DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2026-07-27T10:05:49Z,-0.102,25.1098,0.3682,3.3061,39.863,39.953424,7.2783,88.401,11.384,16.2158,560.23,11848.860546961234,0.045,0
2026-07-27T10:05:49Z,-0.092,25.1066,0.3872,3.3222,39.864,39.953953,7.2764,88.44,11.384,14.8178,536.5,11851.14799463208,0.047,0
2026-07-27T10:05:49Z,-0.077,25.1065,0.3936,3.1706,39.87,39.960244,7.2778,88.465,11.384,14.0143,490.56,11855.812788202365,0.049,0
2026-07-27T10:05:49Z,-0.06,25.1076,0.3954,3.0791,39.876,39.966023,7.284,88.479,11.385,13.3848,460.53,11859.390482573725,0.051,0
2026-07-27T10:05:49Z,-0.045,25.1078,0.3759,3.1725,39.871,39.960363,7.2907,88.469,11.385,12.7985,432.57,11855.126360036438,0.051,0
2026-07-27T10:05:49Z,-0.031,25.1074,0.3736,3.3431,39.866,39.955264,7.2926,88.445,11.386,12.173,423.05,11851.63012095267,0.048,0
2026-07-27T10:05:49Z,-0.02,25.107,0.3934,3.3311,39.88,39.967842,7.2948,88.414,11.387,11.5874,403.33,11861.077934163653,0.045,0
2026-07-27T10:05:49Z,-0.011,25.1067,0.3987,3.1637,39.898,39.985517,7.2969,88.397,11.388,11.1379,375.59,11874.20676077381,0.045,0
2026-07-27T10:05:49Z,-0.003,25.1065,0.3966,3.096,39.893,39.978581,7.2951,88.402,11.388,10.7818,367.73,11869.242293540909,0.044,0
2026-07-27T10:05:49Z,0.006,25.1059,0.3928,3.196,39.864,39.947432,7.2935,88.396,11.389,10.4656,373.28,11846.786723562767,0.041,0
2026-07-27T10:05:49Z,0.022,25.105,0.4105,3.3471,39.845,39.92621,7.2903,88.367,11.391,10.1544,372.18,11831.793422489209,0.037,0
2026-07-27T10:05:49Z,0.039,25.1037,0.4112,3.3182,39.832,39.912365,7.2882,88.336,11.393,9.7723,361.47,11822.440010445558,0.035,0
2026-07-27T10:05:49Z,0.046,25.1013,0.3926,3.1547,39.828,39.906964,7.2909,88.32,11.394,9.4594,376.95,11819.913591608554,0.036,0
2026-07-27T10:05:49Z,0.045,25.0982,0.3936,3.1116,39.849,39.924362,7.291,88.326,11.393,9.3824,387.2,11834.473734138679,0.037,0
2026-07-27T10:05:49Z,0.046,25.0956,0.3978,3.2414,39.861,39.932329,7.288,88.357,11.393,9.4438,367.43,11841.846240571249,0.035,0
2026-07-27T10:05:49Z,0.059,25.0948,0.4106,3.3914,39.871,39.939829,7.2853,88.416,11.393,9.5131,355.33,11847.810662483333,0.033,0
2026-07-27T10:05:49Z,0.078,25.0942,0.4061,3.3534,39.883,39.951576,7.2835,88.471,11.394,9.5321,347.49,11856.768561730285,0.031,0
2026-07-27T10:05:49Z,0.091,25.0896,0.3779,3.1929,39.88,39.947433,7.285,88.47,11.396,9.4154,330.84,11856.4674908437,0.03,0
2026-07-27T10:05:49Z,0.095,25.0828,0.3607,3.1239,39.886,39.953198,7.2877,88.432,11.397,9.2209,321.63,11864.73553697666,0.028,0
2026-07-27T10:05:49Z,0.095,25.0795,0.3732,3.2038,39.89,39.957823,7.294,88.412,11.397,9.3307,327.52,11870.089924957269,0.031,0
2026-07-27T10:05:49Z,0.095,25.0793,0.4123,3.3731,39.872,39.939891,7.301,88.417,11.396,9.7112,333.18,11857.065132265268,0.042,0
2026-07-27T10:05:49Z,0.1,25.0799,0.417,3.3945,39.862,39.926774,7.3003,88.427,11.395,9.9497,322.43,11847.099939048314,0.062,0
2026-07-27T10:05:49Z,0.115,25.0786,0.3719,3.3257,39.865,39.926141,7.2943,88.427,11.395,10.0631,300.88,11847.408137906528,0.085,0
2026-07-27T10:05:49Z,0.146,25.0788,0.3419,3.361,39.874,39.932222,7.2934,88.41,11.396,10.1356,277.48,11851.742031463698,0.102,0
2026-07-27T10:05:49Z,0.189,25.0803,0.3623,3.4113,39.88,39.936837,7.2944,88.411,11.396,10.2248,243.42,11854.229492588194,0.111,0
2026-07-27T10:05:49Z,0.23,25.0766,0.4021,3.4903,39.862,39.918474,7.2951,88.434,11.397,10.3665,217.75,11842.976772996255,0.11,0
2026-07-27T10:05:49Z,0.26,25.0703,0.3978,3.4277,39.845,39.90058,7.298,88.444,11.398,10.4722,209.55,11833.615573273351,0.098,0
2026-07-27T10:05:49Z,0.279,25.0655,0.3603,3.269,39.859,39.91087,7.2945,88.455,11.4,10.6431,204.92,11843.998778110632,0.078,0
2026-07-27T10:05:49Z,0.292,25.0635,0.3488,3.245,39.868,39.915956,7.2949,88.481,11.401,10.8833,202.16,11848.912283747399,0.058,0
2026-07-27T10:05:49Z,0.302,25.0657,0.3745,3.2395,39.856,39.898612,7.2989,88.494,11.403,11.0533,196.54,11834.903295324235,0.044,0
2026-07-27T10:05:49Z,0.307,25.0649,0.4046,3.2032,39.856,39.891537,7.2984,88.485,11.407,11.1505,192.85,11830.199104138912,0.039,0
2026-07-27T10:05:49Z,0.311,25.059,0.3968,3.1133,39.868,39.893868,7.2991,88.468,11.408,11.1982,191.35,11835.406616631475,0.041,0
2026-07-27T10:05:49Z,0.319,25.0547,0.3638,3.1433,39.845,39.863323,7.3035,88.418,11.408,11.2853,188.93,11815.602619643174,0.049,0
2026-07-27T10:05:49Z,0.331,25.0497,0.3472,3.2582,39.828,39.839505,7.3059,88.32,11.409,11.5155,182.85,11801.146663137102,0.06,0
2026-07-27T10:05:49Z,0.351,25.0395,0.3709,3.3065,39.854,39.859726,7.3048,88.2,11.411,11.6589,172.24,11821.980325289476,0.07,0
2026-07-27T10:05:49Z,0.375,25.0266,0.4093,3.3865,39.853,39.853961,7.3069,88.089,11.411,11.6429,161.42,11825.411042997432,0.078,0
2026-07-27T10:05:49Z,0.399,25.0155,0.4032,3.3712,39.836,39.833249,7.3046,87.95,11.411,11.7514,151.07,11816.828779831387,0.079,0
2026-07-27T10:05:49Z,0.422,25.0072,0.3714,3.3946,39.867,39.863143,7.2972,87.769,11.412,11.9387,142.97,11843.66011163574,0.075,0
