DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2021-06-10T17:01:21Z,-0.107,25.0853,3.5703,25.3101,38.150241,38.06,9.5404,118.283,15.592,284.6545,6.7288,2.001540189475808,0.036,0
2021-06-10T17:01:21Z,-0.095,25.0926,3.6022,25.4692,38.204889,38.109,9.5918,118.285,15.592,284.2747,5.3563,2.0039573349034456,0.031,0
2021-06-10T17:01:21Z,-0.082,25.0983,3.6212,25.5909,38.24776,38.141,9.6632,118.271,15.59,283.9587,4.5833,2.0054951586643126,0.025,0
2021-06-10T17:01:21Z,-0.077,25.1123,3.6297,25.5454,38.287822,38.172,9.7398,118.44,15.59,283.8461,4.5048,2.0066185664255833,0.02,0
2021-06-10T17:01:21Z,-0.075,25.111,3.6002,25.1252,38.308492,38.19,9.7649,118.857,15.59,283.6875,4.4751,2.0076781705695406,0.014,0
2021-06-10T17:01:21Z,-0.075,25.1127,3.56,24.4917,38.307301,38.188,9.7506,119.553,15.589,283.504,4.4614,2.00749317666958,0.007,0
2021-06-10T17:01:21Z,-0.075,25.1379,3.5622,24.1693,38.273419,38.156,9.7407,120.488,15.589,283.4344,4.4622,2.0046217043939794,0.002,0
2021-06-10T17:01:21Z,-0.075,25.15,3.5695,24.1103,38.279617,38.164,9.7521,121.559,15.589,283.2756,4.4487,2.0045453415510455,0.001,0
2021-06-10T17:01:21Z,-0.074,25.1469,3.5245,23.9499,38.318765,38.201,9.7844,122.569,15.589,282.961,4.4161,2.0067400259764763,0.002,0
2021-06-10T17:01:21Z,-0.074,25.1523,3.4483,23.7073,38.302511,38.183,9.843,123.225,15.589,282.6407,4.375,2.005504313150474,0.003,0
2021-06-10T17:01:21Z,-0.074,25.1491,3.4203,23.6138,38.273485,38.158,9.9235,123.375,15.59,282.3289,4.3629,2.004249960605041,0.004,0
2021-06-10T17:01:21Z,-0.074,25.1412,3.4329,23.6438,38.285127,38.17,10.0165,123.066,15.591,282.0303,4.3451,2.0052592333506967,0.005,0
2021-06-10T17:01:21Z,-0.072,25.1492,3.4486,23.6241,38.316347,38.199,10.1116,122.582,15.591,281.8703,4.2926,2.0065292628096056,0.005,0
2021-06-10T17:01:21Z,-0.068,25.1533,3.4666,23.5131,38.333642,38.214,10.1671,122.205,15.59,281.8564,4.2636,2.0071875986682985,0.005,0
2021-06-10T17:01:21Z,-0.066,25.1426,3.4697,23.3998,38.303854,38.183,10.182,121.879,15.59,281.7765,4.271,2.0059228210758064,0.005,0
2021-06-10T17:01:21Z,-0.066,25.1431,3.4769,23.353,38.273514,38.152,10.1472,121.508,15.59,281.507,4.2875,2.004174358753252,0.004,0
2021-06-10T17:01:21Z,-0.066,25.1464,3.4777,23.1883,38.284119,38.162,10.0923,121.171,15.59,281.179,4.2983,2.0045890539438846,0.002,0
2021-06-10T17:01:21Z,-0.066,25.15,3.4412,22.8501,38.305144,38.187,10.0684,120.998,15.591,281.0804,4.3007,2.0058261844170846,0,0
