Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2020-07-12T21:02:28Z,-0.65,25.3574,-1.0155,0.7187,3.71,3.738613,5.2928,92.113,6.415,-1240.7455,952.29,0.17766913438720175,0.004,0
2020-07-12T21:02:28Z,-0.649,25.3718,-1.0279,0.6405,3.758,3.786868,5.291,92.12,6.414,-1240.7455,1241.8,0.17992213864906853,0.004,0
2020-07-12T21:02:28Z,-0.648,25.3801,-1.0013,0.4095,3.705,3.73369,5.2892,92.13,6.429,-1240.7455,1455.2,0.17734970611064033,0.003,0
2020-07-12T21:02:28Z,-0.647,25.3844,-0.9609,-0.0476,3.7,3.729201,5.2884,92.13,6.439,-1240.7455,1489.7,0.17709488562388928,0.003,0
2020-07-12T21:02:28Z,-0.646,25.3872,-0.9399,-0.2866,3.703,3.732593,5.2876,92.135,6.446,-1240.7455,1179.9,0.17722895061252414,0.003,0
2020-07-12T21:02:28Z,-0.645,25.39,-0.9472,-0.3859,3.682,3.711352,5.2881,92.155,6.435,-1240.7455,637.12,0.1762123970912173,0.002,0
2020-07-12T21:02:28Z,-0.645,25.392,-1.0493,-1.385,3.759,3.789138,5.2889,92.175,6.414,-1240.7455,257.98,0.17989828867759666,0.002,0
2020-07-12T21:02:28Z,-0.644,25.3938,-1.2404,-3.2008,3.819,3.849479,5.2881,92.177,6.419,-1240.7455,141.56,0.18277224369902745,0.002,0
2020-07-12T21:02:28Z,-0.644,25.395,-1.3413,-4.1435,3.84,3.870741,5.2881,92.167,6.434,-1240.7455,123.28,0.18377659778275107,0.001,0
2020-07-12T21:02:28Z,-0.644,25.3952,-1.3342,-4.063,3.889,3.919503,5.2895,92.15,6.444,-1240.7455,121.56,0.18613068595510374,0.001,0
2020-07-12T21:02:28Z,-0.643,25.3954,-1.3066,-2.811,3.902,3.932211,5.2914,92.142,6.449,-1240.7455,121.18,0.1867549698008518,0.001,0
2020-07-12T21:02:28Z,-0.643,25.3953,-1.2846,-0.5065,3.867,3.897681,5.2909,92.149,6.452,-1240.7455,120.75,0.1850728484185652,0.001,0
2020-07-12T21:02:28Z,-0.643,25.3945,-1.2776,0.7967,3.851,3.882139,5.2908,92.154,6.452,-1240.7455,120.12,0.18430691411290895,0.001,0
2020-07-12T21:02:28Z,-0.643,25.3932,-1.2694,0.9295,3.841,3.871005,5.2892,92.153,6.452,-1240.7455,119.45,0.18383119354789132,0.001,0
2020-07-12T21:02:28Z,-0.643,25.3917,-1.2533,0.8593,3.86,3.889771,5.2887,92.154,6.451,-1240.7455,118.97,0.18474963225446375,0,0
2020-07-12T21:02:28Z,-0.643,25.3899,-1.1395,0.3933,3.889,3.918966,5.2899,92.154,6.45,-1240.7455,118.74,0.18615025340046018,-6.105e-7,0
2020-07-12T21:02:28Z,-0.643,25.3879,-0.924,-0.3785,3.877,3.907221,5.2905,92.13,6.453,-1240.7455,118.78,0.18558070412378755,0,0
2020-07-12T21:02:28Z,-0.643,25.3861,-0.8018,-0.7814,3.845,3.874465,5.2904,92.107,6.457,-1240.7455,118.53,0.1840492612209008,0,0
2020-07-12T21:02:28Z,-0.643,25.384,-0.7976,-0.7705,3.622,3.649623,5.2902,92.119,6.466,-1240.7455,117.78,0.1733581919468618,-0.001,0
2020-07-12T21:02:28Z,-0.643,25.382,-0.8062,-0.0407,3.443,3.469467,5.292,92.146,6.473,-1240.7455,117.01,0.16480339025531016,-0.004,0
2020-07-12T21:02:28Z,-0.643,25.3798,-0.8108,1.3478,3.57,3.596866,5.2895,92.148,6.47,-1240.7455,116.33,0.17088273448883992,-0.011,0
2020-07-12T21:02:28Z,-0.643,25.3784,-0.8146,2.1131,3.705,3.732843,5.2875,92.132,6.465,-1240.7455,115.98,0.1773556484678989,-0.02,0
2020-07-12T21:02:28Z,-0.647,25.376,-0.8237,2.1743,3.756,3.783104,5.289,92.136,6.461,-1240.7455,116.73,0.17981118499044985,-0.026,0
2020-07-12T21:02:28Z,-0.658,25.3751,-0.9588,1.9149,3.798,3.82443,5.2917,92.16,6.458,-1240.7455,118,0.18183112577554025,-0.029,0
2020-07-12T21:02:28Z,-0.674,25.3746,-1.2087,1.4495,3.827,3.852377,5.2919,92.185,6.457,-1240.7455,117.09,0.18322619752873237,-0.03,0
2020-07-12T21:02:28Z,-0.686,25.3637,-1.3366,1.2169,3.842,3.86758,5.2903,92.187,6.456,-1240.7455,114.22,0.18398683934795104,-0.027,0
2020-07-12T21:02:28Z,-0.691,25.3504,-1.3225,1.1282,3.856,3.881538,5.2926,92.174,6.455,-1240.7455,112.49,0.1847086712973082,-0.021,0
2020-07-12T21:02:28Z,-0.691,25.3413,-1.0762,0.6177,3.87,3.894431,5.2949,92.175,6.455,-1240.7455,111.42,0.1854155964824972,-0.013,0
2020-07-12T21:02:28Z,-0.692,25.3333,-0.61,-0.2524,3.873,3.896757,5.2979,92.174,6.455,-1240.7455,109.22,0.1855894222123943,-0.007,0
2020-07-12T21:02:28Z,-0.692,25.3263,-0.3484,-0.7414,3.886,3.909658,5.2988,92.161,6.455,-1240.7455,107.26,0.18624103699054,-0.002,0
2020-07-12T21:02:28Z,-0.692,25.3187,-0.3364,-0.8307,3.9,3.923708,5.2971,92.15,6.454,-1240.7455,109.09,0.18694335567202455,-0,0
2020-07-12T21:02:28Z,-0.692,25.311,-0.3601,-0.8171,3.917,3.939921,5.2993,92.146,6.454,-1240.7455,111.79,0.1877909609201475,-2.677e-8,0
2020-07-12T21:02:28Z,-0.692,25.3034,-0.4723,-0.4731,3.957,3.978974,5.3,92.158,6.455,-1240.7455,109.89,0.18974750349303712,-2.944e-7,0
2020-07-12T21:02:28Z,-0.692,25.2964,-0.6727,0.1009,3.994,4.015749,5.2993,92.174,6.455,-1240.7455,107.49,0.19155873567720286,-2.944e-7,0
2020-07-12T21:02:28Z,-0.692,25.2894,-0.7899,0.3893,3.983,4.004428,5.2996,92.177,6.455,-1240.7455,107.44,0.1910546636854168,-2.677e-8,0
2020-07-12T21:02:28Z,-0.692,25.2823,-0.8114,0.3704,3.948,3.968803,5.2995,92.177,6.456,-1240.7455,107.18,0.18939308751267417,-2.433e-9,0
2020-07-12T21:02:28Z,-0.692,25.2758,-0.7518,-0.0255,3.945,3.96515,5.3013,92.187,6.458,-1240.7455,106.78,0.18927287456691624,-2.212e-10,0
2020-07-12T21:02:28Z,-0.692,25.2694,-0.6127,-0.792,3.941,3.96026,5.3034,92.199,6.46,-1240.7455,106.92,0.18910401463924967,-2.011e-11,0
2020-07-12T21:02:28Z,-0.692,25.2625,-0.5413,-1.2748,3.891,3.909682,5.3037,92.196,6.46,-1240.7455,106.94,0.18671834412237187,-1.828e-12,0
2020-07-12T21:02:28Z,-0.692,25.2556,-0.5567,-1.3318,3.842,3.860461,5.3041,92.165,6.46,-1240.7455,107.29,0.1843818650922629,-1.662e-13,0
2020-07-12T21:02:28Z,-0.692,25.2495,-0.6549,-1.2744,3.854,3.871978,5.3057,92.149,6.46,-1240.7455,108.78,0.18498260186807067,-1.511e-14,0
2020-07-12T21:02:28Z,-0.692,25.2434,-0.8323,-1.2334,3.904,3.922226,5.3068,92.171,6.46,-1240.7455,110.21,0.1874164070723281,-1.373e-15,0
2020-07-12T21:02:28Z,-0.692,25.2372,-0.9373,-1.2489,3.944,3.961154,5.3086,92.176,6.46,-1240.7455,111.71,0.1893701371775072,-1.249e-16,0
2020-07-12T21:02:28Z,-0.692,25.2313,-0.9514,-1.2558,3.946,3.962514,5.3058,92.151,6.46,-1240.7455,123.14,0.18948896912438704,-1.135e-17,0
2020-07-12T21:02:28Z,-0.692,25.2253,-0.9557,-1.0423,3.922,3.938664,5.304,92.141,6.459,-1240.7455,240.68,0.18835278992920237,-1.032e-18,0
2020-07-12T21:02:28Z,-0.692,25.2194,-0.9612,-0.6247,3.91,3.926214,5.3087,92.151,6.458,-1240.7455,397.35,0.18779557552390796,-9.38e-20,0
2020-07-12T21:02:28Z,-0.692,25.2139,-0.9505,-0.3603,3.923,3.938687,5.3094,92.169,6.457,-1240.7455,375.66,0.18844384276123932,-8.53e-21,0
2020-07-12T21:02:28Z,-0.692,25.2084,-0.9313,-0.2824,3.947,3.962762,5.3068,92.177,6.457,-1240.7455,324.54,0.18962376849485177,-7.755e-22,0
2020-07-12T21:02:28Z,-0.692,25.203,-0.91,-0.0604,3.949,3.963885,5.307,92.164,6.454,-1240.7455,441.31,0.18974081546529742,-7.05e-23,0
2020-07-12T21:02:28Z,-0.692,25.1976,-0.875,0.264,3.938,3.952261,5.3085,92.168,6.449,-1240.7455,471.7,0.18922971442891173,-6.41e-24,0
2020-07-12T21:02:28Z,-0.692,25.1925,-0.8604,0.3782,3.935,3.948929,5.3099,92.185,6.448,-1240.7455,296.94,0.1891039890117322,-5.825e-25,0
2020-07-12T21:02:28Z,-0.692,25.1876,-0.866,0.3927,3.91,3.923607,5.3122,92.183,6.45,-1240.7455,410.04,0.18791453905969818,-5.295e-26,0
2020-07-12T21:02:28Z,-0.692,25.1825,-0.8665,0.4042,3.886,3.899512,5.31,92.173,6.452,-1240.7455,769.34,0.1867743008342609,-4.814e-27,0
2020-07-12T21:02:28Z,-0.692,25.178,-0.9053,-0.0313,3.898,3.911021,5.3107,92.159,6.453,-1240.7455,1067.6,0.1873707088595689,-4.376e-28,0
2020-07-12T21:02:28Z,-0.692,25.1735,-0.9728,-0.8553,3.923,3.93605,5.3139,92.148,6.454,-1240.7455,1486.1,0.18859559114478053,-3.979e-29,0
2020-07-12T21:02:28Z,-0.692,25.1691,-0.996,-1.2852,3.936,3.948712,5.3129,92.153,6.456,-1240.7455,1764.6,0.18924056599548067,-3.617e-30,0
2020-07-12T21:02:28Z,-0.692,25.1648,-0.9954,-1.2804,3.925,3.9374,5.3132,92.161,6.457,-1240.7455,1784.3,0.1887249835107061,-3.288e-31,0
2020-07-12T21:02:28Z,-0.692,25.1605,-1.032,-1.0381,3.914,3.925994,5.3127,92.149,6.457,-1240.7455,1778.6,0.18820938430334244,-2.989e-32,0
2020-07-12T21:02:28Z,-0.692,25.1564,-1.0952,-0.5868,3.926,3.937523,5.3118,92.136,6.456,-1240.7455,1734.8,0.18880494211580975,-2.718e-33,0
2020-07-12T21:02:28Z,-0.692,25.1522,-1.1211,-0.3219,3.939,3.950082,5.313,92.151,6.455,-1240.7455,1416.7,0.1894494522739186,-2.471e-34,0
2020-07-12T21:02:28Z,-0.692,25.1482,-1.1063,-0.2732,3.94,3.95112,5.3146,92.168,6.456,-1240.7455,773.84,0.1895129377364151,-2.246e-35,0
2020-07-12T21:02:28Z,-0.692,25.1443,-1.0684,-0.2718,3.94,3.950072,5.3139,92.162,6.457,-1240.7455,290.11,0.1895276831895572,-2.042e-36,0
2020-07-12T21:02:28Z,-0.692,25.1406,-0.9965,-0.3048,3.927,3.93741,5.3122,92.16,6.456,-1240.7455,162.51,0.18891281130338342,-1.856e-37,0
2020-07-12T21:02:28Z,-0.692,25.1367,-0.943,-0.2951,3.915,3.92474,5.3144,92.17,6.455,-1240.7455,182.24,0.1883470693659064,-1.687e-38,0
2020-07-12T21:02:28Z,-0.692,25.1329,-0.9361,-0.2919,3.914,3.923588,5.3169,92.168,6.455,-1240.7455,459.51,0.18831297256834292,-1.534e-39,0
2020-07-12T21:02:28Z,-0.692,25.1291,-0.9417,-0.3001,3.914,3.923484,5.3156,92.162,6.456,-1240.7455,1066.3,0.1883272413358738,-1.394e-40,0
2020-07-12T21:02:28Z,-0.692,25.1254,-0.9351,-0.1874,3.914,3.923484,5.3155,92.166,6.456,-1240.7455,1576.8,0.188341140177989,-1.268e-41,0
2020-07-12T21:02:28Z,-0.692,25.1218,-0.9222,-0.0634,3.915,3.923587,5.3178,92.175,6.456,-1240.7455,1753.3,0.18840304464573662,-1.152e-42,0
2020-07-12T21:02:28Z,-0.692,25.1183,-0.9296,-0.0709,3.916,3.92473,5.3173,92.18,6.456,-1240.7455,1781.2,0.18846458335746927,-1.048e-43,0
2020-07-12T21:02:28Z,-0.692,25.1148,-0.9486,-0.14,3.929,3.937296,5.317,92.178,6.457,-1240.7455,1767.7,0.1891068655476016,-9.525e-45,0
2020-07-12T21:02:28Z,-0.692,25.1116,-0.9513,-0.2128,3.94,3.948816,5.3176,92.164,6.459,-1240.7455,1632.9,0.18965140343735806,-8.66e-46,0
2020-07-12T21:02:28Z,-0.692,25.1082,-0.9424,-0.2983,3.929,3.937306,5.3189,92.15,6.464,-1240.7455,1311.7,0.1891317748548836,-7.87e-47,0
2020-07-12T21:02:28Z,-0.692,25.105,-0.9372,-0.3848,3.917,3.9248440000000002,5.3194,92.157,6.472,-1240.7455,827.6,0.18856299377849664,-7.155e-48,0
2020-07-12T21:02:28Z,-0.692,25.102,-0.9356,-0.4343,3.917,3.9248440000000002,5.3198,92.165,6.475,-1240.7455,378.96,0.18857428312892477,-6.51e-49,0
2020-07-12T21:02:28Z,-0.692,25.0987,-0.9141,-0.4165,3.93,3.937307,5.3192,92.157,6.472,-1240.7455,392.02,0.18921605426227425,-6.486e-50,0
2020-07-12T21:02:28Z,-0.692,25.0954,-0.8587,-0.3414,3.941,3.948817,5.3176,92.148,6.469,-1240.7455,821.48,0.18976117963753877,-6.819e-50,0
2020-07-12T21:02:28Z,-0.692,25.0923,-0.8185,-0.2808,3.93,3.937296,5.3194,92.166,6.465,-1240.7455,1170,0.18924023196576287,-6.914e-49,0
2020-07-12T21:02:28Z,-0.692,25.0892,-0.8194,-0.3023,3.918,3.924728,5.3204,92.188,6.462,-1240.7455,1306.1,0.18867087366747226,-7.601e-48,0
2020-07-12T21:02:28Z,-0.692,25.086,-0.8503,-0.3265,3.917,3.923578,5.3202,92.19,6.46,-1240.7455,1307.2,0.1886345048091624,-8.361e-47,0
2020-07-12T21:02:28Z,-0.692,25.0831,-0.9056,-0.2987,3.917,3.92338,5.3185,92.188,6.459,-1240.7455,1141.1,0.1886454238790607,-9.197e-46,0
2020-07-12T21:02:28Z,-0.692,25.0802,-0.9451,-0.3102,3.916,3.922332,5.3208,92.178,6.459,-1240.7455,747.68,0.18860791731489104,-1.012e-44,0
2020-07-12T21:02:28Z,-0.692,25.077,-0.9459,-0.3622,3.906,3.910907,5.3234,92.163,6.459,-1240.7455,314.83,0.1881356988992351,-1.113e-43,0
2020-07-12T21:02:28Z,-0.692,25.0743,-0.9349,-0.4802,3.907,3.911954,5.3224,92.168,6.459,-1240.7455,130.53,0.1881942629374177,-1.224e-42,0
2020-07-12T21:02:28Z,-0.692,25.0717,-0.9358,-0.6735,3.93,3.934993,5.3234,92.183,6.458,-1240.7455,119.36,0.18931808766085317,-1.346e-41,0
2020-07-12T21:02:28Z,-0.692,25.0689,-0.9381,-0.7761,3.931,3.936039,5.3229,92.182,6.457,-1240.7455,119.3,0.18937712313310748,-1.481e-40,0
2020-07-12T21:02:28Z,-0.692,25.066,-0.9334,-0.7605,3.92,3.924604,5.3215,92.169,6.457,-1240.7455,116.57,0.18885516485079767,-1.629e-39,0
2020-07-12T21:02:28Z,-0.692,25.0633,-0.9361,-0.5527,3.919,3.923453,5.3222,92.173,6.457,-1240.7455,111.15,0.18881689841754137,-1.792e-38,0
2020-07-12T21:02:28Z,-0.692,25.0609,-0.9429,-0.1871,3.918,3.922113,5.3244,92.17,6.457,-1240.7455,106.75,0.1887774970615296,-1.971e-37,0
2020-07-12T21:02:28Z,-0.692,25.0582,-0.948,-0.0473,3.904,3.908395,5.3245,92.146,6.457,-1240.7455,121.39,0.18810942668044708,-2.169e-36,0
2020-07-12T21:02:28Z,-0.692,25.0559,-0.9507,-0.0983,3.881,3.884307,5.3226,92.141,6.457,-1240.7455,305.15,0.18700403211520372,-2.385e-35,0
2020-07-12T21:02:28Z,-0.692,25.0539,-0.9469,-0.0833,3.881,3.884297,5.3242,92.157,6.458,-1240.7455,685.24,0.18701149420062846,-2.624e-34,0
2020-07-12T21:02:28Z,-0.692,25.0518,-0.9685,-0.1062,3.905,3.908268,5.3251,92.165,6.458,-1240.7455,802.43,0.18818191095597503,-2.886e-33,0
2020-07-12T21:02:28Z,-0.692,25.05,-1.0117,-0.2381,3.917,3.920721,5.3218,92.166,6.457,-1240.7455,493.61,0.18877013653472263,-3.175e-32,0
2020-07-12T21:02:28Z,-0.691,25.0482,-1.0216,-0.3382,3.905,3.908143,5.322,92.171,6.457,-1240.7455,208.35,0.18819543545820885,-3.492e-31,0
2020-07-12T21:02:28Z,-0.691,25.0462,-1.0021,-0.3552,3.88,3.882904,5.3244,92.165,6.457,-1240.7455,126.79,0.18699178848755527,-3.842e-30,0
2020-07-12T21:02:28Z,-0.692,25.0444,-0.9753,-0.30620000000000003,3.866,3.868988,5.3243,92.144,6.457,-1240.7455,115.48,0.1863204182135791,-4.226e-29,0
2020-07-12T21:02:28Z,-0.692,25.0424,-0.9455,-0.1929,3.864,3.86659,5.3244,92.139,6.445,-1240.7455,114.96,0.1862309868376213,-4.648e-28,0
2020-07-12T21:02:28Z,-0.692,25.0401,-0.9285,-0.1175,3.851,3.85391,5.3253,92.149,6.427,-1240.7455,115.38,0.18560995819643278,-5.113e-27,0
2020-07-12T21:02:28Z,-0.692,25.0379,-0.9216,-0.2876,3.84,3.842391,5.3258,92.144,6.427,-1240.7455,116.11,0.18508545212254787,-5.625e-26,0
2020-07-12T21:02:28Z,-0.692,25.0359,-0.8155,-2.3534,3.851,3.854024,5.3234,92.142,6.438,-1240.7455,117.01,0.18562550604626255,-6.187e-25,0
2020-07-12T21:02:28Z,-0.692,25.0336,-0.6085,-6.1075,3.865,3.867846,5.3232,92.165,6.446,-1240.7455,117.06,0.18631212195191982,-6.806e-24,0
2020-07-12T21:02:28Z,-0.692,25.0311,-0.4883,-8.1178,3.881,3.882802,5.3257,92.19,6.451,-1240.7455,116.32,0.1870966018004731,-7.486e-23,0
2020-07-12T21:02:28Z,-0.692,25.0289,-0.4773,-8.1546,3.906,3.908143,5.3247,92.2,6.454,-1240.7455,115.75,0.18831645872395927,-8.235e-22,0
2020-07-12T21:02:28Z,-0.692,25.0269,-0.629,-6.7244,3.919,3.920822,5.3238,92.197,6.456,-1240.7455,116.32,0.18895423147976673,-9.058e-21,0
2020-07-12T21:02:28Z,-0.692,25.0246,-0.911,-4.078,3.908,3.909389,5.3265,92.193,6.457,-1240.7455,117.43,0.1884295930531252,-9.964e-20,0
2020-07-12T21:02:28Z,-0.692,25.0222,-1.0536,-2.6281,3.895,3.896624,5.3283,92.185,6.458,-1240.7455,117.38,0.18780840738592042,-1.096e-18,0
2020-07-12T21:02:28Z,-0.692,25.0201,-1.0658,-2.4807,3.892,3.893188,5.3291,92.167,6.458,-1240.7455,116.52,0.18767085884572954,-1.206e-17,0
2020-07-12T21:02:28Z,-0.692,25.0179,-1.0684,-2.4675,3.867,3.867847,5.3286,92.155,6.458,-1240.7455,116.7,0.18646741242720596,-1.326e-16,0
2020-07-12T21:02:28Z,-0.692,25.0156,-0.9894,-2.2623,3.843,3.843647,5.3287,92.148,6.458,-1240.7455,116.93,0.18531310034607296,-1.459e-15,0
2020-07-12T21:02:28Z,-0.692,25.0134,-0.8267,-1.819,3.853,3.854013,5.3293,92.137,6.458,-1240.7455,116.14,0.18580573525079205,-1.605e-14,0
2020-07-12T21:02:28Z,-0.692,25.0114,-0.732,-1.5702,3.866,3.866474,5.3271,92.126,6.458,-1240.7455,117.7,0.18644314022379513,-1.765e-13,0
2020-07-12T21:02:28Z,-0.692,25.0091,-0.7305,-1.5202,3.867,3.867596,5.3273,92.137,6.458,-1240.7455,141.61,0.18650016729719598,-1.942e-12,0
2020-07-12T21:02:28Z,-0.692,25.0071,-0.7807,-1.0767,3.867,3.867585,5.3271,92.155,6.458,-1240.7455,376.45,0.1865076108783297,-2.136e-11,0
2020-07-12T21:02:28Z,-0.692,25.0051,-0.86240000000000006,-0.2593,3.866,3.866338,5.3269,92.165,6.458,-1240.7455,587.88,0.18646658454745174,-2.35e-10,0
2020-07-12T21:02:28Z,-0.692,25.003,-0.9078,0.1568,3.852,3.852517,5.3253,92.177,6.458,-1240.7455,394.85,0.18579583101269032,-2.584e-9,0
2020-07-12T21:02:28Z,-0.692,25.0012,-0.9183,0.1777,3.827,3.827185,5.3266,92.175,6.458,-1240.7455,425.51,0.1845910654087906,-2.843e-8,0
2020-07-12T21:02:28Z,-0.692,24.9992,-0.8466,0.4733,3.813,3.813475,5.3292,92.169,6.458,-1240.7455,645.79,0.18392018380808423,-3.127e-7,0
2020-07-12T21:02:28Z,-0.692,24.9972,-0.6895,1.0531,3.813,3.813464,5.328,92.174,6.457,-1240.7455,405.92,0.1839275167035707,-0,0
2020-07-12T21:02:28Z,-0.692,24.995,-0.6116,1.3517,3.827,3.827059,5.331,92.17,6.457,-1240.7455,149.3,0.1846138901098515,-0,0
2020-07-12T21:02:28Z,-0.692,24.9931,-0.6292,1.3031,3.852,3.851134,5.33,92.162,6.457,-1240.7455,134.87,0.18583254116735756,-0,0
2020-07-12T21:02:28Z,-0.692,24.9912,-0.7592,0.8429,3.852,3.851134,5.329,92.161,6.457,-1240.7455,213.2,0.18583958812107362,-0.005,0
2020-07-12T21:02:28Z,-0.692,24.989,-1.001,-0.0239,3.828,3.827058,5.331,92.165,6.458,-1240.7455,467.08,0.1846844475794461,-0.05,0
2020-07-12T21:02:28Z,-0.692,24.987,-1.1402,-0.525,3.814,3.813454,5.33,92.163,6.458,-1240.7455,715.23,0.18401337751752372,-0.554,0
2020-07-12T21:02:28Z,-0.692,24.9851,-1.1549,-0.5473,3.814,3.81336,5.33,92.168,6.457,-1240.7455,800.81,0.1840203489966031,-0.554,0
2020-07-12T21:02:28Z,-0.692,24.9832,-1.16,-0.5688,3.827,3.825918,5.3298,92.183,6.457,-1240.7455,693.09,0.1846573472431413,-0.05,0
2020-07-12T21:02:28Z,-0.692,24.9812,-1.1638,-0.7848,3.84,3.838579,5.3311,92.186,6.458,-1240.7455,364.65,0.18529488390389331,-0.005,0
2020-07-12T21:02:28Z,-0.692,24.9793,-1.1621,-1.0992,3.842,3.83974,5.3302,92.184,6.459,-1240.7455,140.72,0.1853988736861157,0,0
2020-07-12T21:02:28Z,-0.692,24.9776,-1.1587,-1.2449,3.842,3.839949,5.3304,92.169,6.458,-1240.7455,118.01,0.18540516395922071,0,0
2020-07-12T21:02:28Z,-0.692,24.9757,-1.1416,-1.208,3.843,3.841099,5.333,92.141,6.458,-1240.7455,115.28,0.18546068164772472,-0,0
2020-07-12T21:02:28Z,-0.691,24.9737,-1.0416,-0.8585,3.856,3.853657,5.3323,92.125,6.458,-1240.7455,115.48,0.18609850644942483,-3.128e-7,0
2020-07-12T21:02:28Z,-0.691,24.971800000000002,-0.8932,-0.2464,3.867,3.865072,5.3329,92.128,6.458,-1240.7455,117.14,0.18663911470914185,-2.844e-8,0
2020-07-12T21:02:28Z,-0.692,24.97,-0.8256,0.1157,3.855,3.852402,5.3324,92.135,6.459,-1240.7455,118.59,0.18606375552221652,-2.585e-9,0
2020-07-12T21:02:28Z,-0.692,24.968,-0.8059,0.1551,3.83,3.827174,5.33,92.135,6.459,-1240.7455,118.37,0.1848588080658216,-2.35e-10,0
2020-07-12T21:02:28Z,-0.692,24.9659,-0.7314,-0.2161,3.816,3.813474,5.3293,92.145,6.458,-1240.7455,117.34,0.18418778176835268,-2.137e-11,0
2020-07-12T21:02:28Z,-0.692,24.9641,-0.6121,-0.9046,3.816,3.813465,5.33,92.172,6.458,-1240.7455,117.16,0.18419439543178384,-1.943e-12,0
2020-07-12T21:02:28Z,-0.692,24.9622,-0.5356,-1.2351,3.83,3.82707,5.3311,92.187,6.457,-1240.7455,117.49,0.18488020364838922,-1.766e-13,0
2020-07-12T21:02:28Z,-0.692,24.9604,-0.5216,-1.1911,3.854,3.851251,5.3307,92.178,6.456,-1240.7455,117.78,0.18605091658295678,-1.605e-14,0
