DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2021-06-11T04:01:11Z,-0.109,24.4931,2.9815,26.3336,38.464684,38.929,12.4106,146.713,15.659,202.3397,150.44,2.076480374572284,0.035,0
2021-06-11T04:01:11Z,-0.099,24.4533,2.9728,25.8559,38.379844,38.855,12.3824,145.895,15.659,202.6116,144.06,2.0740873053977142,0.037,0
2021-06-11T04:01:11Z,-0.088,24.4267,2.9615,25.0446,38.349737,38.831,12.3509,144.877,15.66,203.0746,136.62,2.0739277323876135,0.037,0
2021-06-11T04:01:11Z,-0.077,24.4164,2.9587,24.6266,38.291056,38.774,12.3126,143.536,15.66,203.8938,128.29,2.0711624796889483,0.035,0
2021-06-11T04:01:11Z,-0.067,24.3976,2.9679,24.5784,38.241506,38.723,12.2617,141.771,15.659,204.4285,120.58,2.069119049223322,0.03,0
2021-06-11T04:01:11Z,-0.057,24.379,2.9593,24.4969,38.258357,38.737,12.1984,139.751,15.659,204.5497,116.58,2.0707506700020275,0.024,0
2021-06-11T04:01:11Z,-0.052,24.374,2.921,24.1215,38.240951,38.718,12.1179,137.856,15.659,204.4123,115.53,2.069898545132677,0.017,0
2021-06-11T04:01:11Z,-0.051,24.3687,2.8763,23.5074,38.221443,38.702,12.0133,136.328,15.66,204.1436,115.57,2.0692300095975344,0.012,0
2021-06-11T04:01:11Z,-0.051,24.3703,2.8488,23.2169,38.276339,38.763,11.8605,135.227,15.66,203.9681,115.66,2.072617562873793,0.008,0
2021-06-11T04:01:11Z,-0.051,24.3781,2.8456,23.3222,38.33351,38.824,11.6735,134.443,15.66,203.9261,115.26,2.0757250330142014,0.007,0
2021-06-11T04:01:11Z,-0.05,24.3792,2.8754,23.8882,38.341509,38.834,11.5106,133.818,15.66,204.2381,114.28,2.076242468219294,0.01,0
2021-06-11T04:01:11Z,-0.048,24.3735,2.9141,24.8075,38.309584,38.8,11.3805,133.285,15.661,204.9871,111.6,2.0745716057158,0.015,0
2021-06-11T04:01:11Z,-0.043,24.3657,2.9226,25.27,38.264829,38.754,11.2951,132.81,15.661,205.6681,107.74,2.0723145100463305,0.021,0
