DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2025-07-03T10:48:02Z,-0.103,26.4481,1.6465,4.1501,35.74925,34.698,8.8172,101.568,8.962,136.4177,1938.8,1.7627761303842053,0.004,0
2025-07-03T10:48:02Z,-0.099,26.4687,1.6285,4.0639,35.732665,34.679,8.7293,100.082,8.963,136.6464,1865.8,1.760989288551063,0.006,0
2025-07-03T10:48:02Z,-0.098,26.4855,1.6374,4.097,35.738444,34.685,8.5228,99.067,8.965,136.8176,1845.3,1.7606882589672537,0.007,0
2025-07-03T10:48:02Z,-0.098,26.5013,1.663,4.1406,35.755667,34.705,8.3093,98.432,8.966,137.0252,1936.4,1.7611766559992703,0.007,0
2025-07-03T10:48:02Z,-0.098,26.5119,1.663,4.0789,35.750563,34.702,8.1503,98.049,8.967,137.2633,2043.5,1.76062232387718,0.007,0
2025-07-03T10:48:02Z,-0.096,26.5151,1.6376,3.9657,35.74017,34.692,8.0296,97.826,8.968,137.4602,1944.6,1.7599665259470179,0.007,0
2025-07-03T10:48:02Z,-0.092,26.5128,1.6469,3.9336,35.756906,34.707,7.9514,97.686,8.97,137.5986,1574.9,1.7608573545815815,0.007,0
2025-07-03T10:48:02Z,-0.089,26.5057,1.7005,4.0321,35.762576,34.712,7.9063,97.598,8.972,137.7314,1171.2,1.7613892774459372,0.007,0
2025-07-03T10:48:02Z,-0.087,26.5016,1.7453,4.1312,35.745273,34.695,7.877,97.551,8.974,137.9483,855.42,1.7606281213593684,0.006,0
2025-07-03T10:48:02Z,-0.087,26.5036,1.7386,4.0742,35.73804,34.69,7.8628,97.523,8.975,138.2423,602.67,1.7602853636242963,0.004,0
2025-07-03T10:48:02Z,-0.087,26.5057,1.7283,3.9908,35.738579,34.692,7.8508,97.507,8.977,138.4465,481.4,1.7603149203677901,0.002,0
2025-07-03T10:48:02Z,-0.087,26.5062,1.7707,4.0454,35.75178,34.707,7.8439,97.49,8.978,138.52440000000001,469.07,1.7611021034401955,0.001,0
2025-07-03T10:48:02Z,-0.087,26.5067,1.8097,4.1197,35.770747,34.727,7.8413,97.462,8.979,138.5814,445.11,1.7621579045083506,0.001,0
2025-07-03T10:48:02Z,-0.087,26.5048,1.8092,4.1037,35.777564,34.733,7.8388,97.432,8.98,138.7061,365.32,1.762550767354612,0,0
