DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2024-08-19T12:26:58Z,-0.113,25.3773,4.6893,4.219,41.123764,40.836,5.2584,63.602,7.567,165.4398,350.05,2.143254658731785,0.034,0
2024-08-19T12:26:58Z,-0.1,25.3691,4.6951,4.2252,41.138363,40.851,5.2333,63.565,7.569,165.4453,323.53,2.1444672783604855,0.038,0
2024-08-19T12:26:58Z,-0.089,25.3557,4.6905,4.1777,41.137529,40.852,5.2194,63.461,7.57,165.4699,313.97,2.14513960199629,0.039,0
2024-08-19T12:26:58Z,-0.08,25.3442,4.7167,4.1567,41.113677,40.831,5.219,63.319,7.572,165.3938,321.58,2.1444983700663722,0.039,0
2024-08-19T12:26:58Z,-0.07,25.3453,4.7382,4.1767,41.10383,40.825,5.2238,63.136,7.575,165.3846,326.31,2.1441130863715467,0.036,0
2024-08-19T12:26:58Z,-0.06,25.3471,4.7416,4.214,41.081927,40.805,5.2206,62.878,7.578,165.5315,323.46,2.142915150559473,0.031,0
2024-08-19T12:26:58Z,-0.051,25.3439,4.7664,4.2667,41.039238,40.764,5.2107,62.548,7.58,165.7068,323.66,2.1407767576636703,0.026,0
2024-08-19T12:26:58Z,-0.045,25.3398,4.7963,4.2671,41.031937,40.756,5.1997,62.171,7.581,165.8701,322.87,2.140519143293955,0.02,0
2024-08-19T12:26:58Z,-0.041,25.3363,4.8034,4.2192,41.057125,40.783,5.1866,61.744,7.582,165.9572,317.32,2.1421851317859555,0.013,0
2024-08-19T12:26:58Z,-0.039,25.3322,4.794,4.1659,41.089916,40.834,5.166,61.283,7.584,165.8987,321.09,2.145217368408359,0.008,0
2024-08-19T12:26:58Z,-0.04,25.3295,4.807,4.1684,41.111059,40.895,5.1368,60.821,7.586,165.7662,327.85,2.1487435928188123,0.006,0
2024-08-19T12:26:58Z,-0.041,25.3311,4.853,4.2486,41.122308,40.956,5.1077,60.4,7.587,165.7308,325.33,2.1520719268014896,0.007,0
