DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2025-05-19T10:39:01Z,-0.11,21.0663,22.95,4.5564,0.213,1.3113,7.2739,24.7348,26.855,6.645,73.864,136.17,1.5129839399948983,0.036,0
2025-05-19T10:39:01Z,-0.1,21.0586,22.95,4.5525,0.213,1.3113,7.2739,24.746834,26.868,6.6547,73.312,104.6,1.5140233059456185,0.034,0
2025-05-19T10:39:01Z,-0.092,21.0531,22.95,4.5869,0.213,1.3113,7.3343,24.756365,26.878,6.6461,72.77,96.938,1.514808419912303,0.031,0
2025-05-19T10:39:01Z,-0.085,21.0498,23.04,4.5525,0.213,1.4382,7.3041,24.765934,26.887,6.6193,72.317,94.279,1.515458084707331,0.029,0
2025-05-19T10:39:01Z,-0.078,21.048,23.04,4.831,0.213,1.4382,7.2739,24.778093,26.898,6.5779,71.982,90.721,1.516174942460179,0.027,0
2025-05-19T10:39:01Z,-0.072,21.047,23.04,4.8005,0.213,1.4382,7.3645,24.782147,26.898,6.5289,71.761,90.23,1.5162094739346168,0.025,0
2025-05-19T10:39:01Z,-0.066,21.0472,23.04,4.8081,0.213,1.4382,7.3343,24.76325,26.871,6.4807,71.655,90.015,1.5145955396481756,0.024,0
2025-05-19T10:39:01Z,-0.061,21.0495,23.13,4.8196,0.1704,1.5228,7.2286,24.728308,26.825,6.4401,71.684,90.8,1.5117786007794018,0.024,0
2025-05-19T10:39:01Z,-0.055,21.054,23.13,4.3275,0.1704,1.5228,7.3041,24.69986,26.788,6.4097,71.913,96.078,1.5094218788816287,0.027,0
2025-05-19T10:39:01Z,-0.05,21.0615,23.13,4.3275,0.1704,1.5228,7.3041,24.688241,26.775,6.3891,72.402,105.69,1.5083900422459726,0.03,0
2025-05-19T10:39:01Z,-0.043,21.073,23.13,4.3313,0.1704,1.5228,7.3645,24.694333,26.786,6.3782,73.112,122.77,1.5086479733476494,0.034,0
2025-05-19T10:39:01Z,-0.033,21.0872,23.13,4.2855,0.1704,1.3113,7.3645,24.711798,26.812,6.379,73.939,450.31,1.5097044167422462,0.038,0
2025-05-19T10:39:01Z,-0.02,21.0977,23.13,4.8654,0.1704,1.3113,7.2739,24.729363,26.838,6.3981,74.802,566.34,1.5108877721753304,0.041,0
2025-05-19T10:39:01Z,-0.008,21.0986,23.13,4.873,0.1704,1.3113,7.4099,24.735783,26.849,6.4415,75.66,868.75,1.511510352105612,0.042,0
2025-05-19T10:39:01Z,0.004,21.0909,23.13,4.8463,0.1704,1.3113,7.3343,24.732772,26.848,6.5057,76.481,2062.1,1.5117163778460523,0.041,0
2025-05-19T10:39:01Z,0.014,21.0791,23.13,4.8844,0.1704,1.3113,7.3343,24.731471,26.848,6.5808,77.24,341.19,1.512123489011854,0.039,0
