DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2023-10-17T10:45:27Z,-0.109,15.1731,2.6652,7.0657,27.880923,34.7,7.0185,69.597,6.226,254.3821,912.96,2.2854803525426486,0.03,0
2023-10-17T10:45:27Z,-0.099,15.1717,2.6483,7.0253,27.867209,34.681,7.0013,69.533,6.224,254.1472,801.81,2.284232923386915,0.035,0
2023-10-17T10:45:27Z,-0.089,15.1705,2.6667,7.1087,27.854724,34.666,6.9994,69.461,6.221,253.953,913.26,2.2832535115713006,0.041,0
2023-10-17T10:45:27Z,-0.079,15.1701,2.6793,7.1173,27.856819,34.668,6.9981,69.432,6.218,254.0137,1057.1,2.2834160140597097,0.048,0
2023-10-17T10:45:27Z,-0.068,15.1713,2.6925,7.061,27.892548,34.712,6.9909,69.451,6.215,254.1926,824.35,2.286421110928553,0.053,0
2023-10-17T10:45:27Z,-0.053,15.173,2.7263,7.0089,27.906167,34.729,6.987,69.481,6.214,254.3948,588.77,2.287510730814909,0.058,0
2023-10-17T10:45:27Z,-0.036,15.1728,2.7546,7.0344,27.894635,34.715,6.9744,69.503,6.214,254.4794,630.36,2.2865434579532082,0.062,0
2023-10-17T10:45:27Z,-0.018,15.1724,2.776,7.1293,27.879967,34.696,6.9732,69.524,6.215,254.3556,778.66,2.285238348515717,0.063,0
2023-10-17T10:45:27Z,0.001,15.1729,2.8022,7.1313,27.855665,34.665,6.9762,69.553,6.216,254.3598,791.99,2.2830431715588047,0.062,0
2023-10-17T10:45:27Z,0.017,15.1735,2.8222,7.0256,27.854504,34.663,6.9801,69.552,6.216,254.5308,585.04,2.2828684725663884,0.058,0
2023-10-17T10:45:27Z,0.031,15.1739,2.8265,6.9778,27.86593,34.678,6.9822,69.518,6.218,254.616,446.54,2.2838930711594876,0.053,0
2023-10-17T10:45:27Z,0.043,15.1738,2.8292,7.0318,27.86697,34.679,6.9823,69.475,6.22,254.5301,461.04,2.28396831732619,0.049,0
2023-10-17T10:45:27Z,0.054,15.1744,2.8295,7.0637,27.867065,34.679,6.9887,69.422,6.222,254.3521,417.96,2.283933514313982,0.047,0
2023-10-17T10:45:27Z,0.063,15.1751,2.8057,7.0207,27.867083,34.678,6.988,69.37,6.222,254.2715,436.98,2.2838231953982073,0.047,0
2023-10-17T10:45:27Z,0.073,15.1752,2.7738,6.9911,27.867187,34.678,6.9825,69.348,6.222,254.3295,519.5,2.2838171779210774,0.047,0
2023-10-17T10:45:27Z,0.087,15.1748,2.7605,7.0138,27.868331,34.679,6.9794,69.368,6.223,254.2791,423.52,2.2839096251374897,0.045,0
2023-10-17T10:45:27Z,0.104,15.1751,2.7693,7.09,27.880911,34.694,6.9736,69.418,6.223,254.2637,258.94,2.284939809776257,0.04,0
2023-10-17T10:45:27Z,0.117,15.176,2.7812,7.1606,27.892443,34.709,6.9667,69.479,6.224,254.6602,180.25,2.2859356044251453,0.035,0
2023-10-17T10:45:27Z,0.125,15.1764,2.7796,7.1154,27.880913,34.694,6.964,69.529,6.226,255.201,148.72,2.284864368700776,0.033,0
2023-10-17T10:45:27Z,0.126,15.177,2.7658,7.0564,27.868343,34.678,6.9667,69.568,6.227,255.5542,134.89,2.2837121439317407,0.033,0
2023-10-17T10:45:27Z,0.126,15.1772,2.7568,7.0957,27.867303,34.677,6.9722,69.603,6.228,255.747,154.2,2.2836309180875594,0.037,0
2023-10-17T10:45:27Z,0.133,15.1769,2.7614,7.1127,27.868343,34.679,6.9793,69.623,6.229,255.8979,200.04,2.2837876871782554,0.042,0
2023-10-17T10:45:27Z,0.15,15.1768,2.7636,7.0564,27.880913,34.694,6.9847,69.642,6.23,256.0879,220.9,2.28484080438903,0.047,0
2023-10-17T10:45:27Z,0.171,15.1769,2.7578,6.9968,27.892443,34.708,6.9871,69.661,6.23,256.2371,200.07,2.285812414693432,0.052,0
2023-10-17T10:45:27Z,0.189,15.1773,2.7585,6.972,27.880902,34.694,6.9926,69.641,6.231,256.3252,168.88,2.2848108260817797,0.052,0
2023-10-17T10:45:27Z,0.201,15.1776,2.7718,7.0298,27.868219,34.678,6.9933,69.607,6.233,256.4643,150.08,2.283675496461674,0.049,0
2023-10-17T10:45:27Z,0.21,15.1778,2.7772,7.1157,27.865941,34.674,6.9937,69.598,6.234,256.7149,128.61,2.283384274062565,0.044,0
2023-10-17T10:45:27Z,0.217,15.1779,2.7658,7.0887,27.85336,34.659,6.9999,69.602,6.234,257.0328,106.67,2.2823305052981837,0.039,0
2023-10-17T10:45:27Z,0.225,15.1778,2.7591,7.0444,27.842962,34.646,6.9952,69.61,6.233,257.2961,92.482,2.2814279274880196,0.038,0
2023-10-17T10:45:27Z,0.235,15.178,2.7955,7.0926,27.867074,34.676,6.9896,69.605,6.233,257.4895,79.987,2.283511805074814,0.038,0
2023-10-17T10:45:27Z,0.245,15.1782,2.8644,7.1248,27.891185,34.706,6.9908,69.573,6.234,257.7358,72.057,2.2855957661316952,0.038,0
2023-10-17T10:45:27Z,0.257,15.1783,2.8933,7.0922,27.880787,34.693,6.9902,69.532,6.235,258.0376,67.599,2.284681497434062,0.035,0
2023-10-17T10:45:27Z,0.268,15.1785,2.8866,7.0399,27.868207,34.678,6.9923,69.513,6.237,258.2136,64.783,2.28362174037384,0.03,0
2023-10-17T10:45:27Z,0.277,15.1786,2.9174,7.0393,27.865929,34.675,6.9925,69.519,6.24,258.2288,62.589,2.2834061544189495,0.023,0
2023-10-17T10:45:27Z,0.282,15.1788,2.9827,7.051,27.853235,34.66,6.9886,69.534,6.244,258.3078,60.151,2.2823467561465143,0.014,0
2023-10-17T10:45:27Z,0.283,15.1786,3.0097,6.9764,27.84159,34.646,6.9827,69.553,6.246,258.4806,58.076,2.2813802354621076,0.006,0
2023-10-17T10:45:27Z,0.281,15.1782,2.9942,6.9225,27.851977,34.658,6.9809,69.558,6.249,258.5969,56.156,2.2822415199859014,0,0
2023-10-17T10:45:27Z,0.278,15.1778,2.9616,7.0143,27.851977,34.658,6.9829,69.558,6.252,258.7683,54.554,2.282264571711644,-0.002,0
2023-10-17T10:45:27Z,0.276,15.1773,2.9235,7.1296,27.841579,34.645,6.9836,69.574,6.254,259.0034,53.734,2.2813852189055606,-0.002,0
2023-10-17T10:45:27Z,0.275,15.177,2.908,7.1209,27.853111,34.658,6.9872,69.628,6.256,259.1165,53.223,2.2823106156925643,-0.001,0
2023-10-17T10:45:27Z,0.275,15.1772,2.8907,7.0457,27.864558,34.672,6.9867,69.699,6.257,259.1031,52.431,2.283277166116519,0.003,0
2023-10-17T10:45:27Z,0.278,15.1775,2.8727,7.0404,27.853132,34.659,6.9863,69.729,6.258,259.0996,52.676,2.2823516482493886,0.008,0
2023-10-17T10:45:27Z,0.28,15.1782,2.8821,7.0911,27.841808,34.645,6.9868,69.685,6.259,259.1605,53.472,2.281333456083031,0.014,0
2023-10-17T10:45:27Z,0.282,15.1788,2.8954,7.1122,27.854493,34.661,6.9919,69.594,6.261,259.3227,54.062,2.2824166401543935,0.02,0
2023-10-17T10:45:27Z,0.287,15.179,2.9,7.0904,27.879655,34.693,7.003,69.511,6.261,259.5982,55.27,2.284640454510658,0.025,0
2023-10-17T10:45:27Z,0.296,15.1784,2.896,7.0327,27.892331,34.709,7.0063,69.449,6.261,259.8241,56.584,2.2857923961779316,0.03,0
2023-10-17T10:45:27Z,0.306,15.1775,2.906,7.0294,27.880912,34.695,7.0017,69.405,6.262,259.9886,57.829,2.2848657038384297,0.035,0
2023-10-17T10:45:27Z,0.315,15.177,2.9372,7.0844,27.868445,34.679,6.9895,69.397,6.264,260.1252,58.66,2.283776422225384,0.041,0
2023-10-17T10:45:27Z,0.325,15.1768,2.9494,7.0826,27.868437,34.679,6.981,69.411,6.266,260.272,59.355,2.2837876375566926,0.047,0
2023-10-17T10:45:27Z,0.335,15.1769,2.9454,7.0758,27.880818,34.694,6.9762,69.447,6.267,260.3865,59.993,2.284829564565562,0.052,0
2023-10-17T10:45:27Z,0.35,15.1767,2.93,7.1053,27.891291,34.708,6.9687,69.522,6.268,260.4768,60.413,2.2858186609181455,0.055,0
2023-10-17T10:45:27Z,0.368,15.1765,2.9046,7.0974,27.868218,34.679,6.9707,69.618,6.269,260.6754,61.159,2.283803565858532,0.055,0
2023-10-17T10:45:27Z,0.385,15.1767,2.8963,7.0829,27.855542,34.663,6.9714,69.698,6.271,260.8085,61.793,2.282673819382439,0.052,0
2023-10-17T10:45:27Z,0.401,15.1767,2.888,7.067,27.864882,34.675,6.9733,69.715,6.272,260.8817,62.182,2.2835116069061887,0.045,0
2023-10-17T10:45:27Z,0.413,15.1765,2.8627,7.041,27.854294,34.661,6.983,69.686,6.273,261.0443,62.992,2.2825447071804223,0.035,0
2023-10-17T10:45:27Z,0.419,15.1763,2.8314,7.0421,27.85438,34.661,6.9925,69.645,6.273,261.3116,64.595,2.282556037766829,0.027,0
2023-10-17T10:45:27Z,0.42,15.1763,2.8178,7.0457,27.865919,34.676,7.0046,69.596,6.273,261.6186,66.77,2.283603925701115,0.022,0
2023-10-17T10:45:27Z,0.421,15.1763,2.8306,7.085,27.866959,34.677,7.004,69.551,6.275,261.66,69.542,2.283673786101384,0.019,0
2023-10-17T10:45:27Z,0.424,15.1766,2.8451,7.1078,27.866951,34.677,6.9993,69.52,6.276,261.2951,72.067,2.283656493721093,0.018,0
2023-10-17T10:45:27Z,0.432,15.1767,2.8601,7.0482,27.865825,34.675,6.9965,69.519,6.276,260.9063,73.6,2.2835107576614075,0.02,0
2023-10-17T10:45:27Z,0.44,15.1767,2.8795,7.0471,27.853349,34.66,6.99,69.546,6.276,260.8305,74.033,2.282462579588879,0.024,0
2023-10-17T10:45:27Z,0.445,15.177,2.8881,7.095,27.842952,34.647,6.9862,69.599,6.276,260.9809,73.208,2.28153705154304,0.028,0
2023-10-17T10:45:27Z,0.449,15.1771,2.8896,7.1141,27.86696,34.677,6.9813,69.664,6.274,261.2623,71.667,2.2836269860598777,0.029,0
2023-10-17T10:45:27Z,0.456,15.1769,2.8888,7.176,27.889928,34.706,6.9819,69.686,6.274,261.4795,69.951,2.2856643073671945,0.028,0
2023-10-17T10:45:27Z,0.467,15.1767,2.8783,7.2624,27.866961,34.678,6.9851,69.665,6.275,261.5425,68.918,2.283719244726182,0.028,0
2023-10-17T10:45:27Z,0.477,15.1764,2.8706,7.3391,27.842962,34.648,6.989,69.639,6.275,261.765,67.788,2.2816403991089524,0.029,0
2023-10-17T10:45:27Z,0.483,15.1763,2.8788,7.3862,27.853465,34.661,7.0002,69.605,6.276,262.1056,65.807,2.2825541580632422,0.031,0
2023-10-17T10:45:27Z,0.488,15.1762,2.8871000000000002,7.3198,27.867085,34.678,7.0018,69.565,6.278,262.2191,64.462,2.283747449427299,0.033,0
2023-10-17T10:45:27Z,0.495,15.176,2.8788,7.1507,27.8808,34.695,6.9966,69.535,6.279,262.2769,63.73,2.284946355354586,0.034,0
2023-10-17T10:45:27Z,0.505,15.1758,2.8693,7.0492,27.892435,34.71,6.9961,69.532,6.28,262.5469,63.761,2.286005492748865,0.039,0
2023-10-17T10:45:27Z,0.516,15.1757,2.8812,7.0832,27.880913,34.695,6.9917,69.549,6.281,262.9016,65.306,2.284962929316117,0.045,0
2023-10-17T10:45:27Z,0.527,15.1755,2.9229,7.1518,27.868334,34.679,6.9877,69.574,6.281,263.125,66.715,2.2838562772304916,0.05,0
2023-10-17T10:45:27Z,0.541,15.1756,2.9739,7.1955,27.8672,34.678,6.9832,69.6,6.282,263.1823,67.361,2.2837802765831765,0.05,0
2023-10-17T10:45:27Z,0.558,15.1759,2.9981,7.2363,27.8672,34.678,6.9837,69.594,6.283,263.1648,67.912,2.2837624978824373,0.048,0
2023-10-17T10:45:27Z,0.574,15.1761,2.999,7.3038,27.868334,34.68,6.986,69.553,6.285,262.9983,67.34,2.283890185520256,0.044,0
2023-10-17T10:45:27Z,0.584,15.1763,2.9599,7.2936,27.880913,34.695,6.9876,69.508,6.286,262.8904,66.127,2.2849263521487924,0.04,0
2023-10-17T10:45:27Z,0.59,15.1763,2.8828,7.1476,27.892445,34.709,6.9929,69.46,6.287,263.0651,65.108,2.285904358295597,0.037,0
2023-10-17T10:45:27Z,0.596,15.1764,2.8327,7.0071,27.880913,34.695,6.992,69.404,6.288,263.2173,63.757,2.2849203622727385,0.034,0
2023-10-17T10:45:27Z,0.604,15.1763,2.8282,6.9958,27.868333,34.679,6.986,69.361,6.289,263.2678,62.659,2.283808107851917,0.032,0
2023-10-17T10:45:27Z,0.614,15.1762,2.8789,7.1138,27.86719,34.678,6.9819,69.353,6.29,263.4179,61.595,2.283743657749846,0.032,0
2023-10-17T10:45:27Z,0.624,15.1761,2.9544,7.2377,27.867086,34.678,6.978,69.378,6.292,263.6555,60.485,2.2837490378719028,0.032,0
2023-10-17T10:45:27Z,0.633,15.1763,2.9841,7.2977,27.867076,34.678,6.9706,69.402,6.293,263.8174,59.517,2.283737306989603,0.031,0
2023-10-17T10:45:27Z,0.64,15.1765,2.9878,7.2926,27.867075,34.678,6.9657,69.426,6.293,263.912,58.715,2.2837256368736885,0.029,0
2023-10-17T10:45:27Z,0.646,15.1763,2.9749,7.2108,27.867075,34.678,6.9646,69.469,6.294,264.0264,58.53,2.2837369126603524,0.026,0
