DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2019-07-18T09:39:15Z,-0.109,27.65,7.7515,1.8217,38.161161,36.229,8.7912,111.648,7.233,224.1328,407.37,1.7994607184429066,0.056,0
2019-07-18T09:39:15Z,-0.094,27.6523,7.7502,1.795,38.160745,36.227,8.7783,111.489,7.231,223.9837,408.92,1.79926950797073,0.054,0
2019-07-18T09:39:15Z,-0.08,27.6539,7.7755,1.7788,38.161273,36.226,8.7698,111.386,7.226,223.6111,409.96,1.7991570237261665,0.05,0
2019-07-18T09:39:15Z,-0.068,27.656,7.8063,1.7898,38.167543,36.231,8.7591,111.252,7.223,223.2411,410.13,1.7993415390156402,0.047,0
2019-07-18T09:39:15Z,-0.058,27.6591,7.8186,1.7973,38.173085,36.236,8.7401,111.012,7.224,223.0371,409.92,1.7994887574834149,0.045,0
2019-07-18T09:39:15Z,-0.048,27.6619,7.8115,1.8036,38.164802,36.228,8.7179,110.731,7.227,223.0371,409.06,1.7989634814982063,0.044,0
2019-07-18T09:39:15Z,-0.038,27.6647,7.7902,1.8335,38.13087,36.195,8.6997,110.501,7.228,223.2421,406.68,1.7971237248753456,0.044,0
2019-07-18T09:39:15Z,-0.027,27.666,7.7694,1.8305,38.080194,36.147,8.6865,110.335,7.227,223.6226,402.83,1.794551320117982,0.045,0
2019-07-18T09:39:15Z,-0.015,27.6662,7.7593,1.8,38.059893,36.128,8.6754,110.193,7.228,223.3347,363.6,1.7935447146062269,0.045,0
2019-07-18T09:39:15Z,-0.003,27.6669,7.7552,1.7926,38.075845,36.143,8.669,110.112,7.23,222.3427,309.02,1.7943071544452112,0.044,0
2019-07-18T09:39:15Z,0.01,27.6675,7.745,1.8065,38.082639,36.15,8.6711,110.138,7.23,221.8675,314.87,1.7946526404168017,0.041,0
2019-07-18T09:39:15Z,0.022,27.6673,7.7229,1.805,38.078569,36.146,8.6779,110.222,7.233,222.0633,351.63,1.7944495367243338,0.037,0
2019-07-18T09:39:15Z,0.03,27.6672,7.6967,1.7744,38.090109,36.157,8.6862,110.328,7.241,222.4728,358.13,1.7950314859798193,0.034,0
2019-07-18T09:39:15Z,0.035,27.6672,7.6788,1.7637,38.095218,36.161,8.6997,110.503,7.249,222.1726,353.15,1.7952417245342722,0.032,0
