DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2019-08-14T11:57:54Z,-0.172,27.1934,2.705,14.3033,38.697027,37.075,6.5736,82.777,8.53,217.1908,399.19,1.8615947515054092,0.276,0
2019-08-14T11:57:54Z,-0.093,27.1975,3.0784,7.8443,38.691767,37.073,6.6128,83.264,8.536,216.8187,398.44,1.8613276688498284,0.252,0
2019-08-14T11:57:54Z,-0.039,27.1935,3.2824,4.2822,38.690092,37.076,6.7076,84.445,8.541,216.906,382.09,1.861641715458534,0.208,0
2019-08-14T11:57:54Z,-0.003,27.1855,3.2991,3.9406,38.676774,37.071,6.8436,86.143,8.544,217.3003,366.48,1.8616859536984365,0.162,0
2019-08-14T11:57:54Z,0.025,27.181,3.2882,3.943,38.657675,37.06,7.0606,88.856,8.548,217.4564,357.04,1.8612748929854894,0.123,0
2019-08-14T11:57:54Z,0.045,27.1775,3.2811,3.9843,38.649586,37.059,7.3698,92.733,8.553,217.2447,346.7,1.861357317892549,0.092,0
2019-08-14T11:57:54Z,0.064,27.1712,3.2911,4.0137,38.642447,37.056,7.7032,96.918,8.557,216.8049,334.88,1.861442219238055,0.068,0
2019-08-14T11:57:54Z,0.086,27.16,3.2959,4.0031,38.634831,37.051,8.0086,100.754,8.561,216.4404,324.75,1.861610747292149,0.051,0
2019-08-14T11:57:54Z,0.1,27.1478,3.296,3.9537,38.620972,37.039,8.2885,104.274,8.565,216.2803,321.05,1.8614456767813163,0.039,0
2019-08-14T11:57:54Z,0.1,27.1389,3.3095,3.9083,38.601833,37.02,8.5428,107.474,8.569,216.7613,317.34,1.8607799255350124,0.029,0
2019-08-14T11:57:54Z,0.099,27.133,3.3295,3.9138,38.593862,37.01,8.7325,109.867,8.572,217.6104,311.06,1.8604766441726177,0.021,0
2019-08-14T11:57:54Z,0.104,27.129,3.347,3.954,38.588082,37.002,8.8149,110.912,8.575,217.7709,310.12,1.8602058076328274,0.016,0
2019-08-14T11:57:54Z,0.11,27.128,3.3568,3.9688,38.595422,37.006,8.7968,110.691,8.577,217.3247,309.2,1.8604575994377586,0.015,0
2019-08-14T11:57:54Z,0.114,27.1294,3.3784,4.0267,38.619138,37.026,8.7269,109.819,8.58,216.7756,307.85,1.8614684845440126,0.018,0
2019-08-14T11:57:54Z,0.118,27.1327,3.4342,4.1622,38.620916,37.026,8.656,108.932,8.583,216.5523,306.72,1.8613401432062076,0.019,0
2019-08-14T11:57:54Z,0.123,27.1368,3.4775,4.2313,38.616923,37.021,8.6066,108.314,8.586,217.2063,303.92,1.8609143771318737,0.018,0
2019-08-14T11:57:54Z,0.129,27.1411,3.4853,4.2067,38.634339,37.037,8.576,107.931,8.588,218.3159,301.48,1.8615992101248504,0.016,0
2019-08-14T11:57:54Z,0.134,27.1448,3.45,4.1267,38.641059,37.043,8.5593,107.722,8.591,218.4386,298.38,1.8617748059397734,0.014,0
2019-08-14T11:57:54Z,0.137,27.147,3.381,4.0508,38.634702,37.037,8.5547,107.665,8.594,217.7433,300.75,1.8613697737815327,0.012,0
