DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2020-10-25T23:25:58Z,-0.103,17.0653,3.2139,3.0976,23.586142,28.033,7.96,81.725,15.72,219.9363,1345.6,1.7398265379193807,0.104,0
2020-10-25T23:25:58Z,-0.083,17.0646,3.3081,3.1551,23.579851,28.026,7.9804,80.87,15.72,219.9002,1118.7,1.7393964466690304,0.086,0
2020-10-25T23:25:58Z,-0.066,17.0645,3.3298,3.1913,23.57407,28.02,7.9851,79.861,15.72,219.7727,929.36,1.7390065859916262,0.072,0
2020-10-25T23:25:58Z,-0.051,17.065,3.305,3.1928,23.579665,28.027,7.9595,78.761,15.72,219.7712,751.42,1.739444447774352,0.062,0
2020-10-25T23:25:58Z,-0.037,17.0642,3.2465,3.1382,23.584067,28.033,7.8946,77.667,15.72,220.1402,618.6,1.7398717793690004,0.058,0
2020-10-25T23:25:58Z,-0.023,17.0632,3.2228,3.0806,23.563875,28.01,7.8094,76.623,15.72,220.4479,527.45,1.7384045216393682,0.057,0
2020-10-25T23:25:58Z,-0.01,17.0624,3.2375,3.0801,23.52578,27.966,7.7122,75.648,15.72,220.4812,493.47,1.735550925456866,0.059,0
2020-10-25T23:25:58Z,0.004,17.0614,3.244,3.0632,23.503989,27.941,7.5998,74.787,15.72,220.4562,503.78,1.7339525525556663,0.063,0
2020-10-25T23:25:58Z,0.02,17.0609,3.262,3.0482,23.490669,27.927,7.4949,74.095,15.72,220.4893,557.47,1.7330547748320122,0.065,0
2020-10-25T23:25:58Z,0.039,17.0595,3.3127,3.1389,23.49156,27.929,7.3935,73.539,15.72,220.6238,685.77,1.7332446655756548,0.065,0
2020-10-25T23:25:58Z,0.059,17.0575,3.3513,3.1989,23.514762,27.958,7.2986,73.022,15.721,220.7061,731.69,1.735231512453234,0.064,0
2020-10-25T23:25:58Z,0.077,17.0554,3.3664,3.1209,23.517525,27.964,7.2126,72.539,15.721,220.7093,724.27,1.7357136059977292,0.063,0
2020-10-25T23:25:58Z,0.09,17.0533,3.3907,3.0198,23.524959,27.974,7.1463,72.128,15.721,220.8343,737.64,1.7364584483818477,0.06,0
2020-10-25T23:25:58Z,0.102,17.0522,3.4443,3.0058,23.541227,27.994,7.1002,71.838,15.72,221.0128,702.94,1.7378174006260618,0.055,0
2020-10-25T23:25:58Z,0.117,17.0506,3.5004,3.0555,23.523954,27.974,7.0478,71.705,15.72,221.1472,652.13,1.7365720400290805,0.051,0
2020-10-25T23:25:58Z,0.131,17.0468,3.5156,3.0714,23.506377,27.954,7.0009,71.665,15.721,221.3417,634.58,1.735419651367501,0.048,0
2020-10-25T23:25:58Z,0.143,17.0434,3.5322,3.0605,23.518955,27.969,6.9606,71.605,15.721,221.5577,630.52,1.7365477884433251,0.048,0
2020-10-25T23:25:58Z,0.153,17.0414,3.5862,3.0614,23.549199,28.005,6.9296,71.497,15.721,221.779,574.15,1.7389956466195684,0.047,0
2020-10-25T23:25:58Z,0.163,17.0404,3.6257,3.0819,23.55495,28.012,6.9202,71.343,15.721,222.0389,531.5,1.7394974058722055,0.046,0
2020-10-25T23:25:58Z,0.175,17.0406,3.647,3.137,23.525073,27.977,6.9216,71.096,15.72,222.2051,534.02,1.7371907729364906,0.046,0
2020-10-25T23:25:58Z,0.189,17.0401,3.7293,3.144,23.505061,27.953,6.9163,70.753,15.72,222.3259,517.85,1.7356360229322312,0.046,0
2020-10-25T23:25:58Z,0.201,17.0395,3.8668,3.0977,23.503242,27.951,6.904,70.374,15.721,222.4671,504.21,1.7355298070234675,0.045,0
2020-10-25T23:25:58Z,0.213,17.0394,3.9465,3.0919,23.503077,27.952,6.8929,69.985,15.722,222.5352,486.81,1.7355994428430341,0.043,0
2020-10-25T23:25:58Z,0.224,17.0391,3.9682,3.1085,23.503063,27.952,6.8694,69.603,15.722,222.6336,470.65,1.7356119069869398,0.04,0
2020-10-25T23:25:58Z,0.234,17.0389,3.9855,3.1272,23.503077,27.952,6.832,69.255,15.722,222.7957,456.44,1.7356201217674552,0.037,0
2020-10-25T23:25:58Z,0.243,17.0385,3.9835,3.1123,23.503247000000002,27.953,6.7961,68.996,15.721,222.9467,418.22,1.7357024643339711,0.036,0
2020-10-25T23:25:58Z,0.25,17.038,3.963,3.0653,23.505119,27.956,6.758,68.928,15.72,223.0822,355.59,1.7359204494263913,0.036,0
2020-10-25T23:25:58Z,0.256,17.0379,3.9581,3.0741,23.525714,27.981,6.7195,69.039,15.72,223.1444,306.48,1.737565921338113,0.037,0
2020-10-25T23:25:58Z,0.266,17.0376,3.9725,3.1152,23.561998,28.025,6.6864,69.182,15.721,223.1829,295.01,1.7404674554778952,0.039,0
2020-10-25T23:25:58Z,0.277,17.0362,3.9551,3.1171,23.563297,28.027,6.6546,69.252,15.721,223.3747,259.58,1.740657859824152,0.042,0
2020-10-25T23:25:58Z,0.29,17.0349,3.9101,3.0968,23.541416,28.002,6.6488,69.26,15.721,223.6566,195.67,1.7390710774143123,0.044,0
2020-10-25T23:25:58Z,0.302,17.0334,3.8862,3.0756,23.551118,28.014,6.6673,69.254,15.721,223.9246,160.43,1.7399223554009162,0.044,0
2020-10-25T23:25:58Z,0.314,17.0322,3.895,3.0661,23.553765,28.018,6.6843,69.225,15.722,224.1193,150.5,1.7402356631587932,0.042,0
2020-10-25T23:25:58Z,0.325,17.0315,3.9599,3.0853,23.509996,27.966,6.6914,69.191,15.722,224.1182,144.38,1.736850346799974,0.039,0
2020-10-25T23:25:58Z,0.335,17.0306,4.0505,3.1015,23.46585,27.914,6.6874,69.168,15.721,224.083,139.57,1.733473812791545,0.035,0
2020-10-25T23:25:58Z,0.343,17.0297,4.0933,3.1249,23.463934,27.912,6.6907,69.142,15.721,224.2096,134.19,1.7333803510090928,0.03,0
