Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2020-10-16T05:29:09Z,0.021,16.2619,3.2879,12.8974,37.351,30.824022,9.0404,85.77,15.749,226.2621,11.757,2.4050092504795755,0.012,0
2020-10-16T05:29:09Z,0.022,16.2656,3.2604,12.6626,37.332,30.805577,8.7848,84.868,15.749,226.8742,11.709,2.4034904724682598,0.008,0
2020-10-16T05:29:09Z,0.022,16.2686,3.2509,12.5952,37.353,30.824036,8.6122,83.964,15.75,227.2982,11.796,2.4047476387187983,0.004,0
2020-10-16T05:29:09Z,0.023,16.2663,3.288,12.7342,37.39,30.856879,8.505,83.449,15.75,227.0859,11.804,2.407413658632624,0.002,0
2020-10-16T05:29:09Z,0.023,16.2569,3.3657,13.0736,37.422,30.885466,8.4136,83.453,15.75,226.5454,11.687,2.4101613565452054,0,0
2020-10-16T05:29:09Z,0.023,16.2527,3.3984,13.2311,37.455,30.915921,8.3415,83.559,15.751,226.2692,11.597,2.4126685535791155,0,0
2020-10-16T05:29:09Z,0.023,16.2559,3.3876,13.196,37.518,30.971334,8.2243,83.504,15.752,226.3272,11.618,2.4167864373388808,0.001,0
2020-10-16T05:29:09Z,0.023,16.2594,3.3972,13.198,37.608,31.047911,8.1641,83.247,15.751,226.5589,11.772,2.4227330681210377,0.002,0
2020-10-16T05:29:09Z,0.023,16.2623,3.4286,13.2556,37.649,31.080494,8.193,82.865,15.75,226.8329,11.858,2.425363793510425,0.002,0
2020-10-16T05:29:09Z,0.024,16.2665,3.462,13.3092,37.692,31.111511,8.2064,82.568,15.75,226.9731,11.757,2.4280531702531447,0.003,0
2020-10-16T05:29:09Z,0.025,16.2723,3.4769,13.2966,37.845,31.232601,8.2007,82.397,15.75,226.9631,11.648,2.438170798312735,0.003,0
2020-10-16T05:29:09Z,0.027,16.2764,3.4658,13.2405,38.057,31.402585,8.1757,82.298,15.751,226.6265,11.638,2.4524290677824574,0.003,0
2020-10-16T05:29:09Z,0.028,16.2734,3.452,13.283,38.279,31.580665,8.1248,82.382,15.751,225.828,11.689,2.4678082990844676,0.003,0
2020-10-16T05:29:09Z,0.029,16.2668,3.463,13.4336,38.474,31.736167,8.097,82.731,15.751,225.0526,11.735,2.481567772778115,0.002,0
2020-10-16T05:29:09Z,0.029,16.2613,3.4842,13.5163,38.584,31.823492,8.0884,83.264,15.751,224.6509,11.693,2.4894431933545325,0.002,0
2020-10-16T05:29:09Z,0.028,16.2537,3.4886,13.4933,38.651,31.875151,8.0716,83.928,15.751,224.6701,11.527,2.4945040707298367,0.001,0
2020-10-16T05:29:09Z,0.028,16.2455,3.5442,13.5669,38.705,31.916643,8.0765,84.603,15.752,224.9402,11.302,2.4987130217703655,0.001,0
2020-10-16T05:29:09Z,0.029,16.2398,3.6706,13.7887,38.74,31.944484,8.1189,85.008,15.753,225.1635,11.14,2.501465990566728,0.001,0
2020-10-16T05:29:09Z,0.029,16.235,3.7485,13.9434,38.755,31.957985,8.1726,85.165,15.753,225.3913,11.051,2.502792064155347,0.001,0
2020-10-16T05:29:09Z,0.029,16.2301,3.7518,13.9614,38.748,31.952994,8.2379,85.317,15.752,225.5436,10.972,2.502615229679057,0,0
2020-10-16T05:29:09Z,0.029,16.2249,3.7008,13.6275,38.742,31.947587,8.3234,85.424,15.752,225.5427,10.99,2.5025255068490972,-0.001,0
2020-10-16T05:29:09Z,0.029,16.2232,3.6181,12.9626,38.753,31.956054,8.3639,85.509,15.752,225.5518,11.148,2.5033856108704198,-0.002,0
2020-10-16T05:29:09Z,0.029,16.2267,3.5915,12.5826,38.796,31.991928,8.356,85.626,15.753,225.9128,11.219,2.5061194229327413,-0.005,0
2020-10-16T05:29:09Z,0.028,16.2294,3.6084,12.5348,38.885,32.064104,8.3859,85.591,15.753,226.2076,11.242,2.512059488801307,-0.007,0
2020-10-16T05:29:09Z,0.026,16.2267,3.6025,12.4543,39.128,32.257706,8.3906,85.146,15.753,225.3304,11.423,2.5289093450051863,-0.007,0
2020-10-16T05:29:09Z,0.022,16.2255,3.587,12.3294,39.585,32.619668,8.3948,84.546,15.754,223.7374,11.645,2.5603800732208897,-0.001,0
2020-10-16T05:29:09Z,0.018,16.2274,3.5825,12.2959,39.547,32.570184,8.4144,84.317,15.755,222.7787,11.801,2.5576482825316003,0.015,0
2020-10-16T05:29:09Z,0.015,16.2288,3.5866,12.3919,38.617,31.78619,8.4227,84.216,15.755,222.5151,11.866,2.4937091888374625,0.036,0
2020-10-16T05:29:09Z,0.018,16.2216,3.5894,12.9753,38.467,31.642276,8.3825,84.207,15.756,222.2709,11.445,2.483864251375984,0.053,0
2020-10-16T05:29:09Z,0.041,16.1998,3.5683,13.9251,39.747,32.669956,8.2733,84.416,15.758,222.0636,10.135,2.573152136093862,0.063,0
2020-10-16T05:29:09Z,0.082,16.1735,3.5321,14.3652,40.751,33.489159,8.298,84.654,15.759,221.9874,8.7366,2.6440089479338047,0.064,0
2020-10-16T05:29:09Z,0.114,16.1504,3.5049,14.349,41.105,33.80658,8.286,85.343,15.758,222.0378,8.2146,2.6699600040640132,0.056,0
2020-10-16T05:29:09Z,0.124,16.133,3.4871,14.0729,41.335,34.033279,8.2648,86.883,15.756,222.4151,8.2781,2.6870055207670305,0.04,0
2020-10-16T05:29:09Z,0.12,16.0866,3.4789,13.4988,41.424,34.136263,8.3342,89.103,15.755,222.505,8.4715,2.6962588535980374,0.017,0
2020-10-16T05:29:09Z,0.114,16.0633,3.4638,13.1068,41.431,34.163442,8.3208,91.477,15.755,222.0058,8.7163,2.698303274888426,-0.008,0
2020-10-16T05:29:09Z,0.108,16.1159,3.4368,13.0068,41.421,34.171569,8.3698,93.592,15.754,221.9725,8.9206,2.6940929113959093,-0.025,0
2020-10-16T05:29:09Z,0.103,16.1686,3.4194,12.9761,41.483,34.234545,8.5164,95.223,15.753,222.5322,9.1207,2.694858301466323,-0.033,0
2020-10-16T05:29:09Z,0.095,16.2028,3.378,12.9407,41.467,34.226908,8.7524,96.186,15.752,222.9224,9.462,2.691472171080299,-0.034,0
2020-10-16T05:29:09Z,0.081,16.228,3.3081,12.8883,41.285,34.079234,8.9979,96.616,15.752,222.9908,9.7834,2.677243236260292,-0.034,0
2020-10-16T05:29:09Z,0.067,16.2465,3.2604,12.8232,41.155,33.97191,9.1995,96.573,15.753,222.5849,9.8658,2.6670602002116377,-0.034,0
2020-10-16T05:29:09Z,0.06,16.2624,3.2399,12.7363,41.047,33.881062,9.3776,96.031,15.754,221.7141,9.9201,2.658573867771297,-0.038,0
2020-10-16T05:29:09Z,0.058,16.2676,3.2321,12.6622,40.807,33.678778,9.4529,95.281,15.754,220.8941,10.166,2.6417117092932627,-0.048,0
2020-10-16T05:29:09Z,0.053,16.2681,3.2234,12.6484,40.51,33.429673,9.4955,94.636,15.753,220.4997,10.648,2.6212460868300558,-0.062,0
2020-10-16T05:29:09Z,0.039,16.2691,3.2202,12.6376,40.335,33.280302,9.499,94.167,15.753,220.4735,11.761,2.6091476800704876,-0.077,0
2020-10-16T05:29:09Z,0.012,16.2675,3.2129,12.5671,40.248,33.205214,9.4314,94.06,15.753,220.5766,13.445,2.603270457472503,-0.087,0
2020-10-16T05:29:09Z,-0.025,16.2623,3.1738,12.7226,40.189,33.156297,9.3421,94.284,15.753,220.6281,15.105,2.59955040476464,-0.087,0
2020-10-16T05:29:09Z,-0.06,16.2574,3.1374,13.1781,40.235,33.196454,9.2874,94.319,15.754,220.5802,16.219,2.603029719449677,-0.077,0
2020-10-16T05:29:09Z,-0.083,16.2505,3.1356,13.4736,40.369,33.310039,9.2321,94.102,15.754,220.5139,16.264,2.6126916141630208,-0.057,0
2020-10-16T05:29:09Z,-0.091,16.2449,3.1529,13.5486,40.459,33.387542,9.2118,93.933,15.754,220.5148,15.988,2.619246353478367,-0.028,0
2020-10-16T05:29:09Z,-0.089,16.2454,3.2789,13.7764,40.433,33.372127,9.2733,93.741,15.755,220.4184,16.138,2.6174248040970225,0.004,0
2020-10-16T05:29:09Z,-0.081,16.2485,3.5059,14.1686,40.272,33.250569,9.2733,93.506,15.755,220.2954,16.134,2.6061483357956434,0.031,0
2020-10-16T05:29:09Z,-0.068,16.253,3.6361,14.4115,40.099,33.123365,9.2273,93.416,15.755,220.3182,14.902,2.593961923882457,0.05,0
2020-10-16T05:29:09Z,-0.049,16.2563,3.6616,14.4813,39.979,33.039697,9.2228,93.443,15.754,220.1781,12.959,2.585501049934121,0.06,0
2020-10-16T05:29:09Z,-0.028,16.2619,3.6622,14.4634,39.764,32.873467,9.2079,93.617,15.753,219.978,12.159,2.570370476306237,0.065,0
2020-10-16T05:29:09Z,-0.01,16.2764,3.6813,14.3664,39.548,32.69974,9.1611,93.771,15.753,219.7911,11.967,2.554619590380599,0.065,0
2020-10-16T05:29:09Z,0.006,16.298,3.7403,14.2701,39.489,32.652314,9.163,93.631,15.753,219.2949,11.434,2.54920799834143,0.062,0
2020-10-16T05:29:09Z,0.021,16.32,3.7841,14.2261,39.522,32.680737,9.1527,93.557,15.753,218.7104,11.035,2.5500843151606833,0.059,0
2020-10-16T05:29:09Z,0.034,16.3344,3.8001,14.2456,39.498,32.662708,9.1676,93.791,15.752,218.4893,10.86,2.5475320289911623,0.059,0
2020-10-16T05:29:09Z,0.046,16.3402,3.763,14.3001,39.449,32.62467,9.2123,94.012,15.752,218.5134,10.605,2.5438092151578755,0.06,0
2020-10-16T05:29:09Z,0.059,16.3402,3.6784,14.3359,39.496,32.664966,9.1687,94.15,15.752,218.2283,10.055,2.547029266666819,0.062,0
2020-10-16T05:29:09Z,0.076,16.3401,3.6348,14.3353,39.542,32.705778,9.1464,94.155,15.753,217.967,9.2583,2.55018715334029,0.063,0
2020-10-16T05:29:09Z,0.098,16.3441,3.6467,14.3613,39.498,32.673997,9.1974,93.899,15.753,218.1935,8.5468,2.546919610632976,0.066,0
2020-10-16T05:29:09Z,0.117,16.3476,3.6886,14.2727,39.324,32.534499,9.2145,93.799,15.753,218.2996,8.1797,2.534780140476232,0.067,0
2020-10-16T05:29:09Z,0.13,16.3471,3.7218,13.9505,39.101,32.351541,9.2181,93.865,15.753,218.046,7.8981,2.5195418841760926,0.067,0
2020-10-16T05:29:09Z,0.145,16.3499,3.7143,13.6934,38.966,32.23841,9.2519,93.969,15.753,218.1381,7.4323,2.5101273496500243,0.066,0
2020-10-16T05:29:09Z,0.165,16.3572,3.7122,13.6703,38.825,32.118356,9.1777,94.286,15.754,218.4663,7.0035,2.500027979651469,0.063,0
2020-10-16T05:29:09Z,0.183,16.365,3.7638,13.7395,38.659,31.978573,9.1795,94.606,15.754,218.6598,6.7379,2.4881951577138173,0.061,0
2020-10-16T05:29:09Z,0.197,16.3676,3.8419,13.7746,38.542,31.880688,9.2021,94.562,15.754,219.0143,6.4644,2.480037599989371,0.059,0
2020-10-16T05:29:09Z,0.211,16.3628,3.8743,13.7509,38.472,31.823081,9.1811,93.848,15.754,218.9672,6.1619,2.475546479400995,0.055,0
2020-10-16T05:29:09Z,0.226,16.3572,3.8593,13.6936,38.509,31.853067,9.2438,92.997,15.754,218.434,5.9243,2.4784174905067804,0.049,0
2020-10-16T05:29:09Z,0.239,16.3541,3.8708,13.5288,38.597,31.926013,9.2695,92.765,15.754,218.3323,5.7456,2.484623506249848,0.044,0
2020-10-16T05:29:09Z,0.249,16.3549,3.918,13.2693,38.617,31.94371,9.3012,93.084,15.753,218.7701,5.6196,2.48594165769751,0.041,0
2020-10-16T05:29:09Z,0.257,16.3556,3.9533,13.0954,38.612,31.940147,9.2006,93.575,15.753,219.3394,5.5355,2.485556550283107,0.038,0
2020-10-16T05:29:09Z,0.263,16.3549,3.9545,13.0063,38.621,31.946382,9.0731,93.87,15.753,219.9677,5.4185,2.486214822927869,0.036,0
2020-10-16T05:29:09Z,0.272,16.3546,3.9322,12.9816,38.634,31.955648,9.0717,93.86,15.753,220.2582,5.2522,2.4871219011569474,0.035,0
2020-10-16T05:29:09Z,0.283,16.3557,3.9316,13.2076,38.675,31.98874,9.1091,93.802,15.754,219.8402,5.0807,2.489857617051437,0.034,0
2020-10-16T05:29:09Z,0.294,16.3568,3.9568,13.5769,38.725,32.029251,9.1754,93.762,15.754,219.5588,4.9327,2.493209010033372,0.033,0
2020-10-16T05:29:09Z,0.303,16.3552,3.9606,13.7381,38.766,32.064789,9.21,93.622,15.753,219.7809,4.8292,2.496111406858149,0.033,0
2020-10-16T05:29:09Z,0.311,16.3534,3.9392,13.7148,38.809,32.101195,9.1946,93.717,15.753,220.2031,4.7487,2.499163478629531,0.033,0
2020-10-16T05:29:09Z,0.316,16.3512,3.9085,13.6735,38.793,32.088749,9.1802,94.027,15.754,220.6197,4.6427,2.4982045950809835,0.033,0
2020-10-16T05:29:09Z,0.321,16.3507,3.8748,13.6852,38.732,32.041199,9.2018,94.11,15.754,220.6023,4.5147,2.49406254440859,0.034,0
2020-10-16T05:29:09Z,0.331,16.3531,3.8648,13.7537,38.717,32.033853,9.1567,94.116,15.754,220.5083,4.3609,2.4928885110725494,0.036,0
2020-10-16T05:29:09Z,0.343,16.3538,3.8742,13.7793,38.75,32.06338,9.1619,94.135,15.754,220.6882,4.1984,2.495102084955124,0.039,0
2020-10-16T05:29:09Z,0.356,16.3527,3.8362,13.8582,38.771,32.080981,9.2356,94.039,15.754,220.8846,4.0674,2.496605878378177,0.041,0
2020-10-16T05:29:09Z,0.366,16.3573,3.7573,14.0548,38.742,32.05633,9.213,93.907,15.754,221.077,3.9548,2.49433859461415,0.041,0
2020-10-16T05:29:09Z,0.375,16.3664,3.7222,14.2004,38.7,32.019108,9.2145,93.881,15.755,221.2065,3.8534,2.49090632765752,0.04,0
2020-10-16T05:29:09Z,0.384,16.3702,3.7355,14.279,38.693,32.011614,9.2266,94.017,15.755,221.419,3.7571,2.490193810080195,0.038,0
2020-10-16T05:29:09Z,0.394,16.3691,3.7936,14.388,38.714,32.029163,9.2084,94.194,15.755,221.9254,3.6516,2.491696800859227,0.037,0
2020-10-16T05:29:09Z,0.404,16.3672,3.8818,14.522,38.725,32.040946,9.1935,94.167,15.755,222.4243,3.5546,2.4925654415769083,0.036,0
2020-10-16T05:29:09Z,0.413,16.3644,3.9341,14.6294,38.703,32.027194,9.1855,93.783,15.755,222.5469,3.4732,2.491233193489845,0.035,0
2020-10-16T05:29:09Z,0.423,16.3615,3.949,14.6908,38.654,31.989787,9.2073,93.404,15.755,222.2036,3.3882,2.4880608961303357,0.033,0
2020-10-16T05:29:09Z,0.432,16.3612,3.9473,14.6454,38.629,31.969338,9.23,93.478,15.755,221.8009,3.3044,2.4863697243455096,0.03,0
2020-10-16T05:29:09Z,0.44,16.3649,3.933,14.4925,38.635,31.970293,9.2417,93.77,15.756,221.8934,3.2465,2.486552543452987,0.028,0
2020-10-16T05:29:09Z,0.445,16.3717,3.9187,14.3874,38.601,31.937879,9.1855,93.801,15.756,222.3761,3.2099,2.4838111423464313,0.028,0
2020-10-16T05:29:09Z,0.45,16.3782,3.918,14.4047,38.55,31.894647,9.1188,93.619,15.756,222.5614,3.162,2.4799275728014836,0.028,0
2020-10-16T05:29:09Z,0.456,16.3792,3.9146,14.4271,38.544,31.891702,9.1426,93.672,15.756,222.3259,3.0839,2.4794562077884104,0.028,0
2020-10-16T05:29:09Z,0.465,16.3715,3.9163,14.3495,38.554,31.902282,9.1972,94.068,15.756,222.2829,2.9972,2.4806105497877353,0.028,0
2020-10-16T05:29:09Z,0.474,16.3625,3.9482,14.221,38.544,31.89567,9.1994,94.435,15.756,222.4719,2.938,2.480477822397132,0.028,0
2020-10-16T05:29:09Z,0.482,16.3616,3.9756,14.1444,38.517,31.875206,9.156,94.386,15.756,222.8039,2.8956,2.4786871475432917,0.028,0
2020-10-16T05:29:09Z,0.487,16.3667,3.99,14.1441,38.481,31.845201,9.1562,93.939,15.756,223.1129,2.8315,2.4759146006823327,0.027,0
2020-10-16T05:29:09Z,0.493,16.3711,3.9881,14.0463,38.488,31.850115,9.2132,93.609,15.756,222.7666,2.7581,2.476123839159023,0.024,0
2020-10-16T05:29:09Z,0.5,16.3725,3.9529,13.8195,38.516,31.871167,9.2634,93.698,15.756,222.0585,2.7138,2.4779513775752116,0.023,0
2020-10-16T05:29:09Z,0.506,16.3739,3.9182,13.7024,38.488,31.845957,9.2621,93.711,15.756,221.6071,2.6898,2.4759523300023725,0.023,0
2020-10-16T05:29:09Z,0.511,16.3746,3.9122,13.6947,38.432,31.799084,9.1929,93.388,15.756,221.5249,2.6634,2.472083256476408,0.025,0
2020-10-16T05:29:09Z,0.516,16.3727,3.9747,13.7613,38.371,31.748545,9.1398,93.325,15.756,221.6659,2.6182,2.4680315981166534,0.03,0
2020-10-16T05:29:09Z,0.521,16.3692,4.0829,13.9237,38.284,31.679018,9.1786,93.514,15.757,221.8504,2.5356,2.462301291047354,0.036,0
2020-10-16T05:29:09Z,0.531,16.3664,4.1242,13.9752,38.174,31.592896,9.2066,93.413,15.758,222.1198,2.4277,2.4549574625648902,0.041,0
2020-10-16T05:29:09Z,0.545,16.3652,4.1114,13.9034,38.087,31.532055,9.1244,93.078,15.757,222.1703,2.3225,2.4490880455292414,0.045,0
2020-10-16T05:29:09Z,0.56,16.3663,4.0904,14.0172,38.049,31.51441,9.1202,92.624,15.755,221.8586,2.2372,2.4464262294584422,0.047,0
2020-10-16T05:29:09Z,0.574,16.3687,4.0509,14.3213,38.025,31.506461,9.1856,92.398,15.754,221.7061,2.1725,2.444642236773245,0.046,0
2020-10-16T05:29:09Z,0.585,16.3738,4.0251,14.4893,38.009,31.499397,9.1443,92.701,15.754,221.8757,2.1237,2.443241948322662,0.045,0
2020-10-16T05:29:09Z,0.595,16.3886,4.0176,14.4698,37.998,31.492453,9.1213,93.202,15.754,222.1024,2.085,2.441598865703177,0.043,0
2020-10-16T05:29:09Z,0.604,16.4098,4.0078,14.2923,37.988,31.485956,9.0583,93.643,15.754,222.2108,2.0381,2.439639984772846,0.043,0
2020-10-16T05:29:09Z,0.614,16.4277,4.001,13.9911,37.98,31.484282,9.0033,93.918,15.755,222.1538,1.9734,2.438017553585542,0.043,0
2020-10-16T05:29:09Z,0.625,16.4351,4.0022,13.7806,37.959,31.472215,9.0688,94.142,15.756,222.0157,1.9004,2.436141151797177,0.044,0
2020-10-16T05:29:09Z,0.638,16.4344,4.0033,13.7371,37.946,31.466957,9.1112,94.308,15.756,221.9173,1.8291,2.4352967672808683,0.045,0
2020-10-16T05:29:09Z,0.652,16.4363,3.9954,13.7748,37.962,31.484155,9.1685,94.222,15.756,221.9106,1.7606,2.436272624438363,0.045,0
2020-10-16T05:29:09Z,0.663,16.4433,3.9828,14.0654,37.965,31.489828,9.1835,94.028,15.756,221.9343,1.7039,2.436056320909379,0.044,0
2020-10-16T05:29:09Z,0.673,16.4518,3.9843,14.6416,37.942,31.472109,9.197,93.771,15.756,222.032,1.6623000000000001,2.4339788062593373,0.041,0
2020-10-16T05:29:09Z,0.683,16.4591,4.0036,14.9739,37.927,31.460251,9.2383,93.528,15.755,222.3175,1.6287,2.4325189565785688,0.039,0
2020-10-16T05:29:09Z,0.693,16.4648,4.0066,14.9579,37.942,31.473356,9.2036,93.47,15.755,222.7191,1.597,2.4331984813251304,0.036,0
2020-10-16T05:29:09Z,0.702,16.4686,3.9731,14.8267,37.978,31.503659,9.193,93.514,15.756,222.7577,1.5606,2.43542180183077,0.033,0
2020-10-16T05:29:09Z,0.711,16.4708,3.9321,14.6918,37.986,31.509418,9.1658,93.697,15.757,222.6113,1.5223,2.4358342920491416,0.03,0
2020-10-16T05:29:09Z,0.719,16.4711,3.9221,14.7002,37.95,31.47954,9.1257,94.023,15.757,222.6707,1.4964,2.4333646737466474,0.027,0
2020-10-16T05:29:09Z,0.725,16.4711,3.9373,14.7557,37.926,31.459629,9.1338,94.168,15.756,222.6152,1.4947,2.4317302816279422,0.025,0
2020-10-16T05:29:09Z,0.73,16.4722,3.9542,14.677,37.927,31.459006,9.1352,94.09,15.756,222.8005,1.488,2.4317323625508616,0.024,0
2020-10-16T05:29:09Z,0.734,16.4716,3.9727,14.5385,37.946,31.472007,9.1404,93.92,15.757,223.1905,1.4598,2.4330618982631895,0.024,0
2020-10-16T05:29:09Z,0.74,16.4708,3.9898,14.488,37.971,31.489933,9.2029,93.816,15.757,223.2005,1.4285,2.4348119587208523,0.025,0
2020-10-16T05:29:09Z,0.746,16.4716,3.9989,14.513,37.968,31.485413,9.2077,93.831,15.757,222.9219,1.3924,2.4345594962559605,0.027,0
2020-10-16T05:29:09Z,0.755,16.4704,4.0065,14.5316,37.963,31.4808,9.1968,93.751,15.757,222.5754,1.3569,2.4342907355389767,0.028,0
2020-10-16T05:29:09Z,0.764,16.466,4.0055,14.4723,37.983,31.497602,9.1791,93.569,15.757,222.2795,1.3293,2.4359164356456176,0.028,0
2020-10-16T05:29:09Z,0.772,16.4612,3.9861,14.4144,37.982,31.498226,9.155,93.35,15.757,222.1842,1.3088,2.4361362764182166,0.028,0
2020-10-16T05:29:09Z,0.777,16.4584,3.9826,14.4498,37.967,31.488355,9.1851,93.357,15.757,222.4555,1.2918,2.4352825063069736,0.028,0
2020-10-16T05:29:09Z,0.782,16.4578,4.0203,14.4879,37.985,31.505136,9.1597,93.625,15.757,222.7207,1.2713,2.4365444991819567,0.028,0
