DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2019-08-01T10:57:25Z,-0.101,27.0288,1.3254,1.1316,28.444141,27.328,7.2851,91.494,7.331,245.4108,1564.8,1.3531122664868884,0.065,0
2019-08-01T10:57:25Z,-0.083,27.032,1.3417,1.1509,28.450282,27.336,7.2849,91.489,7.331,245.3093,1560.3,1.3534395202721163,0.068,0
2019-08-01T10:57:25Z,-0.066,27.0353,1.379,1.1262,28.454336,27.341,7.2874,91.515,7.331,245.0924,1596.5,1.3536072721053785,0.07,0
2019-08-01T10:57:25Z,-0.05,27.0377,1.4387,1.0946,28.429701,27.318,7.2883,91.522,7.331,245.1113,1603.3,1.3523384292835559,0.072,0
2019-08-01T10:57:25Z,-0.031,27.0361,1.4656,1.0968,28.40621,27.296,7.2831,91.455,7.33,245.1939,1514.1,1.351234626782396,0.073,0
2019-08-01T10:57:25Z,-0.011,27.0327,1.4616,1.1199,28.424091,27.314,7.2731,91.329,7.327,245.1449,1613.8,1.3522700307489577,0.074,0
2019-08-01T10:57:25Z,0.009,27.0299,1.4666,1.111,28.455552,27.344,7.2628,91.199,7.325,245.1219,1868.4,1.3539153905013372,0.075,0
2019-08-01T10:57:25Z,0.028,27.028,1.501,1.0548,28.469379,27.358,7.2541,91.088,7.325,245.1737,1668.3,1.3546999658820398,0.076,0
2019-08-01T10:57:25Z,0.047,27.0275,1.5485,1.0309,28.464382,27.354,7.2456,90.979,7.324,245.254,1173,1.3545049406877807,0.076,0
2019-08-01T10:57:25Z,0.065,27.0267,1.5634,1.0844,28.458568,27.35,7.2402,90.908,7.323,245.319,973.42,1.35431839831856,0.077,0
2019-08-01T10:57:25Z,0.085,27.0259,1.5679,1.1439,28.462525,27.355,7.2414,90.918,7.323,245.357,1105,1.354601892764828,0.08,0
2019-08-01T10:57:25Z,0.105,27.0254,1.6209,1.1939,28.448783,27.344,7.2464,90.973,7.323,245.4552,1259.4,1.3540412247580949,0.081,0
2019-08-01T10:57:25Z,0.126,27.0238,1.7014,1.2623,28.419295,27.318,7.2513,91.027,7.323,245.6464,1259.5,1.3527281902667363,0.08,0
2019-08-01T10:57:25Z,0.149,27.0213,1.7434,1.3157,28.423218,27.325,7.2545,91.058,7.323,245.8616,1118,1.353164015088078,0.078,0
2019-08-01T10:57:25Z,0.172,27.0189,1.7471,1.3479,28.432766,27.337,7.2564,91.072,7.323,246.1638,813.36,1.3538582052834631,0.074,0
2019-08-01T10:57:25Z,0.191,27.0145,1.7465,1.357,28.407836,27.316,7.2585,91.089,7.322,246.6334,575.62,1.3528852005690981,0.07,0
2019-08-01T10:57:25Z,0.205,27.0085,1.7447,1.328,28.375579,27.288,7.2619,91.121,7.319,247.1523,546.78,1.3515915770126519,0.067,0
2019-08-01T10:57:25Z,0.218,27.0029,1.7428,1.2916,28.359968,27.277,7.2652,91.151,7.317,247.6189,679.11,1.35117458054085,0.065,0
2019-08-01T10:57:25Z,0.233,26.9976,1.749,1.2769,28.345975,27.268,7.2672,91.163,7.317,248.0584,904.21,1.350853542541314,0.065,0
2019-08-01T10:57:25Z,0.25,26.9918,1.7592,1.2822,28.333271,27.26,7.2702,91.186,7.317,248.5951,1045.5,1.3505987157471888,0.066,0
2019-08-01T10:57:25Z,0.27,26.9855,1.7618,1.29,28.333252,27.265,7.2755,91.237,7.316,249.2043,1081.6,1.3510372666037644,0.069,0
2019-08-01T10:57:25Z,0.288,26.9786,1.7549,1.3049,28.345732,27.282,7.2841,91.329,7.314,249.745,1097.3,1.352120162122803,0.07,0
2019-08-01T10:57:25Z,0.306,26.9702,1.754,1.3312,28.357258,27.297,7.2959,91.464,7.312,250.2293,1065.8,1.3531412199116593,0.07,0
2019-08-01T10:57:25Z,0.324,26.9613,1.7676,1.3465,28.345722,27.29,7.3046,91.562,7.309,250.5852,1025,1.3530263046209925,0.067,0
2019-08-01T10:57:25Z,0.342,26.9515,1.7719,1.3258,28.333138,27.28,7.3061,91.574,7.308,250.8644,1006.3,1.352779835350363,0.062,0
2019-08-01T10:57:25Z,0.36,26.942,1.7627,1.2778,28.331994,27.28,7.3029,91.531,7.308,251.1961,986.26,1.3530478953673397,0.058,0
2019-08-01T10:57:25Z,0.375,26.9343,1.7606,1.2569,28.33188,27.28,7.2971,91.457,7.306,251.499,1014.2,1.3532652501195788,0.055,0
2019-08-01T10:57:25Z,0.385,26.9269,1.7646,1.2373,28.331765,27.28,7.2891,91.356,7.304,251.7729,1059.8,1.3534742379237643,0.052,0
2019-08-01T10:57:25Z,0.394,26.9218,1.7676,1.1719,28.3306,27.28,7.2803,91.243,7.303,252.0985,1037.8,1.3536183008622846,0.051,0
2019-08-01T10:57:25Z,0.407,26.9209,1.7701,1.1216,28.317798,27.27,7.2733,91.148,7.303,252.5109,956.26,1.3531202342291302,0.054,0
2019-08-01T10:57:25Z,0.422,26.9207,1.7687,1.0877,28.303862,27.263,7.2685,91.069,7.3,252.8876,923.47,1.3527593114877592,0.061,0
2019-08-01T10:57:25Z,0.437,26.9203,1.7605,1.0573,28.28898,27.257,7.265,90.998,7.295,253.1246,914.69,1.3524564524700664,0.07,0
2019-08-01T10:57:25Z,0.453,26.9205,1.7482,1.0824,28.264738,27.243,7.264,90.957,7.292,253.3984,857.93,1.3517179697346065,0.077,0
2019-08-01T10:57:25Z,0.476,26.9164,1.7328,1.0955,28.264521,27.252,7.2647,90.938,7.292,253.7028,830.39,1.3523044437136533,0.08,0
2019-08-01T10:57:25Z,0.504,26.9038,1.721,1.0519,28.286343,27.279,7.2663,90.938,7.293,253.965,833.29,1.3540734883418288,0.08,0
2019-08-01T10:57:25Z,0.528,26.8872,1.7104,1.0466,28.274798,27.272,7.2718,90.994,7.294,254.1595,823.98,1.3541762151266623,0.079,0
2019-08-01T10:57:25Z,0.544,26.8683,1.7089,1.1299,28.251813,27.252,7.2798,91.09,7.295,254.249,815.03,1.3536631696259673,0.076,0
2019-08-01T10:57:25Z,0.558,26.8505,1.7368,1.2394,28.262204,27.263,7.2859,91.165,7.295,254.444,784.93,1.354743274949224,0.07,0
2019-08-01T10:57:25Z,0.576,26.8375,1.7618,1.2898,28.273548,27.273,7.2904,91.221,7.295,254.7113,738.99,1.3556355691559108,0.065,0
2019-08-01T10:57:25Z,0.595,26.8303,1.7602,1.3124,28.26208,27.261,7.2953,91.284,7.297,254.89940000000001,689.2,1.3552101989254854,0.062,0
2019-08-01T10:57:25Z,0.612,26.8277,1.7857,1.3491,28.25044,27.249,7.3009,91.356,7.298,255.0831,638.58,1.3546544631574768,0.063,0
2019-08-01T10:57:25Z,0.626,26.8267,1.8547,1.3726,28.259696,27.259,7.3072,91.431,7.298,255.2986,609.54,1.3552069747344841,0.066,0
2019-08-01T10:57:25Z,0.638,26.8277,1.9001,1.3673,28.247102,27.251,7.3111,91.468,7.296,255.4392,635.5,1.3547590190990884,0.069,0
2019-08-01T10:57:25Z,0.653,26.8296,1.9016,1.3182,28.225052,27.236,7.31,91.436,7.294,255.4924,695.19,1.3539185566477356,0.073,0
2019-08-01T10:57:25Z,0.675,26.8311,1.8806,1.2385,28.246864,27.263,7.3056,91.365,7.293,255.5979,718.96,1.3552914120020223,0.075,0
2019-08-01T10:57:25Z,0.7,26.8298,1.8459,1.1569,28.257045,27.275,7.3009,91.296,7.294,255.6825,706.03,1.3559571237241197,0.076,0
2019-08-01T10:57:25Z,0.723,26.822,1.8205,1.0852,28.221259,27.242,7.2967,91.236,7.298,255.7412,689.99,1.354447407323837,0.074,0
2019-08-01T10:57:25Z,0.741,26.8087,1.8175,1.06,28.194843,27.22,7.2929,91.181,7.303,255.8768,670.14,1.3536700520512426,0.069,0
2019-08-01T10:57:25Z,0.756,26.7974,1.8176,1.081,28.191421,27.221,7.2855,91.077,7.307,256.0317,650.28,1.3540423840053335,0.062,0
2019-08-01T10:57:25Z,0.768,26.7932,1.7862,1.1433,28.179877,27.212,7.2707,90.882,7.311,256.2373,629.22,1.3536889999647697,0.055,0
2019-08-01T10:57:25Z,0.781,26.791,1.7337,1.2558,28.182156,27.217,7.2557,90.687,7.313,256.3845,608.08,1.3540135096386678,0.05,0
2019-08-01T10:57:25Z,0.795,26.7853,1.703,1.3276,28.218973,27.254,7.2493,90.602,7.314,256.4345,600.24,1.3561165959193398,0.046,0
2019-08-01T10:57:25Z,0.807,26.7765,1.6918,1.3227,28.244348,27.28,7.2534,90.649,7.316,256.5839,581.48,1.357731041539278,0.043,0
2019-08-01T10:57:25Z,0.817,26.7697,1.6935,1.3275,28.235187,27.272,7.2631,90.767,7.318,256.7278,559.59,1.3575041120008497,0.04,0
2019-08-01T10:57:25Z,0.827,26.7664,1.706,1.3529,28.235093,27.273,7.2713,90.866,7.319,256.7976,571.19,1.3576502567381983,0.038,0
2019-08-01T10:57:25Z,0.835,26.7637,1.7133,1.3345,28.243207,27.283,7.2759,90.92,7.32,256.9111,595.06,1.3582520187497356,0.037,0
2019-08-01T10:57:25Z,0.843,26.7611,1.7122,1.3024,28.2064,27.249,7.2789,90.95,7.321,257.0678,588.25,1.3565404857454686,0.037,0
2019-08-01T10:57:25Z,0.852,26.7593,1.7273,1.3245,28.170736,27.217,7.2812,90.973,7.322,257.23,561.74,1.354911216155303,0.038,0
2019-08-01T10:57:25Z,0.863,26.7582,1.7658,1.3724,28.192671,27.239,7.2825,90.986,7.321,257.4091,535.06,1.3560974545777753,0.04,0
2019-08-01T10:57:25Z,0.875,26.7547,1.7788,1.3904,28.21783,27.263,7.2807,90.965,7.32,257.5129,480.06,1.3574570444769796,0.043,0
2019-08-01T10:57:25Z,0.886,26.7497,1.7632,1.3775,28.221147,27.264,7.2755,90.906,7.319,257.5386,403.3,1.3576515429706875,0.045,0
2019-08-01T10:57:25Z,0.897,26.7463,1.7162,1.3488,28.232776,27.273,7.2706,90.852,7.317,257.6337,358.17,1.3582207974374363,0.046,0
2019-08-01T10:57:25Z,0.908,26.7433,1.6347,1.3387,28.231547,27.271,7.2696,90.84,7.315,257.7169,370.83,1.3582009101635075,0.047,0
2019-08-01T10:57:25Z,0.921,26.7438,1.5934,1.3522,28.206294,27.248,7.2726,90.874,7.314,257.7702,424.18,1.3569783502358006,0.048,0
2019-08-01T10:57:25Z,0.933,26.7498,1.5889,1.3482,28.181221,27.226,7.2757,90.907,7.314,257.8473,481.63,1.3556523049910916,0.049,0
2019-08-01T10:57:25Z,0.946,26.7555,1.5548,1.3237,28.182166,27.229,7.2748,90.888,7.316,257.8758,514.83,1.3556479055756432,0.049,0
2019-08-01T10:57:25Z,0.959,26.7556,1.5027,1.3177,28.217708,27.267,7.27,90.819,7.316,257.8557,520.72,1.3576404586893283,0.048,0
2019-08-01T10:57:25Z,0.971,26.7519,1.4792,1.3413,28.230281,27.282,7.2631,90.722,7.317,257.8622,517.04,1.3585333020944257,0.046,0
2019-08-01T10:57:25Z,0.983,26.7491,1.4779,1.3467,28.207295,27.262,7.2565,90.632,7.318,257.9551,522.09,1.3575622904627305,0.045,0
2019-08-01T10:57:25Z,0.994,26.7448,1.4781,1.3176,28.193568,27.25,7.2519,90.57,7.32,258.1179,522.25,1.3570540457837417,0.044,0
2019-08-01T10:57:25Z,1.004,26.7379,1.4902,1.2516,28.191186,27.249,7.2491,90.531,7.321,258.2822,512.41,1.3571974766943995,0.043,0
2019-08-01T10:57:25Z,1.014,26.731,1.5114,1.172,28.178489,27.237,7.2467,90.501,7.321,258.3932,515.74,1.3567629766592093,0.043,0
2019-08-01T10:57:25Z,1.025,26.7264,1.5189,1.1416,28.166942,27.227,7.2462,90.492,7.322,258.4268,525.27,1.3563681002422634,0.042,0
2019-08-01T10:57:25Z,1.037,26.7236,1.5199,1.146,28.178467,27.239,7.2487,90.521,7.322,258.4304,533.34,1.3570780500618769,0.041,0
2019-08-01T10:57:25Z,1.049,26.7223,1.5656,1.1918,28.190947,27.252,7.251,90.547,7.322,258.4369,531.93,1.3577980212724643,0.041,0
2019-08-01T10:57:25Z,1.059,26.722,1.6475,1.2698,28.190947,27.253,7.2508,90.541,7.321,258.419,517.48,1.3578589741263738,0.04,0
2019-08-01T10:57:25Z,1.068,26.7207,1.6951,1.3019,28.178459,27.242,7.2499,90.525,7.321,258.3866,510.47,1.3573177588076992,0.037,0
2019-08-01T10:57:25Z,1.076,26.7186,1.7071,1.3182,28.166839,27.231,7.2506,90.533,7.322,258.3887,513.53,1.3567992653906835,0.034,0
2019-08-01T10:57:25Z,1.086,26.7176,1.7237,1.3364,28.177345,27.241,7.2531,90.567,7.323,258.4447,517.05,1.3573531045274223,0.032,0
2019-08-01T10:57:25Z,1.094,26.7152,1.7487,1.3575,28.178593,27.241,7.2588,90.639,7.323,258.4612,515.41,1.357421226142318,0.03,0
2019-08-01T10:57:25Z,1.101,26.7107,1.7657,1.3769,28.181929,27.244,7.2699,90.778,7.322,258.503,509.75,1.3577068035034716,0.029,0
2019-08-01T10:57:25Z,1.107,26.7106,1.765,1.342,28.217689,27.281,7.2837,90.947,7.322,258.691,507.23,1.3596545372308235,0.029,0
2019-08-01T10:57:25Z,1.113,26.7138,1.7321,1.2954,28.230283,27.296,7.2951,91.081,7.322,258.8423,505.5,1.3603518101091874,0.029,0
2019-08-01T10:57:25Z,1.121,26.7152,1.6797,1.2725,28.207309,27.276,7.3025,91.164,7.322,258.8694,505.82,1.3592605350283955,0.03,0
2019-08-01T10:57:25Z,1.129,26.7151,1.6514,1.2941,28.193685,27.265,7.3054,91.193,7.322,258.8465,508.97,1.3586850774035784,0.032,0
2019-08-01T10:57:25Z,1.139,26.7129,1.6507,1.3602,28.192446,27.265,7.3012,91.137,7.322,258.8237,507.11,1.3587475763335073,0.033,0
2019-08-01T10:57:25Z,1.148,26.7061,1.6801,1.384,28.192323,27.266,7.2905,90.999,7.321,258.8518,505.9,1.358993592122373,0.033,0
2019-08-01T10:57:25Z,1.156,26.6992,1.7289,1.3521,28.192199,27.268,7.2773,90.83,7.32,258.9289,502.7,1.359295124355294,0.032,0
2019-08-01T10:57:25Z,1.163,26.6956,1.755,1.3353,28.19094,27.268,7.2642,90.661,7.32,258.9813,495.61,1.3593975830974743,0.031,0
2019-08-01T10:57:25Z,1.17,26.6939,1.7618,1.3446,28.177099,27.256,7.252,90.503,7.321,258.9683,494.97,1.3588148847760975,0.03,0
2019-08-01T10:57:25Z,1.178,26.6925,1.7668,1.3333,28.15174,27.233,7.2406,90.358,7.322,259.0303,495.87,1.357645209567159,0.028,0
2019-08-01T10:57:25Z,1.186,26.6893,1.7813,1.2965,28.138105,27.22,7.2303,90.228,7.322,259.1289,496.04,1.3570525513903628,0.027,0
2019-08-01T10:57:25Z,1.193,26.6855,1.8083,1.2931,28.139135,27.221,7.221,90.112,7.322,259.1278,494.78,1.357213117870414,0.027,0
2019-08-01T10:57:25Z,1.199,26.6823,1.8237,1.3254,28.164189,27.246,7.2136,90.019,7.322,259.1036,487.68,1.358618907967409,0.027,0
2019-08-01T10:57:25Z,1.204,26.6805,1.8206,1.3259,28.187249,27.268,7.2072,89.939,7.322,259.0941,484.75,1.3598272761990509,0.027,0
2019-08-01T10:57:25Z,1.211,26.6797,1.8056,1.2673,28.164178,27.245,7.2012,89.864,7.322,259.1847,484.3,1.3586401996219268,0.028,0
2019-08-01T10:57:25Z,1.219,26.6792,1.7805,1.1739,28.13901,27.221,7.2005,89.854,7.322,259.3388,479.99,1.3573919971500492,0.029,0
2019-08-01T10:57:25Z,1.228,26.6792,1.7684,1.1146,28.136723,27.22,7.2068,89.932,7.322,259.3223,481.15,1.3573392832109723,0.029,0
2019-08-01T10:57:25Z,1.236,26.6799,1.7724,1.1069,28.136526,27.221,7.2154,90.037,7.322,259.244,479.46,1.3573718596231634,0.028,0
2019-08-01T10:57:25Z,1.243,26.6801,1.8279,1.1459,28.136621,27.222,7.2233,90.132,7.322,259.338,458.91,1.3574186726813877,0.028,0
2019-08-01T10:57:25Z,1.25,26.6789,1.9369,1.226,28.137876,27.224,7.2302,90.214,7.321,259.5126,440.29,1.3575579259467094,0.027,0
2019-08-01T10:57:25Z,1.255,26.6776,1.9984,1.2889,28.151708,27.239,7.2338,90.257,7.321,259.6349,438.92,1.3583838189432136,0.027,0
