DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2025-07-07T10:24:55Z,-0.104,27.3266,20.16,1.6037,0.1278,1.3959,4.9022,32.343827,30.905,7.9415,99.899,1533.2,1.5312161585169455,0.036,0
2025-07-07T10:24:55Z,-0.096,27.3239,20.25,1.6266,0.1704,1.269,4.872,32.316557,30.879,7.9327,99.873,354.8,1.5299408119004558,0.035,0
2025-07-07T10:24:55Z,-0.087,27.3223,20.25,1.6381,0.1704,1.269,4.9324,32.292253,30.857,7.9244,99.863,401.07,1.5288398469820763,0.036,0
2025-07-07T10:24:55Z,-0.079,27.3217,20.25,1.6266,0.1704,1.269,5.1288,32.284353,30.852,7.9179,99.859,483.37,1.5285970314437398,0.037,0
2025-07-07T10:24:55Z,-0.069,27.3214,20.25,1.619,0.1704,1.269,5.159,32.278799,30.849,7.9136,99.868,342.23,1.528449381793527,0.038,0
2025-07-07T10:24:55Z,-0.059,27.3203,20.25,1.6152,0.1278,1.5228,4.9928,32.268135,30.841,7.9117,99.9,373.47,1.5280653791812246,0.038,0
2025-07-07T10:24:55Z,-0.048,27.3178,20.25,1.6495,0.1278,1.5228,5.1288,32.275408,30.849,7.9113,99.949,741.8,1.5285634650252653,0.038,0
2025-07-07T10:24:55Z,-0.038,27.3143,20.25,1.6228,0.1278,1.5228,4.9777,32.290608,30.863,7.9115,100.002,943.74,1.5294075693427251,0.037,0
2025-07-07T10:24:55Z,-0.028,27.3104,20.25,1.6075,0.1278,1.5228,4.8569,32.291896,30.863,7.9127,100.06,855.08,1.5295314372181734,0.036,0
2025-07-07T10:24:55Z,-0.019,27.3071,20.25,1.6075,0.1278,1.5228,4.872,32.287582,30.857,7.9157,100.134,812.34,1.5293220650487496,0.034,0
2025-07-07T10:24:55Z,-0.011,27.3054,20.25,1.6228,0.1704,1.3959,5.023,32.284484,30.853,7.9199,100.217,1192.3,1.5291665320333825,0.032,0
2025-07-07T10:24:55Z,-0.004,27.3058,20.25,1.6266,0.1704,1.3959,5.159,32.281774,30.849,7.924,100.293,1411.9,1.5289442415316212,0.03,0
2025-07-07T10:24:55Z,0.003,27.3079,20.25,1.619,0.1704,1.3959,5.159,32.27674,30.843,7.9284,100.357,900.27,1.528563194050507,0.028,0
2025-07-07T10:24:55Z,0.011,27.3107,20.25,1.619,0.1704,1.3959,5.1288,32.27003,30.837,7.9338,100.411,860.3,1.5281599432869954,0.027,0
2025-07-07T10:24:55Z,0.018,27.3134,20.16,1.6152,0.1704,1.3536,5.1439,32.263838,30.831,7.9399,100.441,1130.3,1.5277599189886082,0.026,0
2025-07-07T10:24:55Z,0.025,27.3155,20.16,1.7144,0.1704,1.3536,5.159,32.256513,30.825,7.9457,100.427,1058.7,1.527378994615123,0.025,0
2025-07-07T10:24:55Z,0.031,27.3169,20.16,1.7411,0.1704,1.3536,5.0835,32.25606,30.825,7.9506,100.365,781.35,1.527334454121388,0.023,0
2025-07-07T10:24:55Z,0.036,27.3173,20.16,1.7487,0.1704,1.3536,5.2043,32.272318,30.842,7.9548,100.285,1214.8,1.528211663906679,0.021,0
2025-07-07T10:24:55Z,0.042,27.3168,20.16,1.7563,0.1278,1.3959,5.0835,32.291696,30.861,7.9572,100.213,742.12,1.5292222312463883,0.019,0
2025-07-07T10:24:55Z,0.047,27.3156,20.16,1.6419,0.1278,1.3959,4.872,32.293469,30.864,7.9563,100.155,1095.4,1.529417383047738,0.016,0
2025-07-07T10:24:55Z,0.051,27.3139,20.16,1.6877,0.1278,1.3959,4.8569,32.280101,30.851,7.9517,100.119,983.31,1.528790720833596,0.014,0
2025-07-07T10:24:55Z,0.054,27.312,20.16,1.6953,0.1278,1.3959,4.9475,32.265953,30.838,7.9456,100.124,723.02,1.528170388103098,0.012,0
2025-07-07T10:24:55Z,0.056,27.3104,20.07,1.661,0.1704,1.4805,4.8871,32.253229,30.826,7.9401,100.181,684.05,1.5275928574573816,0.01,0
2025-07-07T10:24:55Z,0.058,27.3093,20.07,1.7258,0.1704,1.4805,5.1439,32.2465,30.819,7.9357,100.281,831.45,1.5272612431021257,0.009,0
2025-07-07T10:24:55Z,0.059,27.3088,20.07,1.7754,0.1704,1.4805,5.0684,32.249948,30.823,7.9329,100.39,1168.5,1.5274865478473663,0.009,0
2025-07-07T10:24:55Z,0.061,27.3087,20.07,1.7373,0.1704,1.4805,5.159,32.252543,30.826,7.9333,100.481,2210.6,1.5276467780061105,0.01,0
2025-07-07T10:24:55Z,0.064,27.3088,20.07,1.7296,0.1704,1.4805,5.0986,32.250993,30.825,7.9378,100.545,1208,1.5275911969601013,0.01,0
2025-07-07T10:24:55Z,0.067,27.3088,20.16,1.7487,0.1278,1.4382,5.0381,32.252852,30.828,7.9457,100.578,831.81,1.5277482370950488,0.011,0
2025-07-07T10:24:55Z,0.071,27.3086,20.16,1.7563,0.1278,1.4382,5.2194,32.25463,30.83,7.9544,100.58,784.24,1.5278592697842757,0.011,0
2025-07-07T10:24:55Z,0.074,27.3076,20.16,1.7449,0.1278,1.4382,5.0381,32.242862,30.82,7.9617000000000004,100.56,1180.7,1.5273673687620757,0.011,0
2025-07-07T10:24:55Z,0.076,27.306,20.16,1.7411,0.1278,1.4382,5.1741,32.222374,30.801,7.967,100.54,764.88,1.526423251007232,0.011,0
2025-07-07T10:24:55Z,0.079,27.3044,20.16,1.6915,0.1278,1.3536,5.0986,32.201647,30.782,7.9699,100.54,692.27,1.525479127842678,0.01,0
