DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2023-05-04T14:38:08Z,-0.12,16.2861,2.34,0.5673,0.2982,0.7191,2.0416,65.811351,80.643,9.3698,97.479,306.47,5.4666490250216295,0.156,0
2023-05-04T14:38:08Z,-0.08,16.0982,2.34,0.5864,0.2982,0.7191,1.9814,66.244186,81.234,9.4448,98.057,284.33,5.535480323703005,0.153,0
2023-05-04T14:38:08Z,-0.041,15.9661,2.43,0.6322,0.0852,0.0846,2.0265,66.500312,81.591,9.5178,98.597,264.77,5.579953444901661,0.148,0
2023-05-04T14:38:08Z,-0.003,15.8765,2.43,0.6131,0.0852,0.0846,2.0716,66.48736,81.613,9.5889,99.072,214.68,5.594072273771544,0.143,0
2023-05-04T14:38:08Z,0.032,15.8185,2.43,0.6436,0.0852,0.0846,1.9514,66.28122,81.393,9.6575,99.467,202.89,5.585973874342167,0.139,0
2023-05-04T14:38:08Z,0.066,15.7814,2.43,0.6208,0.0852,0.0846,1.9965,66.007427,81.085,9.7221,99.776,187.91,5.56844365383774,0.136,0
2023-05-04T14:38:08Z,0.099,15.7551,2.43,0.6322,0.0426,0.1692,1.9814,65.791324,80.84,9.781,100.001,146.87,5.554032951830158,0.135,0
2023-05-04T14:38:08Z,0.132,15.7336,2.43,0.6398,0.0426,0.1692,2.0265,65.714125,80.754,9.8325,100.149,159.3,5.550674987013728,0.135,0
2023-05-04T14:38:08Z,0.166,15.7154,2.43,0.6208,0.0426,0.1692,2.1017,65.683836,80.715,9.8754,100.19,171.63,5.550324697372444,0.134,0
2023-05-04T14:38:08Z,0.202,15.7003,2.43,0.6017,0.0426,0.1692,2.0115,65.519817,80.512,9.9092,100.031,157,5.537430466422815,0.131,0
2023-05-04T14:38:08Z,0.238,15.6893,2.52,0.6856,0.0426,0.1269,1.9965,65.231886,80.166,9.9338,99.496,157.69,5.513401833298882,0.126,0
2023-05-04T14:38:08Z,0.271,15.6845,2.52,0.6856,0.0426,0.1269,1.9063,64.95351,79.837,9.9494,98.309,138.05,5.489771388174566,0.118,0
2023-05-04T14:38:08Z,0.301,15.6852,2.52,0.678,0.0426,0.1269,1.9664,64.753261,79.599,9.9533,96.276,167.11,5.4721061128525665,0.109,0
2023-05-04T14:38:08Z,0.327,15.6855,2.52,0.6818,0.0426,0.1269,1.9814,64.635257,79.456,9.9375,93.556,131.63,5.461510662531264,0.099,0
2023-05-04T14:38:08Z,0.349,15.6815,2.52,0.7009,0.0852,0.1692,1.7109,64.583899,79.396,9.8852,90.504,161.18,5.457629320499556,0.09,0
2023-05-04T14:38:08Z,0.368,15.6751,2.52,0.6703,0.0852,0.1692,1.8011,64.593425,79.413,9.7686,87.342,158.2,5.459758454399631,0.084,0
2023-05-04T14:38:08Z,0.387,15.6711,2.52,0.6932,0.0852,0.1692,1.8161,64.638607,79.473,9.5674,84.216,154.33,5.464733563364242,0.081,0
2023-05-04T14:38:08Z,0.407,15.6698,2.52,0.6932,0.0852,0.1692,1.771,64.668024,79.515,9.2973,81.343,175.29,5.468010813940291,0.081,0
2023-05-04T14:38:08Z,0.427,15.6683,2.52,0.6856,0.0852,0.1692,2.0115,64.681589,79.539,8.9943,78.935,174.34,5.469986896147612,0.081,0
2023-05-04T14:38:08Z,0.449,15.6657,2.52,0.6703,0.0426,0.1692,2.0115,64.688869,79.56,8.6805,77.07,159.72,5.471892477848486,0.081,0
2023-05-04T14:38:08Z,0.471,15.663,2.52,0.6932,0.0426,0.1692,1.9213,64.673953,79.555,8.3703,75.669,186.49,5.471892322906815,0.081,0
2023-05-04T14:38:08Z,0.493,15.6604,2.52,0.6932,0.0426,0.1692,1.9063,64.658647,79.55,8.0852,74.581,178.4,5.471878437313118,0.079,0
2023-05-04T14:38:08Z,0.513,15.6564,2.52,0.678,0.0426,0.1692,1.756,64.652754,79.555,7.8465,73.721,178.79,5.47279525256388,0.076,0
2023-05-04T14:38:08Z,0.532,15.6506,2.52,0.6742,0.0426,0.1269,1.741,64.642801,79.556,7.662,73.093,197.41,5.47366400686107,0.072,0
2023-05-04T14:38:08Z,0.549,15.6438,2.52,0.6818,0.0426,0.1269,1.8011,64.622167,79.546,7.5238,72.694,196.56,5.473857847590052,0.069,0
2023-05-04T14:38:08Z,0.566,15.6366,2.52,0.6665,0.0426,0.1269,1.8161,64.585349,79.515,7.4168,72.49,178.13,5.472555138567818,0.067,0
2023-05-04T14:38:08Z,0.582,15.63,2.52,0.678,0.0426,0.1269,1.786,64.538396,79.468,7.3324,72.457,209.34,5.469987317039381,0.066,0
2023-05-04T14:38:08Z,0.598,15.6233,2.52,0.6894,0.0426,0.2115,1.756,64.502504,79.429,7.271,72.59,199.01,5.468023767753536,0.067,0
2023-05-04T14:38:08Z,0.614,15.6157,2.52,0.6665,0.0426,0.2115,1.756,64.511734,79.434,7.2325,72.894,190.17,5.46943523823806,0.069,0
2023-05-04T14:38:08Z,0.631,15.6081,2.52,0.6742,0.0426,0.2115,1.8311,64.556647,79.473,7.2134,73.416,205.64,5.4733607883376845,0.074,0
2023-05-04T14:38:08Z,0.649,15.6025,2.52,0.6856,0.0426,0.2115,2.1017,64.581788,79.485,7.211,74.225,199.05,5.475016294719676,0.079,0
2023-05-04T14:38:08Z,0.671,15.6002,2.52,0.6856,0.0426,0.2115,2.0115,64.593861,79.485,7.2245,75.343,185.4,5.475330931896413,0.084,0
2023-05-04T14:38:08Z,0.694,15.6033,2.52,0.6856,0.0426,0.0846,2.0416,64.62187,79.509,7.2543,76.701,183.83,5.476677875466972,0.088,0
2023-05-04T14:38:08Z,0.719,15.6115,2.52,0.6932,0.0426,0.0846,2.0115,64.627667,79.508,7.3049,78.148,181.92,5.475475087304804,0.088,0
2023-05-04T14:38:08Z,0.743,15.6212,2.52,0.7123,0.0426,0.0846,2.0866,64.583046,79.446,7.3839,79.499,169.56,5.469558196270083,0.085,0
2023-05-04T14:38:08Z,0.767,15.6289,2.52,0.7238,0.0426,0.0846,2.0265,64.507844,79.353,7.4939,80.597,162.49,5.461628208902616,0.079,0
2023-05-04T14:38:08Z,0.788,15.6342,2.52,0.739,0.0852,0.1269,2.1017,64.429609,79.264,7.6281,81.335,161.85,5.454326026797571,0.069,0
2023-05-04T14:38:08Z,0.804,15.6387,2.52,0.7276,0.0852,0.1269,2.1317,64.365161,79.197,7.7713,81.653,178.94,5.4487607763992765,0.058,0
2023-05-04T14:38:08Z,0.816,15.6421,2.52,0.7161,0.0852,0.1269,1.6508,64.321114,79.154,7.9051,81.545,170.63,5.445119772011695,0.046,0
2023-05-04T14:38:08Z,0.826,15.6424,2.52,0.7314,0.0852,0.1269,1.786,64.30357,79.14,8.0141,81.071,172.72,5.444044365708107,0.036,0
2023-05-04T14:38:08Z,0.832,15.6385,2.52,0.7199,0.0852,0.1692,1.8011,64.305869,79.144,8.0882,80.354,175.17,5.44487201260223,0.026,0
2023-05-04T14:38:08Z,0.837,15.6322,2.52,0.7047,0.0852,0.1692,1.8011,64.310772,79.148,8.121,79.543,189.39,5.446027805364852,0.019,0
2023-05-04T14:38:08Z,0.84,15.6264,2.52,0.678,0.0852,0.1692,1.771,64.311656,79.15,8.1112,78.773,186.93,5.446967970312275,0.013,0
2023-05-04T14:38:08Z,0.843,15.623,2.52,0.678,0.0852,0.1692,1.8011,64.308755,79.152,8.0647,78.139,177.82,5.447580263140571,0.008,0
2023-05-04T14:38:08Z,0.844,15.6225,2.52,0.6856,0.0852,0.1692,1.786,64.30328,79.151,7.9934,77.684,191.04,5.447574665407051,0.004,0
2023-05-04T14:38:08Z,0.845,15.6233,2.52,0.6742,0.0852,0.1692,1.8161,64.289801,79.137,7.9126,77.397,189.3,5.446431017976107,0,0
2023-05-04T14:38:08Z,0.844,15.6225,2.52,0.7123,0.0852,0.1692,1.786,64.258777,79.099,7.8362,77.226,188.93,5.443733037685237,-0.004,0
2023-05-04T14:38:08Z,0.843,15.6197,2.52,0.7238,0.0852,0.1692,1.9063,64.223749,79.054,7.7736,77.106,184.95,5.440791092349123,-0.007,0
2023-05-04T14:38:08Z,0.84,15.6169,2.52,0.7276,0.0852,0.1692,1.741,64.21306,79.035,7.7288,76.989,191.46,5.439769894041187,-0.009,0
2023-05-04T14:38:08Z,0.837,15.6155,2.52,0.7161,0.0852,0.0846,1.7259,64.243694,79.058,7.7005,76.851,197.45,5.441660571867937,-0.011,0
2023-05-04T14:38:08Z,0.833,15.6153,2.52,0.7009,0.0852,0.0846,1.8011,64.315887,79.126,7.6834,76.699,198.27,5.446712562876203,-0.013,0
2023-05-04T14:38:08Z,0.83,15.6162,2.52,0.6627,0.0852,0.0846,1.8161,64.403272,79.207,7.6714,76.562,199.22,5.452575051470991,-0.016,0
2023-05-04T14:38:08Z,0.828,15.6196,2.52,0.6856,0.0852,0.0846,1.8462,64.469655,79.258,7.6592,76.482,191.5,5.455878433081717,-0.021,0
