DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2025-04-16T10:23:50Z,-0.138,12.3731,6.57,0.4021,0.213,-1.3536,1.9715,95.049536,124.721,10.8762,103.479,2259.6,9.668751055866545,0.163,0
2025-04-16T10:23:50Z,-0.096,12.6192,6.57,0.4135,0.213,-1.3536,1.4277,95.420079,124.95,10.8408,104.138,2289.3,9.625085042966072,0.156,0
2025-04-16T10:23:50Z,-0.057,12.8167,18.18,0.3983,0.1278,0.0846,1.3975,95.64799,125.055,10.8302,104.812,2302.3,9.583812305413348,0.148,0
2025-04-16T10:23:50Z,-0.022,12.969,18.18,0.4135,0.1278,0.0846,1.5183,95.750092,125.046,10.8444,105.458,2235.7,9.544783577760693,0.138,0
2025-04-16T10:23:50Z,0.011,13.0834,18.18,0.4173,0.1278,0.0846,1.4277,95.745624,124.944,10.8791,106.047,1981.7,9.507796007764256,0.128,0
2025-04-16T10:23:50Z,0.043,13.1689,18.18,0.3945,0.1278,0.0846,1.473,95.677351,124.805,10.9274,106.556,1849.8,9.475122453676358,0.117,0
2025-04-16T10:23:50Z,0.073,13.2324,17.91,0.4212,0.1278,0.0846,1.4277,95.58901,124.686,10.9825,106.975,1097.1,9.449647130519532,0.105,0
2025-04-16T10:23:50Z,0.1,13.2786,17.91,0.4288,0.1278,0.0846,1.4579,95.506991,124.614,11.039,107.298,1312.8,9.43235240891141,0.093,0
2025-04-16T10:23:50Z,0.122,13.3097,17.91,0.4212,0.1278,0.0846,1.3975,95.437393,124.58,11.093,107.523,973.31,9.421913705831363,0.08,0
2025-04-16T10:23:50Z,0.14,13.3261,17.91,0.4326,0.1278,0.0846,1.8054,95.375638,124.562,11.1422,107.655,645.77,9.416408498991279,0.067,0
2025-04-16T10:23:50Z,0.153,13.3279,17.91,0.4402,0.1278,0.0846,1.6392,95.325237,124.555,11.1857,107.701,420.06,9.415392286247522,0.055,0
2025-04-16T10:23:50Z,0.165,13.3174,17.91,0.4135,0.1278,0.2115,1.6996,95.300718,124.576,11.2221,107.662,380.11,9.41968801095888,0.044,0
2025-04-16T10:23:50Z,0.174,13.3,17.91,0.4402,0.1278,0.2115,1.6543,95.307529,124.628,11.25,107.546,646.47,9.428219460550403,0.035,0
2025-04-16T10:23:50Z,0.182,13.281,17.91,0.4402,0.1278,0.2115,1.473,95.313521,124.667,11.2687,107.368,983.52,9.436088668712786,0.029,0
2025-04-16T10:23:50Z,0.188,13.2629,17.91,0.4326,0.1278,0.2115,1.5939,95.294315,124.662,11.278,107.151,983.52,9.440140127753251,0.024,0
2025-04-16T10:23:50Z,0.192,13.2469,17.91,0.4212,0.1704,0.1269,1.4881,95.262773,124.639,11.2779,106.922,992.11,9.442202084961435,0.02,0
2025-04-16T10:23:50Z,0.197,13.2336,17.91,0.3945,0.1704,0.1269,1.4881,95.22447,124.617,11.2691,106.712,915.86,9.443680872509384,0.017,0
2025-04-16T10:23:50Z,0.201,13.2241,17.91,0.4364,0.1704,0.1269,1.473,95.18118,124.605,11.2528,106.538,1626.5,9.445041817775676,0.014,0
2025-04-16T10:23:50Z,0.204,13.2178,17.91,0.383,0.1704,0.1269,1.4579,95.13734,124.605,11.2315,106.4,536.51,9.446596776287778,0.012,0
2025-04-16T10:23:50Z,0.207,13.2122,17.91,0.3945,0.1278,0.1269,1.4126,95.093246,124.606,11.2089,106.291,332.49,9.448061499138253,0.01,0
2025-04-16T10:23:50Z,0.209,13.2036,17.91,0.3945,0.1278,0.1269,1.5183,95.061112,124.621,11.1891,106.205,401.76,9.451415886644812,0.009,0
2025-04-16T10:23:50Z,0.21,13.1899,17.91,0.4173,0.1278,0.1269,1.5335,95.048353,124.658,11.1743,106.139,438.25,9.457837655275908,0.008,0
2025-04-16T10:23:50Z,0.212,13.1725,17.91,0.4173,0.1278,0.1269,1.4579,95.043571,124.706,11.1641,106.086,1218.3,9.46608246761194,0.007,0
2025-04-16T10:23:50Z,0.214,13.1543,17.91,0.4059,0.1278,0.1269,1.5183,95.029509,124.749,11.1572,106.047,601.74,9.474121931970364,0.007,0
2025-04-16T10:23:50Z,0.216,13.137,17.91,0.4364,0.1278,0.0846,1.4277,95.002414,124.781,11.1525,106.013,346.27,9.481041228023644,0.007,0
2025-04-16T10:23:50Z,0.219,13.1206,17.91,0.4212,0.1278,0.0846,1.5788,94.975038,124.809,11.1496,105.979,1250.2,9.487413771469214,0.007,0
2025-04-16T10:23:50Z,0.22,13.1038,17.91,0.444,0.1278,0.0846,1.4126,94.958059,124.835,11.1483,105.943,910.3,9.49372616626838,0.008,0
2025-04-16T10:23:50Z,0.221,13.0852,17.91,0.425,0.1278,0.0846,1.5032,94.952942,124.858,11.1487,105.912,883.6,9.500244740453349,0.009,0
2025-04-16T10:23:50Z,0.223,13.0645,17.91,0.4135,0.1278,0.0846,1.4881,94.948333,124.871,11.1504,105.891,806.71,9.50646880134888,0.011,0
2025-04-16T10:23:50Z,0.225,13.045,17.91,0.4517,0.1278,0.0846,1.4277,94.943003,124.882,11.1516,105.886,867.81,9.512234347871251,0.013,0
2025-04-16T10:23:50Z,0.23,13.0303,17.91,0.486,0.1278,0.0846,1.4428,94.95551,124.913,11.1515,105.898,942.1,9.518454843046715,0.016,0
2025-04-16T10:23:50Z,0.234,13.0213,17.91,0.4936,0.1278,0.0846,1.4428,94.977199,124.941,11.1504,105.932,1444.5,9.523008586174935,0.02,0
2025-04-16T10:23:50Z,0.239,13.0154,18.09,0.486,0.1278,0.2538,1.4579,94.977891,124.921,11.1497,105.996,645.07,9.522832869930893,0.024,0
2025-04-16T10:23:50Z,0.245,13.0099,18.09,0.486,0.1278,0.2538,1.6845,94.957771,124.866,11.1506,106.106,801.99,9.519671513656416,0.028,0
2025-04-16T10:23:50Z,0.253,13.0056,18.09,0.5318,0.1278,0.2538,1.7752,94.933455,124.821,11.153,106.274,935.37,9.517034157727862,0.03,0
2025-04-16T10:23:50Z,0.263,13.0058,18.09,0.4784,0.1278,0.2538,1.8205,94.904455,124.801,11.1564,106.498,1385.2,9.515333991923324,0.031,0
2025-04-16T10:23:50Z,0.273,13.0121,18.09,0.486,0.1278,0.2538,1.6996,94.871028,124.804,11.1617,106.754,2073.8,9.51400775322371,0.029,0
2025-04-16T10:23:50Z,0.282,13.0208,18.09,0.4593,0.1278,0.2538,1.4579,94.844236,124.825,11.171,107.004,816.76,9.513566741371672,0.025,0
2025-04-16T10:23:50Z,0.288,13.0247,18.09,0.4631,0.1278,0.2538,1.3824,94.826921,124.852,11.1877,107.209,669.35,9.514818043165734,0.02,0
2025-04-16T10:23:50Z,0.292,13.0192,18.09,0.4936,0.1278,0.2538,1.5183,94.806473,124.855,11.2128,107.334,715.52,9.516437342925288,0.014,0
2025-04-16T10:23:50Z,0.293,13.005,18.09,0.4936,0.1278,0.2538,1.5183,94.777437,124.822,11.2432,107.363,419.52,9.517261301802685,0.01,0
2025-04-16T10:23:50Z,0.293,12.9877,18.09,0.4288,0.1278,0.1692,1.4881,94.756045,124.776,11.2739,107.303,502.76,9.517787356011892,0.007,0
2025-04-16T10:23:50Z,0.294,12.9726,18.09,0.4212,0.1278,0.1692,1.5183,94.748581,124.737,11.2994,107.176,615.09,9.51834143343886,0.007,0
