Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2019-06-10T13:12:02Z,7.069,9.9113,1.5111,4.0145,24.355443,34.859,5.9561,52.661,8.374,300.4989,1.7268,0.0182,0.117,0
2019-06-10T13:12:02Z,7.091,9.9089,1.4996,4.0578,24.388825,34.939,5.9596,52.692,8.372,299.7039,1.7046,0.0183,0.114,0
2019-06-10T13:12:02Z,7.114,9.9072,1.4767,3.7982,24.39963,34.94,5.965,52.737,8.372,299.6282,1.6406,0.0183,0.11,0
2019-06-10T13:12:02Z,7.149,9.9069,1.4844,3.755,24.341998,34.862,5.9663,52.748,8.371,299.8932,1.5828,0.0182,0.109,0
2019-06-10T13:12:02Z,7.186,9.9075,1.4615,3.7117,24.401313,34.944,5.9708,52.788,8.371,300.1582,1.524,0.0183,0.111,0
2019-06-10T13:12:02Z,7.222,9.9078,1.4348,3.755,24.414669,34.984,5.9724,52.802,8.366,300.9153,1.4344,0.0183,0.115,0
2019-06-10T13:12:02Z,7.259,9.9083,1.5263,3.7838,24.354993,34.864,5.9711,52.792,8.369,300.8018,1.3595,0.0182,0.12,0
2019-06-10T13:12:02Z,7.292,9.909,1.5111,3.7694,24.386723,34.943,5.9696,52.779,8.367,300.8396,1.3179,0.0183,0.124,0
2019-06-10T13:12:02Z,7.318,9.909,1.5225,3.8415,24.404802,34.943,5.974,52.817,8.365,300.9153,1.3123,0.0183,0.128,0
2019-06-10T13:12:02Z,7.345,9.9099,1.5225,3.6684,24.391732,34.942,5.974,52.815,8.361,300.6882,1.2345,0.0183,0.13,0
2019-06-10T13:12:02Z,7.379,9.9121,1.5111,3.8847,24.402988,34.942,5.9697,52.778,8.361,301.5589,1.1765,0.0183,0.129,0
2019-06-10T13:12:02Z,7.415,9.9121,1.5225,3.7694,24.390793,34.941,5.975,52.826,8.36,301.8618,1.1299,0.0183,0.127,0
2019-06-10T13:12:02Z,7.451,9.9103,1.5187,3.755,24.37729,34.899,5.9687,52.767,8.357,300.7261,1.0586,0.0183,0.126,0
2019-06-10T13:12:02Z,7.485,9.9094,1.5263,3.7838,24.390175,34.939,5.9665,52.744,8.358,300.6882,1.0392,0.0183,0.127,0
2019-06-10T13:12:02Z,7.517,9.9089,1.5759,3.7261,24.34514,34.861,5.9673,52.751,8.356,300.5746,0.9835,0.0182,0.128,0
2019-06-10T13:12:02Z,7.553,9.9096,1.5683,3.7982,24.34448,34.862,5.9712,52.785,8.354,300.3853,0.93065,0.0182,0.13,0
2019-06-10T13:12:02Z,7.582,9.9108,1.5836,3.7694,24.450232,35.022,5.9619,52.704,8.351,300.6503,0.92403,0.0183,0.133,0
2019-06-10T13:12:02Z,7.6,9.9111,1.5683,3.8703,24.391244,34.941,5.9704,52.778,8.352,301.7103,0.91143,0.0183,0.129,0
2019-06-10T13:12:02Z,7.615,9.91,1.5645,3.7838,24.358655,34.86,5.9674,52.751,8.35,301.9375,0.89831,0.0182,0.12,0
2019-06-10T13:12:02Z,7.649,9.9084,1.3738,4.0578,24.401934,34.98,5.9655,52.734,8.349,300.6503,0.86488,0.0183,0.113,0
2019-06-10T13:12:02Z,7.7,9.9094,1.4043,4.0578,24.367002,34.861,5.9682,52.756,8.348,300.4989,0.78752,0.0182,0.113,0
2019-06-10T13:12:02Z,7.746,9.9096,1.3966,4.0289,24.372509,34.943,5.9721,52.791,8.345,300.4611,0.73394,0.0183,0.119,0
2019-06-10T13:12:02Z,7.777,9.9073,1.3699,4.0722,24.365462,34.862,5.965,52.728,8.346,300.3096,0.69796,0.0182,0.125,0
2019-06-10T13:12:02Z,7.805,9.9052,1.45,3.7982,24.375772,34.941,5.9658,52.733,8.344,300.8396,0.67185,0.0183,0.129,0
2019-06-10T13:12:02Z,7.851,9.9044,1.4577,3.7405,24.35968,34.864,5.9622,52.698,8.343,301.2561,0.62008,0.0182,0.138,0
2019-06-10T13:12:02Z,7.902,9.9047,1.45,3.6684,24.38549,34.946,5.9593,52.67,8.341,301.2182,0.56277,0.0183,0.151,0
2019-06-10T13:12:02Z,7.941,9.9048,1.4539,3.7982,24.432507,34.987,5.9622,52.696,8.341,302.0889,0.58119,0.0183,0.158,0
2019-06-10T13:12:02Z,7.955,9.9041,1.5225,3.9424,24.390024,34.946,5.9591,52.669,8.34,301.3696,0.58027,0.0183,0.153,0
2019-06-10T13:12:02Z,7.965,9.9037,1.5073,4.0578,24.349506,34.866,5.9498,52.586,8.335,301.1425,0.54147,0.0182,0.138,0
2019-06-10T13:12:02Z,7.987,9.9031,1.5263,4.1299,24.394076,34.947,5.9376,52.479,8.337,300.9532,0.53649,0.0183,0.125,0
2019-06-10T13:12:02Z,8.016,9.9023,1.5416,4.0289,24.393793,34.947,5.9522,52.606,8.334,300.8775,0.51898,0.0183,0.117,0
2019-06-10T13:12:02Z,8.047,9.9027,1.4882,3.7261,24.349859,34.868,5.9444,52.535,8.333,301.0289,0.5167,0.0182,0.108,0
2019-06-10T13:12:02Z,8.075,9.9027,1.5416,3.7982,24.448752,35.029,5.9554,52.633,8.33,301.0289,0.51363,0.0183,0.099,0
2019-06-10T13:12:02Z,8.105,9.9008,1.5263,3.8415,24.47805,35.068,5.9331,52.438,8.329,303.0732,0.44846,0.0183,0.095,0
