DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2019-11-08T12:45:17Z,-0.189,11.6469,2.1201,15.9246,30.523762,41.631,6.624,86.314,7.179,291.7283,101.27,3.038798943722332,0.219,0
2019-11-08T12:45:17Z,-0.092,11.6474,2.0371,14.9994,30.513282,41.614,6.6113,86.107,7.177,291.6609,102.21,3.0374331901016958,0.25,0
2019-11-08T12:45:17Z,-0.015,11.6505,2.1415,13.0311,30.523873,41.627,6.5954,85.932,7.175,291.6087,103.84,3.0381881384685117,0.243,0
2019-11-08T12:45:17Z,0.044,11.6545,2.3417,9.496,30.524922,41.627,6.5773,85.792,7.174,291.6127,101.34,3.037861156639684,0.208,0
2019-11-08T12:45:17Z,0.089,11.658,2.4463,7.5841,30.525964,41.629,6.5586,85.674,7.173,291.8818,92.48,3.0377303578397337,0.159,0
2019-11-08T12:45:17Z,0.118,11.6604,2.4527,7.4154,30.536462,41.644,6.5423,85.579,7.172,291.9371,86.571,3.0386990792330595,0.111,0
2019-11-08T12:45:17Z,0.132,11.6612,2.4538,7.3258,30.524933,41.629,6.5285,85.503,7.171,291.1633,86.486,3.037469207332148,0.071,0
2019-11-08T12:45:17Z,0.143,11.6616,2.4511,7.2212,30.513482,41.615,6.5188,85.454,7.171,290.0974,85.751,3.0363493581333887,0.039,0
2019-11-08T12:45:17Z,0.151,11.6615,2.446,7.1667,30.524924,41.633,6.5092,85.463,7.17,289.7183,83.879,3.037754410585693,0.015,0
2019-11-08T12:45:17Z,0.15,11.6609,2.4519,7.1583,30.536367,41.651,6.5026,85.52,7.169,290.0205,84.022,3.039200678775718,0.003,0
2019-11-08T12:45:17Z,0.141,11.6602,2.4614,7.2177,30.524925,41.638,6.4969,85.593,7.169,290.6537,85.876,3.0382487214314167,0,0
2019-11-08T12:45:17Z,0.132,11.6587,2.4572,7.3287,30.513492,41.623,6.4919,85.682,7.167,290.9218,86.165,3.03720626195935,0.001,0
2019-11-08T12:45:17Z,0.131,11.6568,2.454,7.3862,30.525038,41.639,6.4929,85.772,7.165,290.2511,85.641,3.038602887179165,0.004,0
2019-11-08T12:45:17Z,0.138,11.6547,2.4572,7.3873,30.537615,41.656,6.5,85.853,7.165,289.1686,86.036,3.040093050110219,0.01,0
2019-11-08T12:45:17Z,0.148,11.6527,2.4603,7.375,30.538655,41.657,6.5043,85.946,7.164,288.6737,84.861,3.0403324834079566,0.016,0
2019-11-08T12:45:17Z,0.156,11.6513,2.4922,7.3359,30.537606,41.656,6.5124,86.041,7.161,288.7414,83.366,3.0403681926556327,0.02,0
2019-11-08T12:45:17Z,0.159,11.6512,2.5477,7.3409,30.524935,41.639,6.5201,86.121,7.158,288.9546,82.848,3.0390560059889613,0.022,0
2019-11-08T12:45:17Z,0.161,11.6517,2.5763,7.4016,30.512358,41.621,6.524,86.168,7.156,289.1867,82,3.037617423460767,0.022,0
2019-11-08T12:45:17Z,0.165,11.6519,2.578,7.4472,30.512453,41.62,6.5326,86.188,7.153,289.2249,82.26,3.0375233586256534,0.023,0
