DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2026-08-06T10:40:50Z,-0.12,30.441,0.54,0.2609,0.0426,0.3384,-0.1585,144.128,152.61582,6.8077,92.857,2322.9,272362.6660632009,0.208,0
2026-08-06T10:40:50Z,-0.055,29.7846,0.54,0.2495,0.0426,0.3384,-0.1585,148.498,156.646265,6.9108,93.654,2102.8,300872.8981288403,0.218,0
2026-08-06T10:40:50Z,0.009,29.1282,5.31,0.2495,2.3856,1.0998000000000001,-0.098,151.301,159.193916,7.0256,94.444,1988.2,324107.46237989684,0.217,0
2026-08-06T10:40:50Z,0.067,28.5843,5.31,0.2686,2.3856,1.0998000000000001,-0.2642,153.107,160.841918,7.1399,95.17,1168.5,342095.1287617943,0.207,0
2026-08-06T10:40:50Z,0.119,28.1769,5.31,0.3868,2.3856,1.0998000000000001,0.0681,154.267,161.935524,7.2478,95.789,237.36,355416.82281578594,0.191,0
2026-08-06T10:40:50Z,0.163,27.889,5.31,0.4021,2.3856,1.0998000000000001,0.0681,155.016,162.702216,7.346,96.272,131.98,365110.64165174833,0.171,0
2026-08-06T10:40:50Z,0.203,27.6966,6.84,0.3868,0.0426,0.3807,0.1134,155.488,163.270274,7.4322,96.608,132.52,372063.8387095018,0.151,0
2026-08-06T10:40:50Z,0.239,27.5778,6.84,0.3868,0.0426,0.3807,0.0832,155.78,163.717019,7.5043,96.803,119.48,376990.68107335415,0.133,0
2026-08-06T10:40:50Z,0.271,27.5143,6.84,0.322,0.0426,0.3807,0.0681,155.973,164.079412,7.5609,96.882,124.27,380385.59025683335,0.116,0
2026-08-06T10:40:50Z,0.298,27.4937,6.84,0.3563,0.0426,0.3807,0.0681,156.111,164.35989,7.6014,96.874,118.44,382466.19890325575,0.1,0
2026-08-06T10:40:50Z,0.321,27.5085,6.84,0.3372,0.0426,0.3807,0.0379,156.229,164.575122,7.6256,96.805,131.38,383460.86973830446,0.085,0
2026-08-06T10:40:50Z,0.34,27.5482,7.11,0.3449,0.0426,0.2961,0.0832,156.356,164.764465,7.6355,96.696,124.27,383806.79117431876,0.071,0
2026-08-06T10:40:50Z,0.355,27.5963,7.11,0.322,0.0426,0.2961,-0.0074,156.481,164.942324,7.635,96.566,125,383916.79882268625,0.058,0
2026-08-06T10:40:50Z,0.367,27.6379,7.11,0.3449,0.0426,0.2961,0.1286,156.575,165.099997,7.6287,96.429,119.19,384034.5945013998,0.047,0
2026-08-06T10:40:50Z,0.377,27.6662,7.11,0.3105,0.0426,0.2961,0.0228,156.633,165.251464,7.6194,96.299,110.85,384378.6863090037,0.038,0
2026-08-06T10:40:50Z,0.385,27.6832,7.11,0.3563,0.0852,0.2115,0.0379,156.671,165.415068,7.6085,96.183,106.5,385019.4338641105,0.031,0
2026-08-06T10:40:50Z,0.392,27.6973,7.11,0.3868,0.0852,0.2115,0.189,156.708,165.586333,7.5964,96.083,102.39,385763.9201042474,0.025,0
2026-08-06T10:40:50Z,0.397,27.716,7.11,0.3868,0.0852,0.2115,0.0983,156.759,165.756815,7.5831,95.997,99.65,386412.4619315698,0.02,0
2026-08-06T10:40:50Z,0.401,27.7447,7.11,0.4059,0.0852,0.2115,-0.0678,156.828,165.92587,7.569,95.927,97.043,386853.0957907926,0.016,0
2026-08-06T10:40:50Z,0.405,27.784,7.11,0.3868,0.0852,0.2115,0.0077,156.907,166.086463,7.5546,95.871,96.728,387031.299343371,0.013,0
2026-08-06T10:40:50Z,0.407,27.8261,7.11,0.3906,0.0852,0.2115,0.1134,156.99,166.231301,7.5411,95.823,95.849,387059.0170183712,0.011,0
2026-08-06T10:40:50Z,0.41,27.863,7.11,0.3754,0.0852,0.2115,0.0228,157.077,166.362925,7.5294,95.784,95.911,387111.0774745139,0.009,0
2026-08-06T10:40:50Z,0.412,27.8937,7.11,0.3792,0.0852,0.2115,0.0832,157.17,166.484358,7.5198,95.756,95.641,387225.49165599036,0.008,0
2026-08-06T10:40:50Z,0.413,27.9183,7.11,0.3792,0.0852,0.2115,0.0681,157.266,166.597912,7.5121,95.74,98.681,387414.1026628657,0.007,0
2026-08-06T10:40:50Z,0.415,27.9367,7.2,0.3716,0.0426,0.2115,-0.0074,157.363,166.7058,7.5059,95.74,92.896,387692.1988172454,0.007,0
2026-08-06T10:40:50Z,0.416,27.9493,7.2,0.3678,0.0426,0.2115,0.1134,157.456,166.810728,7.5012,95.758,96.875,388068.1371535046,0.008,0
2026-08-06T10:40:50Z,0.418,27.9565,7.2,0.383,0.0426,0.2115,0.0379,157.542,166.912608,7.498,95.792,96.98,388533.6582134622,0.008,0
2026-08-06T10:40:50Z,0.421,27.9601,7.2,0.4135,0.0426,0.2115,-0.0376,157.617,167.01054,7.4963,95.838,97.742,389047.7106686074,0.009,0
2026-08-06T10:40:50Z,0.423,27.962,7.2,0.444,0,0.2538,0.3098,157.685,167.106584,7.4961,95.893,99.672,389584.8213882716,0.009,0
2026-08-06T10:40:50Z,0.426,27.9638,7.2,0.4708,0,0.2538,0.2645,157.745,167.198283,7.4972,95.95,98.595,390098.2981636691,0.009,0
2026-08-06T10:40:50Z,0.429,27.9673,7.2,0.4593,0,0.2538,0.3249,157.794,167.280019,7.4994,95.998,100.11,390518.2660931281,0.009,0
2026-08-06T10:40:50Z,0.431,27.9731,7.2,0.4669,0,0.2538,0.2947,157.833,167.35354,7.5023,96.033,100.94,390842.9560078132,0.008,0
2026-08-06T10:40:50Z,0.433,27.9807,7.11,0.4555,0.0426,0.2538,0.3249,157.87,167.42843,7.5055,96.053,102.73,391139.78054947045,0.007,0
2026-08-06T10:40:50Z,0.435,27.9895,7.11,0.4288,0.0426,0.2538,0.2947,157.908,167.508621,7.5088,96.058,103.9,391444.3491999919,0.006,0
2026-08-06T10:40:50Z,0.436,27.999,7.11,0.4555,0.0426,0.2538,0.3249,157.95,167.595451,7.5113,96.053,107.95,391774.739260605,0.005,0
2026-08-06T10:40:50Z,0.437,28.0091,7.11,0.4402,0.0426,0.2538,0.2947,157.996,167.688017,7.5127,96.042,109.01,392127.546871861,0.004,0
2026-08-06T10:40:50Z,0.438,28.0205,7.29,0.4517,0.0852,0.2115,0.0077,158.036,167.774917,7.5127,96.029,115.19,392420.1461488369,0.004,0
2026-08-06T10:40:50Z,0.439,28.0332,7.29,0.4517,0.0852,0.2115,0.0228,158.067,167.851258,7.5114,96.013,117.7,392623.05910390546,0.003,0
2026-08-06T10:40:50Z,0.44,28.0468,7.29,0.4402,0.0852,0.2115,-0.0074,158.096,167.925369,7.5093,95.999,127.19,392794.36877834925,0.003,0
2026-08-06T10:40:50Z,0.44,28.0606,7.29,0.4593,0.0852,0.2115,-0.0074,158.128,168.002981,7.5066,95.992,131.35,392982.61951372423,0.002,0
2026-08-06T10:40:50Z,0.441,28.0743,7.29,0.4517,0.0852,0.2115,0.0832,158.158,168.076723,7.5037,95.991,139.8,393149.55758925865,0.002,0
2026-08-06T10:40:50Z,0.441,28.088,7.2,0.4669,0.0852,0.1269,0.0228,158.18,168.140197,7.5007,95.993,141.17,393254.7173578092,0.002,0
2026-08-06T10:40:50Z,0.442,28.1019,7.2,0.4364,0.0852,0.1269,0.0983,158.197,168.198301,7.4978,95.996,166.02,393323.5161418647,0.002,0
2026-08-06T10:40:50Z,0.442,28.1156,7.2,0.4593,0.0852,0.1269,0.1286,158.211,168.250493,7.4954,95.997,164.58,393360.7811598987,0.001,0
2026-08-06T10:40:50Z,0.442,28.1289,7.2,0.4593,0.0852,0.1269,0.0983,158.218,168.294652,7.4935,95.997,190.38,393357.82978121744,0.001,0
2026-08-06T10:40:50Z,0.443,28.1417,7.2,0.4173,0.0426,0.2538,-0.0074,158.226,168.338545,7.492,95.996,218.12,393363.34370745695,0.001,0
2026-08-06T10:40:50Z,0.443,28.1541,7.2,0.4479,0.0426,0.2538,0.1588,158.241,168.385859,7.4906,95.995,707.17,393397.435089491,0.001,0
2026-08-06T10:40:50Z,0.444,28.1662,7.2,0.4479,0.0426,0.2538,0.0832,158.257,168.433172,7.4891,95.994,587.02,393437.5360298061,0.001,0
2026-08-06T10:40:50Z,0.444,28.1778,7.2,0.444,0.0426,0.2538,0.0077,158.271,168.477062,7.4875,95.995,1066.3,393467.14099989,0.001,0
2026-08-06T10:40:50Z,0.444,28.1888,7.2,0.4593,0.0426,0.1692,0.3249,158.282,168.517204,7.486,95.997,944.97,393486.32352412335,0.001,0
2026-08-06T10:40:50Z,0.444,28.1989,7.2,0.4708,0.0426,0.1692,0.2947,158.296,168.560295,7.4846,96,837.79,393541.3103024862,0.001,0
2026-08-06T10:40:50Z,0.445,28.2083,7.2,0.4708,0.0426,0.1692,0.3249,158.313,168.607802,7.4833,96.005,1176.6,393636.8634353328,0.001,0
2026-08-06T10:40:50Z,0.445,28.2174,7.2,0.4517,0.0426,0.1692,0.2947,158.331,168.656354,7.4821,96.01,853.04,393744.7001633025,0.001,0
2026-08-06T10:40:50Z,0.445,28.2264,7.2,0.4669,0.0426,0.1692,0.1134,158.349,168.704864,7.4811,96.017,847.31,393854.2706416566,0.001,0
2026-08-06T10:40:50Z,0.445,28.2354,7.29,0.4669,0.0426,0.2115,0.0228,158.362,168.75023,7.4802,96.021,693.03,393944.95311911317,0.001,0
2026-08-06T10:40:50Z,0.445,28.2445,7.29,0.4364,0.0426,0.2115,0.0379,158.369,168.78851,7.4793,96.019,1039.1,393991.0909735999,0.001,0
2026-08-06T10:40:50Z,0.445,28.2537,7.29,0.4517,0.0426,0.2115,0.0379,158.368,168.817885,7.4785,96.013,867.81,393981.7919987934,0,0
2026-08-06T10:40:50Z,0.445,28.2632,7.29,0.4936,0.0426,0.2115,0.0983,158.363,168.842178,7.4778,96.009,547.46,393935.97604784044,0,0
2026-08-06T10:40:50Z,0.445,28.2729,7.29,0.5013,0.0852,0.2961,0.0228,158.356,168.86386,7.4768,96.008,2180.5,393870.49457055226,0,0
2026-08-06T10:40:50Z,0.445,28.2827,7.29,0.5013,0.0852,0.2961,0.0983,158.35,168.884703,7.4754,96.009,738.1,393797.99513726484,0,0
2026-08-06T10:40:50Z,0.445,28.2924,7.29,0.5089,0.0852,0.2961,0.0228,158.35,168.910267,7.4736,96.008,1720.7,393755.8114911732,0,0
2026-08-06T10:40:50Z,0.445,28.3018,7.29,0.547,0.0852,0.2961,0.2947,158.355,168.93935,7.4721,96.003,1033.3,393740.7481092377,-0.001,0
2026-08-06T10:40:50Z,0.445,28.3109,7.29,0.5127,0.0426,0.2538,0.3854,158.356,168.963668,7.4708,95.993,1525.2,393703.19226381724,-0.001,0
2026-08-06T10:40:50Z,0.445,28.3195,7.29,0.528,0.0426,0.2538,0.3098,158.349,168.977677,7.4697,95.98,630.24,393614.00238292676,-0.001,0
2026-08-06T10:40:50Z,0.444,28.3276,7.29,0.5165,0.0426,0.2538,0.3703,158.333,168.981103,7.4686,95.966,1747.4,393471.58646090864,-0.001,0
2026-08-06T10:40:50Z,0.444,28.3353,7.29,0.5356,0.0426,0.2538,0.2494,158.32,168.982882,7.4672,95.95,1063.5,393327.4314123732,-0.001,0
2026-08-06T10:40:50Z,0.444,28.3425,7.29,0.5051,0.0426,0.2538,0.3249,158.312,168.987498,7.4655,95.936,672.85,393210.35256662994,-0.001,0
2026-08-06T10:40:50Z,0.443,28.3494,7.29,0.528,0.0852,0.1269,0.3552,158.302,168.988162,7.4636,95.924,946,393075.7290548499,-0.001,0
2026-08-06T10:40:50Z,0.443,28.3556,7.29,0.4784,0.0852,0.1269,0.2645,158.29,168.985052,7.4617000000000004,95.915,1838.2,392932.6702811881,-0.001,0
2026-08-06T10:40:50Z,0.443,28.3608,7.29,0.5013,0.0852,0.1269,0.34,158.277,168.98135,7.4598,95.912,3595.9,392806.2025833493,-0,0
2026-08-06T10:40:50Z,0.442,28.365,7.29,0.5013,0.0852,0.1269,0.3854,158.264,168.980078,7.4581,95.919,633.4,392714.3497266739,0,0
2026-08-06T10:40:50Z,0.443,28.3684,7.29,0.5165,0.0852,0.2538,0.3552,158.255,168.984907,7.4568,95.934,925.87,392674.98973034817,0.001,0
2026-08-06T10:40:50Z,0.443,28.3715,7.29,0.4936,0.0852,0.2538,0.3703,158.24,168.985097,7.4556,95.958,686.73,392613.9594629084,0.002,0
2026-08-06T10:40:50Z,0.444,28.3748,7.29,0.5013,0.0852,0.2538,0.2796,158.206,168.96465799999999,7.455,95.987,616.7,392425.8219472688,0.002,0
2026-08-06T10:40:50Z,0.445,28.3787,7.29,0.5013,0.0852,0.2538,0.3552,158.154,168.92616,7.455,96.019,1642.8,392118.03437845834,0.003,0
2026-08-06T10:40:50Z,0.445,28.3833,7.29,0.5089,0.0426,0.1269,0.2041,158.099,168.883399,7.4556,96.048,1113.7,391771.0284646261,0.003,0
2026-08-06T10:40:50Z,0.446,28.3882,7.29,0.5165,0.0426,0.1269,0.3249,158.057,168.853043,7.4568,96.074,748.12,391492.1680661781,0.004,0
2026-08-06T10:40:50Z,0.447,28.3933,7.29,0.5509,0.0426,0.1269,0.3249,158.042,168.851058,7.4584,96.093,737.62,391378.4221610469,0.004,0
2026-08-06T10:40:50Z,0.448,28.3986,7.29,0.5432,0.0426,0.1269,0.2645,158.044,168.868896,7.4602,96.107,980.53,391378.75074288633,0.004,0
2026-08-06T10:40:50Z,0.449,28.4037,7.29,0.5509,0.0426,0.1692,0.3249,158.038,168.883243,7.4618,96.115,904.39,391362.2866069881,0.004,0
2026-08-06T10:40:50Z,0.45,28.4083,7.29,0.5547,0.0426,0.1692,0.3249,158.018,168.885895,7.4632,96.12,769.38,391286.19127222936,0.004,0
2026-08-06T10:40:50Z,0.451,28.4128,7.29,0.5432,0.0426,0.1692,0.3854,157.989,168.885581,7.4641,96.124,2114.7,391194.46189101064,0.004,0
2026-08-06T10:40:50Z,0.452,28.418,7.29,0.5432,0.0426,0.1692,0.2645,157.964,168.894248,7.4644,96.128,783.56,391142.2245964099,0.003,0
2026-08-06T10:40:50Z,0.453,28.4243,7.29,0.5432,0.0426,0.1692,0.34,157.948,168.914211,7.4643,96.134,730.76,391135.24739075196,0.003,0
2026-08-06T10:40:50Z,0.453,28.4322,7.29,0.5547,0.0426,0.1269,0.2343,157.935,168.938763,7.4636,96.144,1069.6,391123.6345655097,0.003,0
2026-08-06T10:40:50Z,0.454,28.4418,7.29,0.5432,0.0426,0.1269,0.2192,157.92,168.958415,7.4626,96.157,696.2,391048.96165107173,0.003,0
