DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2019-08-28T11:14:25Z,-0.162,23.1715,2.2519,7.2583,35.017306,36.083,5.7946,98.288,7.713,253.9569,202.92,1.972264588232705,0.205,0
2019-08-28T11:14:25Z,-0.097,23.3543,2.3977,7.7766,35.096725,36.162,5.7803,98.845,7.699,253.5391,185.99,1.9688582749872927,0.182,0
2019-08-28T11:14:25Z,-0.055,23.4642,2.4892,8.0846,35.182099,36.251,5.7856,99.34,7.684,253.3125,169.63,1.969208801179415,0.147,0
2019-08-28T11:14:25Z,-0.029,23.516,2.4902,8.132,35.22447,36.298,5.808,99.868,7.671,253.0245,149.88,1.9696627472814667,0.104,0
2019-08-28T11:14:25Z,-0.015,23.5184,2.4798,7.956,35.228217,36.303,5.8405,100.691,7.66,252.552,150.04,1.969845799284912,0.064,0
2019-08-28T11:14:25Z,-0.01,23.5208,2.4847,7.6275,35.227404,36.3,5.876,101.539,7.649,252.1595,156.4,1.969568978973385,0.035,0
2019-08-28T11:14:25Z,-0.011,23.5232,2.498,7.471,35.214637,36.28,5.9056,101.617,7.638,251.4618,153.75,1.9683147205321083,0.02,0
2019-08-28T11:14:25Z,-0.012,23.5148,2.5017,7.44,35.200801,36.256,5.9258,100.576,7.627,250.4828,148.75,1.967299013513205,0.017,0
2019-08-28T11:14:25Z,-0.01,23.5108,2.4943,7.4162,35.187067,36.235,5.9788,98.526,7.615,250.1317,145.32,1.966264629258587,0.023,0
2019-08-28T11:14:25Z,-0.006,23.5147,2.4858,7.4122,35.175525,36.217,6.0562,95.74,7.603,250.2276,142.93,1.9650603120818628,0.033,0
2019-08-28T11:14:25Z,0.004,23.5251,2.4777,7.3921,35.188185,36.222,6.0639,92.766,7.593,250.0079,136.49,1.9648971759907505,0.041,0
2019-08-28T11:14:25Z,0.022,23.5421,2.4746,7.3691,35.213211,36.24,5.9939,89.943,7.585,249.4541,126.28,1.9651951440219715,0.043,0
2019-08-28T11:14:25Z,0.043,23.5505,2.5088,7.2651,35.224261,36.247,5.8713,87.28,7.577,248.7794,115.54,1.9652331032967203,0.039,0
2019-08-28T11:14:25Z,0.057,23.5536,2.571,7.0526,35.19486,36.216,5.6877,84.956,7.568,248.389,107.15,1.963317317744473,0.031,0
2019-08-28T11:14:25Z,0.062,23.5681,2.6019,6.9304,35.111596,36.134,5.5014,83.187,7.56,248.3483,106.44,1.9579804677950754,0.021,0
2019-08-28T11:14:25Z,0.059,23.5809,2.6051,6.9353,35.042598,36.071,5.339,81.938,7.554,248.2007,111.94,1.9538117755323596,0.011,0
2019-08-28T11:14:25Z,0.054,23.5843,2.5746000000000002,6.8491,35.058745,36.095,5.1735,81.028,7.547,247.8951,114.8,1.955043329805298,0.002,0
2019-08-28T11:14:25Z,0.053,23.5863,2.5106,6.6425,35.116414,36.155,5.0293,80.314,7.54,247.4928,113.27,1.9584015234339414,-0.002,0
2019-08-28T11:14:25Z,0.056,23.5834,2.4817,6.535,35.168664,36.205,4.9262,79.724,7.533,247.037,112.47,1.9613973125967537,-0.001,0
2019-08-28T11:14:25Z,0.057,23.5684,2.4852,6.4994,35.182759,36.215,4.8587,79.259,7.526,246.7717,113.32,1.9626198373125225,0.002,0
2019-08-28T11:14:25Z,0.056,23.5544,2.4756,6.4408,35.159902,36.189,4.8085,78.904,7.518,246.6077,113.17,1.9617315181788668,0.004,0
2019-08-28T11:14:25Z,0.056,23.5554,2.4524,6.5483,35.14617,36.172,4.7676,78.577,7.512,246.3445,111.98,1.9607116386580499,0.006,0
2019-08-28T11:14:25Z,0.058,23.564,2.4294,6.7831,35.143675,36.167,4.7317,78.239,7.507,245.9983,111.31,1.960052893882255,0.008,0
2019-08-28T11:14:25Z,0.061,23.5693,2.4233,6.8869,35.129725,36.153,4.7023,77.85,7.501,245.7778,111.33,1.9590199475944812,0.013,0
2019-08-28T11:14:25Z,0.063,23.5721,2.4302,6.8862,35.104443,36.129,4.6854,77.465,7.496,245.7433,111.51,1.9575208636100396,0.018,0
2019-08-28T11:14:25Z,0.067,23.5757,2.4433,6.9706,35.091863,36.117,4.6644,77.354,7.49,245.4953,111.09,1.9566765712170624,0.022,0
2019-08-28T11:14:25Z,0.075,23.5809,2.4688,7.1214,35.104556,36.13,4.6455,77.705,7.485,245.0167,109.54,1.9571986239582178,0.024,0
2019-08-28T11:14:25Z,0.085,23.5812,2.4878,7.1691,35.130973,36.156,4.6233,78.456,7.481,244.6882,108.13,1.9586782309623862,0.024,0
2019-08-28T11:14:25Z,0.093,23.5756,2.4906,7.1536,35.157398,36.181,4.5923,79.433,7.477,244.6217,107.99,1.9603553078256004,0.023,0
2019-08-28T11:14:25Z,0.098,23.5736,2.4945,7.2295,35.170195,36.194,4.5812,80.472,7.473,244.6422,107.86,1.9611881491932066,0.021,0
2019-08-28T11:14:25Z,0.102,23.5749,2.5,7.3658,35.15876,36.181,4.6045,81.457,7.468,244.333,106.49,1.960385370636086,0.016,0
2019-08-28T11:14:25Z,0.106,23.5781,2.4966,7.4245,35.146077,36.167,4.6531,82.323,7.464,243.7229,104.89,1.959443227488624,0.01,0
2019-08-28T11:14:25Z,0.108,23.5806,2.4877,7.3828,35.143789,36.164,4.7141,83.03,7.46,243.3744,103.99,1.9591630179517598,0.005,0
2019-08-28T11:14:25Z,0.108,23.5812,2.4878,7.2546,35.131095,36.149,4.7785,83.52,7.456,243.3889,103.44,1.958275871431839,0.001,0
2019-08-28T11:14:25Z,0.108,23.5818,2.4978,7.0865,35.119535,36.135,4.8378,83.752,7.452,243.3818,103.44,1.957446207943679,-0.001,0
2019-08-28T11:14:25Z,0.106,23.5827,2.5048,6.9891,35.130958,36.146,4.8897,83.798,7.447,243.2884,103.98,1.9580389987396942,-0.003,0
2019-08-28T11:14:25Z,0.104,23.5846,2.5038,6.9619,35.142272,36.157,4.9326,83.745,7.442,243.1202,104.22,1.9585886422218008,-0.003,0
2019-08-28T11:14:25Z,0.103,23.5867,2.4943,6.9545,35.129399,36.144,4.9637,83.622,7.438,242.7244,104.29,1.9577517550840307,-0.002,0
2019-08-28T11:14:25Z,0.103,23.5884,2.4844,6.9323,35.102245,36.119,4.9747,83.456,7.435,242.289,104.13,1.956243391068741,0.001,0
2019-08-28T11:14:25Z,0.104,23.5904,2.4803,6.9227,35.067818,36.085,4.9747,83.271,7.433,242.0724,103.59,1.9542056945263726,0.003,0
2019-08-28T11:14:25Z,0.105,23.5917,2.4786,6.9363,35.030482,36.047,4.9719,83.061,7.429,242.0839,103.21,1.9519688287352286,0.004,0
2019-08-28T11:14:25Z,0.107,23.5901,2.4806,6.9333,35.031626,36.05,4.9639,82.826,7.424,242.1702,102.63,1.9522097407654697,0.004,0
2019-08-28T11:14:25Z,0.109,23.587,2.4786,7.083,35.081646,36.104,4.9536,82.561,7.419,242.2553,101.45,1.9554425198158636,0.003,0
2019-08-28T11:14:25Z,0.109,23.5854,2.4809,7.4356,35.127516,36.153,4.9432,82.218,7.414,242.3387,100.66,1.958324348533875,0.001,0
2019-08-28T11:14:25Z,0.109,23.5841,2.4906,7.6576,35.141963,36.17,4.931,81.802,7.41,242.2316,101.08,1.9593564328816113,0.001,0
2019-08-28T11:14:25Z,0.108,23.5814,2.4918,7.6366,35.129389,36.16,4.9165,81.369,7.405,241.3907,101.55,1.9588988530546636,0,0
2019-08-28T11:14:25Z,0.107,23.5783,2.4693,7.5099,35.102424,36.136,4.9034,80.927,7.4,237.5917,101.31,1.957654593151533,0,0
2019-08-28T11:14:25Z,0.108,23.5755,2.4354,7.3709,35.06979,36.107,4.8831,80.455,7.397,234.3287,101.04,1.9561101501214861,-0.001,0
2019-08-28T11:14:25Z,0.109,23.5725,2.4291,7.3315,35.052142,36.093,4.8566,80.002,7.395,233.7718,101.09,1.955435519086053,-0.001,0
2019-08-28T11:14:25Z,0.109,23.5689,2.4278,7.3619,35.079445,36.123,4.831,79.669,7.391,230.2554,101.44,1.9573133461729542,0.002,0
2019-08-28T11:14:25Z,0.108,23.5661,2.4116,7.2789,35.082575,36.128,4.8065,79.539,7.384,226.5728,102.08,1.9577212619170759,0.009,0
2019-08-28T11:14:25Z,0.106,23.5591,2.4069,7.0815,34.963043,36.013,4.7776,79.582,7.374,225.6395,102.93,1.9514183984055569,0.019,0
2019-08-28T11:14:25Z,0.107,23.5508,2.4143,6.9755,34.776596,35.83,4.7492,79.633,7.364,224.994,103.39,1.941266301996475,0.03,0
2019-08-28T11:14:25Z,0.117,23.5493,2.4223,6.9804,34.668787,35.723,4.7272,79.498,7.354,224.6184,102.41,1.9351872988033167,0.037,0
2019-08-28T11:14:25Z,0.137,23.5537,2.4427,7.0748,34.674995,35.738,4.7195,79.073,7.347,224.3676,101.29,1.9358601915561433,0.039,0
2019-08-28T11:14:25Z,0.158,23.5389,2.4795,7.2652,34.72471,35.804,4.7277,78.38,7.341,224.0278,103.35,1.940281097781472,0.037,0
2019-08-28T11:14:25Z,0.169,23.5163,2.4948,7.3816,34.762131,35.851,4.737,77.538,7.336,223.6077,108.97,1.9439482217165616,0.032,0
2019-08-28T11:14:25Z,0.17,23.5243,2.4883,7.4008,34.746641,35.838,4.731,76.715,7.332,223.2453,115.3,1.9428585809898904,0.023,0
2019-08-28T11:14:25Z,0.167,23.5137,2.4965,7.3992000000000004,34.664347,35.756,4.7056,76.043,7.328,223.001,120.17,1.9386010873961563,0.014,0
2019-08-28T11:14:25Z,0.167,23.4819,2.5151,7.3945,34.592185,35.684,4.6648,75.525,7.323,222.7199,124.08,1.9358216833592756,0.008,0
2019-08-28T11:14:25Z,0.171,23.4726,2.532,7.4095,34.572266,35.664,4.6115,75.073,7.318,222.4269,127.69,1.935068796373317,0.006,0
2019-08-28T11:14:25Z,0.175,23.4743,2.5441,7.4166,34.550438,35.642,4.5591,74.633,7.313,222.21190000000001,130.64,1.9337313203972017,0.008,0
2019-08-28T11:14:25Z,0.177,23.4689,2.5409,7.3823,34.518655,35.613,4.5197,74.182,7.308,222.0133,132.82,1.9322942566415302,0.009,0
2019-08-28T11:14:25Z,0.178,23.4608,2.5018,7.1908,34.505309,35.609,4.4926,73.697,7.304,221.9186,133.89,1.9324095712806961,0.008,0
2019-08-28T11:14:25Z,0.181,23.4623,2.4438,6.8704,34.515995,35.632,4.4662,73.152,7.3,221.9276,134.05,1.9336681242427327,0.007,0
2019-08-28T11:14:25Z,0.184,23.4653,2.4201,6.7213,34.520903,35.646,4.4401,72.557,7.296,221.7771,134.1,1.9343450928758663,0.007,0
2019-08-28T11:14:25Z,0.185,23.4614,2.4234,6.7641,34.501171,35.633,4.4142,71.949,7.293,221.5618,133.93,1.9337639249748355,0.007,0
2019-08-28T11:14:25Z,0.185,23.4458,2.4235,6.7322,34.467815,35.606,4.3872,71.376,7.29,221.4751,132.78,1.9328765625669222,0.007,0
2019-08-28T11:14:25Z,0.187,23.4269,2.4214,6.5977,34.434911,35.581,4.3563,70.871,7.288,221.3314,131.18,1.9322443417488835,0.006,0
2019-08-28T11:14:25Z,0.19,23.415,2.4145,6.5148,34.420648,35.574,4.3206,70.42,7.285,221.2012,130.26,1.9323490313279685,0.005,0
2019-08-28T11:14:25Z,0.192,23.4067,2.4096,6.4829,34.422282,35.583,4.2844,69.988,7.28,221.1042,130.05,1.933221278075929,0.003,0
2019-08-28T11:14:25Z,0.193,23.3961,2.4316,6.409,34.454663,35.623,4.2497,69.544,7.274,220.7616,130.06,1.9359772948726672,0,0
2019-08-28T11:14:25Z,0.193,23.3837,2.4729,6.3094,34.49483,35.669,4.2215,69.081,7.269,220.4149,130.41,1.9391575369640996,-0.003,0
2019-08-28T11:14:25Z,0.191,23.3728,2.4934,6.2628,34.463665,35.64,4.1964,68.643,7.264,220.3533,131.39,1.9379535016735092,-0.005,0
2019-08-28T11:14:25Z,0.187,23.3633,2.4882,6.2714,34.395171,35.572,4.1715,68.215,7.26,220.3609,132.39,1.9344416788155383,-0.005,0
2019-08-28T11:14:25Z,0.184,23.3543,2.4792,6.4794,34.364792,35.543,4.1474,67.806,7.256,220.4208,132.8,1.9331551100192013,-0.005,0
2019-08-28T11:14:25Z,0.184,23.3472,2.4803,6.843,34.350207,35.53,4.1172,67.455,7.252,220.6473,132.9,1.932709087525414,-0.004,0
