DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2023-05-08T10:29:31Z,-0.113,18.2392,2.34,0.5864,0.0426,0.1269,1.26,25.446855,29.54,7.1618,78.651,481.48,1.7875473525299739,0.076,0
2023-05-08T10:29:31Z,-0.092,18.1893,2.34,0.5635,0.0426,0.1269,1.26,25.404983,29.513,7.2482,78.993,332.05,1.7879506838396644,0.085,0
2023-05-08T10:29:31Z,-0.068,18.1438,2.43,0.5673,0,0.1269,1.2299,25.380941,29.504,7.3217,79.154,683.01,1.7893205877884388,0.093,0
2023-05-08T10:29:31Z,-0.043,18.1034,2.43,0.5521,0,0.1269,0.9444,25.372275,29.509,7.3842,79.098,870.83,1.7913730288771041,0.099,0
2023-05-08T10:29:31Z,-0.016,18.0675,2.43,0.5254,0,0.1269,0.9894,25.364796,29.512,7.4351,78.809,1051.1,1.793106897474554,0.104,0
2023-05-08T10:29:31Z,0.012,18.0357,2.43,0.5445,0,0.1269,0.9444,25.348592,29.502,7.4722,78.318,1553.9,1.7938305955635074,0.106,0
2023-05-08T10:29:31Z,0.04,18.0086,2.43,0.5635,0,0.1269,1.1247,25.32726,29.487,7.4915,77.701,1093.5,1.7940309238962409,0.108,0
2023-05-08T10:29:31Z,0.068,17.9866,2.43,0.6284,0,0.2538,1.2901,25.308968,29.476,7.4895,77.065,1324.3,1.794269245012192,0.109,0
2023-05-08T10:29:31Z,0.096,17.9697,2.43,0.6055,0,0.2538,1.26,25.308633,29.485,7.4647,76.515,1566.5,1.79557642260377,0.108,0
2023-05-08T10:29:31Z,0.124,17.9555,2.43,0.6322,0,0.2538,1.1999,25.345959,29.535,7.4202,76.116,947.85,1.7994105276251526,0.107,0
2023-05-08T10:29:31Z,0.151,17.9414,2.43,0.6131,0,0.2538,1.26,25.424963,29.63,7.3639,75.875,629.29,1.8061451396456303,0.103,0
2023-05-08T10:29:31Z,0.178,17.9269,2.43,0.678,0,0.0846,1.3051,25.519201,29.738,7.3058,75.753,499.82,1.813741978523404,0.097,0
2023-05-08T10:29:31Z,0.204,17.9136,2.43,0.6665,0,0.0846,1.1999,25.600357,29.823,7.2557,75.689,1604.4,1.8198084221508999,0.089,0
2023-05-08T10:29:31Z,0.228,17.9035,2.43,0.678,0,0.0846,1.245,25.662359,29.877,7.2194,75.636,1150.6,1.8237371645795788,0.078,0
2023-05-08T10:29:31Z,0.247,17.899,2.43,0.6856,0,0.0846,1.275,25.705905,29.898,7.1972,75.586,596.14,1.825290518854908,0.065,0
2023-05-08T10:29:31Z,0.261,17.9022,2.43,0.7161,0,0.1269,0.9894,25.73073,29.892,7.1852,75.584,968.88,1.8247622689439444,0.052,0
2023-05-08T10:29:31Z,0.272,17.9155,2.43,0.7352,0,0.1269,1.0045,25.739497,29.867,7.1772,75.69,573.15,1.8225646731037055,0.041,0
2023-05-08T10:29:31Z,0.278,17.9428,2.43,0.7276,0,0.1269,1.0646,25.738506,29.836,7.1681,75.936,1347.5,1.8193693954736938,0.032,0
2023-05-08T10:29:31Z,0.284,17.985,2.43,0.7161,0,0.1269,1.0646,25.731452,29.807,7.1572,76.295,624.79,1.8156576858362494,0.026,0
2023-05-08T10:29:31Z,0.288,18.036,2.43,0.7161,0,0.1692,0.9894,25.716455,29.777,7.1495,76.695,825.5,1.8115063072497326,0.023,0
2023-05-08T10:29:31Z,0.293,18.0863,2.43,0.7161,0,0.1692,1.0646,25.697434,29.749,7.1521,77.044,1225.2,1.8075232138604445,0.023,0
2023-05-08T10:29:31Z,0.298,18.1286,2.43,0.7276,0,0.1692,1.1097,25.677236,29.724,7.1691,77.239,568.81,1.804087152541555,0.025,0
2023-05-08T10:29:31Z,0.305,18.159,2.43,0.7161,0,0.1692,0.9744,25.650474,29.695,7.1985,77.188,990.38,1.800913746483579,0.028,0
2023-05-08T10:29:31Z,0.313,18.1773,2.43,0.7276,0,0.1692,0.9444,25.617929,29.664,7.2336,76.839,1245,1.7981370131936512,0.032,0
2023-05-08T10:29:31Z,0.322,18.1859,2.43,0.7238,0,0.0846,1.0496,25.586759,29.638,7.2651,76.209,574.52,1.796099955538371,0.036,0
2023-05-08T10:29:31Z,0.331,18.1881,2.43,0.7505,0,0.0846,1.0646,25.564489,29.626,7.2832,75.366,731.24,1.7952359281574728,0.039,0
2023-05-08T10:29:31Z,0.341,18.1849,2.43,0.7276,0,0.0846,1.0045,25.561016,29.636,7.2788,74.401,833.07,1.7960142621612005,0.042,0
2023-05-08T10:29:31Z,0.353,18.1757,2.43,0.7047,0,0.0846,0.9744,25.58333,29.675,7.2473,73.387,709.48,1.7989104475970088,0.043,0
2023-05-08T10:29:31Z,0.365,18.1604,2.43,0.7161,0,0.1692,1.0045,25.621545,29.728,7.19,72.363,1575.7,1.8029694523879936,0.044,0
2023-05-08T10:29:31Z,0.377,18.1411,2.43,0.7428,0,0.1692,1.0646,25.654177,29.77,7.1133,71.348,552.84,1.8064986418433302,0.043,0
2023-05-08T10:29:31Z,0.389,18.1206,2.43,0.7161,0,0.1692,1.0345,25.674093,29.79,7.0252,70.349,1658.3,1.808670076094188,0.041,0
2023-05-08T10:29:31Z,0.399,18.1016,2.43,0.7733,0,0.1692,1.0045,25.686604,29.796,6.9322,69.376,820.68,1.809878756145619,0.037,0
2023-05-08T10:29:31Z,0.408,18.0883,2.43,0.8039,0,0.1269,1.0045,25.695046,29.794,6.8374,68.434,1252.9,1.8103268320159558,0.033,0
2023-05-08T10:29:31Z,0.416,18.0832,2.43,0.7886,0,0.1269,0.9594,25.701672,29.79,6.7422,67.531,1837,1.8102907329337732,0.03,0
2023-05-08T10:29:31Z,0.423,18.0871,2.43,0.8077,0,0.1269,1.0045,25.700331,29.778,6.6474,66.688,898.51,1.8093499836228553,0.027,0
2023-05-08T10:29:31Z,0.429,18.0994,2.43,0.6665,0,0.1269,1.0045,25.682746,29.75,6.5539,65.934,627.24,1.807017293169537,0.024,0
2023-05-08T10:29:31Z,0.434,18.1165,2.43,0.7009,0.0426,0.1692,1.0646,25.648188,29.707,6.4626,65.306,408.81,1.8035151326670458,0.023,0
2023-05-08T10:29:31Z,0.44,18.1339,2.43,0.6742,0.0426,0.1692,1.0045,25.595361,29.647,6.3752,64.852,1835.4,1.7989118365770085,0.022,0
2023-05-08T10:29:31Z,0.445,18.1486,2.43,0.6513,0.0426,0.1692,0.9744,25.522055,29.569,6.2937,64.636,1357.8,1.7932739586122577,0.022,0
2023-05-08T10:29:31Z,0.45,18.1591,2.43,0.781,0.0426,0.1692,1.1848,25.420598,29.464,6.2212,64.741,484.53,1.786089202618898,0.022,0
2023-05-08T10:29:31Z,0.455,18.1637,2.43,0.7505,0.0426,0.1692,1.2299,25.279772,29.321,6.1614,65.289,1498.9,1.776725161246451,0.022,0
2023-05-08T10:29:31Z,0.461,18.1611,2.43,0.7733,0,0.1692,1.3351,25.123387,29.172,6.119,66.477,698.17,1.7672864766501244,0.023,0
2023-05-08T10:29:31Z,0.468,18.1512,2.43,0.7543,0,0.1692,1.3051,24.998819,29.07,6.1001,68.617,647.46,1.7611685557898762,0.024,0
2023-05-08T10:29:31Z,0.474,18.1329,2.43,0.8496,0,0.1692,1.0345,24.918375,29.022,6.1125,72.043,593.17,1.7588632425394612,0.024,0
2023-05-08T10:29:31Z,0.48,18.1026,2.43,0.8344,0,0.1692,0.9444,24.866539,29,6.1686,76.845,569.67,1.7587285915981254,0.024,0
2023-05-08T10:29:31Z,0.487,18.0552,2.43,0.8458,0.0426,0.1269,0.9444,24.829488,28.987,6.2875,82.72,511.02,1.759892235428745,0.024,0
2023-05-08T10:29:31Z,0.493,17.9923,2.43,0.8496,0.0426,0.1269,1.0796,24.805259,28.979,6.4988,89.099,936.79,1.762034290502562,0.024,0
2023-05-08T10:29:31Z,0.499,17.926,2.43,0.8306,0.0426,0.1269,1.0345,24.795307,28.981,6.8328,95.326,1338.2,1.7649696653653593,0.023,0
2023-05-08T10:29:31Z,0.504,17.8686,2.43,0.8229,0.0426,0.1269,1.0496,24.793019,28.988,7.2966,100.8,499.82,1.7678571747601715,0.022,0
2023-05-08T10:29:31Z,0.51,17.8249,2.43,0.8611,0,0.2115,0.9744,24.789867,28.991,7.8612,105.045,1014.1,1.7699097062442897,0.022,0
2023-05-08T10:29:31Z,0.515,17.7943,2.43,0.8649,0,0.2115,1.0345,24.78501,28.99,8.472,107.776,370.97,1.7711487410638183,0.021,0
2023-05-08T10:29:31Z,0.521,17.7736,2.43,0.8992,0,0.2115,1.245,24.785073,28.993,9.0674,108.969,807.76,1.7722254186502115,0.02,0
2023-05-08T10:29:31Z,0.526,17.7598,2.43,0.8954,0,0.2115,1.3351,24.79007,29.001,9.5903,108.867,454.94,1.7733317271260705,0.02,0
2023-05-08T10:29:31Z,0.53,17.7504,2.34,0.9412,0.0426,0.1692,1.2901,24.797375,29.011,9.9957,107.87,1911.1,1.774380043650183,0.019,0
2023-05-08T10:29:31Z,0.535,17.7437,2.34,0.8992,0.0426,0.1692,1.2901,24.802999,29.019,10.2566,106.379,1897,1.77518394152058,0.019,0
2023-05-08T10:29:31Z,0.54,17.7392,2.34,0.9297,0.0426,0.1692,1.0345,24.798543,29.014,10.3708,104.704,2128.1,1.7750527615862874,0.019,0
2023-05-08T10:29:31Z,0.545,17.7361,2.34,0.9183,0.0426,0.1692,1.0345,24.788758,29.004,10.3617,103.051,555.73,1.7745380990018684,0.019,0
2023-05-08T10:29:31Z,0.549,17.7339,2.34,0.8954,0.0426,0.1692,1.0496,24.78489,29.001,10.2672,101.537,497.54,1.7744379046467182,0.019,0
2023-05-08T10:29:31Z,0.554,17.7322,2.34,0.8954,0.0426,0.2961,1.0345,24.785908,29.003,10.1255,100.212,673.72,1.774639911665259,0.02,0
2023-05-08T10:29:31Z,0.56,17.7308,2.34,0.8878,0.0426,0.2961,1.3652,24.788124,29.007,9.9663,99.087,805.48,1.7749585470003988,0.02,0
2023-05-08T10:29:31Z,0.565,17.7294,2.34,0.8878,0.0426,0.2961,1.3351,24.788172,29.008,9.8092,98.156,503.86,1.7750830356923737,0.021,0
2023-05-08T10:29:31Z,0.57,17.7278,2.34,0.9221,0.0426,0.2961,1.2901,24.782103,29.001,9.6654,97.397,742.29,1.7746982859418108,0.021,0
2023-05-08T10:29:31Z,0.576,17.726,2.43,0.9145,0,0.1269,1.3502,24.776219,28.994,9.5396,96.777,421.8,1.774322042234598,0.021,0
2023-05-08T10:29:31Z,0.581,17.7244,2.43,0.8916,0,0.1269,1.2299,24.776866,28.995,9.4329,96.268,978.83,1.7744550710761242,0.021,0
2023-05-08T10:29:31Z,0.587,17.723,2.43,0.8992,0,0.1269,1.3201,24.78026,28.999,9.3445,95.839,538.61,1.7747737513675759,0.021,0
2023-05-08T10:29:31Z,0.592,17.7221,2.43,0.9107,0,0.1269,1.2901,24.783346,29.003,9.2724,95.463,468.38,1.7750710452764495,0.021,0
2023-05-08T10:29:31Z,0.597,17.721800000000002,2.43,0.8992,0.0426,0.1269,1.1999,24.786948,29.007,9.2135,95.128,1520.9,1.7753427066720007,0.021,0
2023-05-08T10:29:31Z,0.603,17.721800000000002,2.43,0.8992,0.0426,0.1269,1.2901,24.788066,29.009,9.1651,94.836,559.61,1.7754720671292077,0.021,0
