Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2019-08-05T11:38:36Z,-0.586,25.3292,-0.1073,-0.5291,4.703,4.752152,6.9399,84.728,7.038,185.89,611.43,0.22577832583905913,0.003,0
2019-08-05T11:38:36Z,-0.586,25.3282,-0.1113,-0.5179,5.868,5.948502,6.9149,84.706,7.338,187.0337,631.24,0.28283186988872167,0.007,0
2019-08-05T11:38:36Z,-0.586,25.3268,-0.1081,-0.5163,6.522,6.635317,6.892,84.706,7.689,195.8567,648,0.31515497426555494,0.01,0
2019-08-05T11:38:36Z,-0.583,25.3296,-0.1031,-0.5089,10.68,10.901711,6.8761,84.726,7.997,210.4874,663.71,0.5243498862170044,0.014,0
2019-08-05T11:38:36Z,-0.575,25.4414,-0.1023,-0.5274,20.373,20.827375,6.8661,84.753,8.234,211.9865,680.47,1.0270717057726928,0.024,0
2019-08-05T11:38:36Z,-0.568,25.6668,-0.1082,-0.5428,30.437,31.14567,6.8588,84.772,8.409,186.192,683.4,1.5602904390971526,0.042,0
2019-08-05T11:38:36Z,-0.564,25.86,-0.1128,-0.5318,35.527,36.386083,6.8534,84.79,8.531,164.211,674.99,1.8300654849443032,0.066,0
2019-08-05T11:38:36Z,-0.555,25.995,-0.1143,-0.5254,36.452,37.361838,6.8514,84.828,8.615,160.5392,681.39,1.8751899225451791,0.093,0
2019-08-05T11:38:36Z,-0.529,26.0862,-0.0921,-0.4647,36.3,37.231279,6.8515,84.882,8.667,162.1026,717.97,1.8632962386049592,0.119,0
2019-08-05T11:38:36Z,-0.484,26.1508,0.1206,0.4639,36.14,37.092615,6.851,84.93,8.687,161.604,766.69,1.852057992103614,0.147,0
2019-08-05T11:38:36Z,-0.432,26.2067,0.4979,2.2144,36.044,37.018259,6.8503,84.975,8.69,154.6835,801.31,1.8446607887972644,0.178,0
2019-08-05T11:38:36Z,-0.385,26.2433,0.7069,3.1996000000000002,35.974,36.967019,6.8528,85.05,8.696,138.5687,827.02,1.8394401558318076,0.207,0
2019-08-05T11:38:36Z,-0.34,26.2751,0.7753,3.3307,35.914,36.917414,6.8635,85.21,8.703,119.4803,866.28,1.834955260994267,0.225,0
2019-08-05T11:38:36Z,-0.283,26.3119,1.3252,3.407,35.859,36.862813,6.8857,85.488,8.707,110.5923,907.37,1.830553299095355,0.227,0
